IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2488314430; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 65; 65; Comprar; 430000; 1; 1; 2; 2; 270; 15091360; Apartamento todo mobiliado, Aceita financiamento, e veiculo<br>sala jogos, Brinquedoteca, Salão de festa, Churrasqueira, Academia, Quadra Poliesportiva, Piscina com Raia. -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2493189650; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 110; 85; Comprar; 370000; 1; 1; 2; 3; 355; 15091360; -Trata-se de Apartamento localizado na melhor e de maior valorizada região/bairro da cidade por ser Zona Sul, e proximo do Rio Preto Shopping Center; Supermercado Muffatto; HB-Hospital de Base e FAMERP.<br>-Lazer completo, com: Piscina, Quiosques, Academia, Salão de<br>Festas;<br>-Portaria 24 horas;<br>-Opção de Venda já alugado - Bom para Investidor -<br>-Financia, estuda proposta, negocia.<br>-Para maiores detalhes, entre em contato com um de nossos corretores!<br> -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2493193582; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 80; 80; Comprar; 350000; 1; 1; 2; 3; 400; 15091360; Apartamento 77m²<br>03 dormitórios, sendo uma suíte<br>Sala para 02 ambientes<br>WC social<br>Cozinha com armários planejados, cooktop, forno elétrico, e depurador de Ar.<br>Lavanderia<br>Sacada<br>Gás Encanado<br>Sistema de aquecimento de água<br>01 - Vaga coberta<br>Condomínio Fechado com portaria 24 e segurança<br>Piscina<br>Quadra<br>Área de Festa<br>Brinquedoteca<br>Academia<br>CONTATO . -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2493192439; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 82; 75; Comprar; 390000; 1; 1; 2; 3; 480; 15091360; Excelente apto, localização privilegiada, fica na zona sul da cidade e próximo ao Rio Preto Shopping Center.<br>03 dormitórios com 01 suite e armários planejados, prédio com elevador, piso de porcelanato, 01 garagem coberta com portão eletrônico, 01 sala para 02 ambientes, 01 cozinha com armários planejados e gabinete., 02 banheiros com gabinetes e box, área de serviço. área de lazer com churrascaria e piscina, financia e estuda proposta. -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2484099832; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 63; 63; Comprar; 430000; 1; 0; 2; 2; 380; 15091360; 19/09 EDIFICIO CONDOMINIO PINHEIROS CLUBE - PINHEIROS - Apartamento lindo, todo reformado, com 02 dormitorios, 01 tipo apartamento, ar condicionado em todos os ambientes, painel na sala, cozinha planejada com coifa e forno tramontina, cooktop, geladeira eletrolux, todo mobilidado, com TV, adega, sala de jantar, iluminacao, lazer completo, portaria.CARACTERISTICAS DO CONDOMINIO: Ano de Lancamento: 2010 , Apartamento por Andar: 6 , Quantidade de Andares: 13 , Piscina Adulto, Portaria: 1 hrs.. - Bairro: Pinheiros Ref. Imovel: V7317; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2493190924; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 76; 76; Comprar; 430000; 1; 0; 2; 2; 380; 15091360; apartamento lindíssimo acabamento.<br><br>-2 dormitórios sendo 1 apto com closet e armários embutidos<br>-1 sala pra 2 ambientes ( sala maior )<br>-2 Wcs com box<br>- 1 garagem coberta<br>- Elevador<br>- Portão eletrônico<br>- Piso porcelanato<br>- Área de lazer com churrasqueira, piscina e etc... -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2490366586; OFFICE; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; COMMERCIAL; 19; 19; Comprar; 140000; 0; 0; 1; 0; 0; 15091200; ; BS:304 Higienópolis, TS:304 Higienópolis, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, CS:Fábrica Di Chocolati, CS:Monte Carlo JK, CS:Zappa's, PH:Drogaria Saúde 1, PH:Drogaria Paz, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Total, PH:Farmácia Ambulatorial
2432017467; APARTMENT; UNIT; BR; São José do Rio Preto; SP; Rua Serafim Correa Andrade; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 76; 76; Comprar; 388000; 1; 0; 1; 3; 300; 15091360; CÓDIGO 4583<br><br><br><br>Excelente Imóvel Com 76 m² de Puro Conforto, com 3 Dormitórios, Cozinha grande, Apartamento Grande e Aconchegante.<br><br><br><br>O Condomínio Oferece uma Área de Lazer de Qualidade, pra você passar com sua Família e Amigos, com Academia, Quiosque com Churrasqueira, Playground para a criançada, Piscina Adulto e Infantil, Quadra Poliesportiva, Campo de Futebol.<br><br> <br><br>Priorizando a sua Segurança o Condomínio Conta com Portão eletrônico, Portaria 24 Horas, Alarme Monitorado, Interfone, Sistema de Alarme<br><br> <br><br>Gostou do Imóvel? Entre em contato! Temos Ótimas Condições de Pagamento, Aceitamos Veículo e Imóvel Como Parte do Pagamento.<br><br><br><br>--> www.hallimoveis.com.br < -- WhatsApp (17) 9 8 1 7 3 - 9 2 2 0<br><br><br><br>HALL Imóveis - Imobiliária e Construtora, Compra, Venda de Apartamentos e Casas em Condomínio Fechado.; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2484154806; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 76; 76; Comprar; 390000; 1; 1; 2; 3; 385; 15091360; 19/09 EDIFICIO CONDOMINIO PINHEIROS CLUBE - PINHEIROS - Apartamento em andar intermediario, bem localizado, lado sombra do predio, condominio com boa area de lazer comum, tendo quiosque com churrasqueira, play ground, piscinas, quadra esportiva, portaria 24 horas, bem localizado, perto de UNIVERSIDADES, IGUATEMI, RIO PRETO SHOPPING, comercios em geral, com facil acesso de varias vias rapidas da cidade, apto tem 3 bons dormitorios, sendo 1 tipo apartamento, 2 deles com armarios, uma boa sala para 2 ambiente, com sacada, 1 cozinha com armarios, boa area de servico tambem com armarios, 2 wcs com box em vidro e gabinete, pisos em ceramica.CARACTERISTICAS DO CONDOMINIO: Ano de Lancamento: 2010 , Apartamento por Andar: 6 , Quantidade de Andares: 13 , Piscina Adulto, Portaria: 1 hrs.. - Bairro: Pinheiros Ref. Imovel: V2008; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
2490367582; APARTMENT; UNIT; BR; São José do Rio Preto; SP; ; BR>Sao Paulo>NULL>Sao Jose do Rio Preto>Barrios>Jardim Pinheiros; Jardim Pinheiros; RESIDENTIAL; 120; 95; Comprar; 550000; 2; 1; 2; 3; 440; 15091360; Apto próximo ao Rio Preto Shopping, Iguatemi e Plaza, das Faculdades de Medicina Faceres e Famerp<br>armários nos quartos, banheiros, cozinha e lavanderia. Forno embutido. Box e chuveiros já instalados. Pronto para morar.<br>Aceita financiamento -; BS:304 Higienópolis, TS:304 Higienópolis, CS:Monte Carlo JK, CS:Zappa's, CS:Fábrica Di Chocolati, CS:Padaria Marzipan, CS:Rittoca Pães e Doces, PH:Drogaria Saúde 1, PH:Drogaria Total, PH:Grindélia Farmácia de Manipulação, PH:Drogaria Paz
