IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2498008128; HOME; UNIT; BR; São Carlos; SP; Rua Batista Laura Ricetti; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 125; 108; Comprar; 245000; 1; 1; 3; 2; 0; 13575130; 2 dormitórios, sendo 1 suíte, 2 banheiros, 1 cozinha, 1 copa, 1 garagem, 1 lavanderia, 1 lavabo, 1 sala , Área construida 108,00 m², Área total 125,00 m²; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão
2493050452; HOME; UNIT; BR; São Carlos; SP; Rua Professor José Geraldo Keppe; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 133; 133; Comprar; 213000; 2; 0; 1; 2; 0; 13575100; CASA - 2/4 - RUA PROFESSOR JOSÉ GERALDO KEPPE, 1686 - JARDIM BEATRIZ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, BR:Lanchonete Império, BR:Itália Pizzaria
2493049915; HOME; UNIT; BR; São Carlos; SP; Rua Francisco Schiavone; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 180; 180; Comprar; 320000; 2; 0; 1; 3; 0; 13575070; CASA - 3/4 - RUA FRANCISCO SCHIAVONE, 875 - JARDIM BEATRIZ; BS:Ponto final BIcão, BS:Shopping Iguatemi, TS:Shopping Iguatemi, PH:Farmácia Municipal de Alto Custo, SC:Extra Hiper
2463738178; HOME; UNIT; BR; São Carlos; SP; Rua Antônio Martines Carrera; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 150; 170; Comprar; 424000; 2; 1; 3; 2; 0; 13575090; Casa (Casa Padrão - Sobrado/Duplex) localizado no Jardim Beatriz, São Carlos - SP, com 2 dormitórios, 2 salas, 1 cozinha, 3 banheiros, 1 suite, garagem para 2 carros.; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1, BR:Lanchonete Império, BR:Itália Pizzaria
2493051382; HOME; UNIT; BR; São Carlos; SP; Rua Joaquim Gonçalves Ledo; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 170; 170; Comprar; 320000; 0; 1; 1; 2; 0; 13575150; CASA - 2/4 - RUA JOAQUIM GONÇALVES LEDO, 259 - JARDIM BEATRIZ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, BR:Lanchonete Império, BR:Itália Pizzaria
2493051386; HOME; UNIT; BR; São Carlos; SP; Rua Professor José Geraldo Keppe; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 140; 140; Comprar; 290000; 1; 1; 2; 3; 0; 13575100; CASA - 3/4 - PROFESSOR JOSÉ GERALDO KEPPE, 1662 - JARDIM BEATRIZ; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2
2498009252; HOME; UNIT; BR; São Carlos; SP; Rua Major João Manoel de Campos Penteado; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 200; 150; Alugar/Comprar; 1400; 2; 0; 2; 3; 0; 13575110; 3 dormitórios, 1 banheiro, 1 cozinha, 1 copa, 2 garagens, sendo 1 coberta, 1 lavanderia, 1 sala, edícula, 1 edícula/banheiro, 1 edícula/dormitório, 1 funcionario/banheiro, teto em laje , Área construida 150,00 m², Área total 200,00 m²; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2
2486606910; HOME; UNIT; BR; São Carlos; SP; Rua Antônio Martines Carrera; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 150; 112; Comprar; 350000; 2; 1; 3; 3; 0; 13575090; Casa muito bem construída e com acabamento de primeira qualidade.<br><br> A casa possui dois dormiórios, sala de estar, banheiro social, cozinha, área de serviço, duas vagas de garagem cobertas e portão eletrônico.<br> No fundo tem uma Edícula com um suíte e área gourmet (com pia, churrasqueira).<br><br> Além disso a casa ainda possui excelente acabamento como:<br><br> <b>Piso em porcelanato, gesso, sanca ,luz de emergência, cozinha torneira quente e fria , persianas quartos e sala, banheiro da casa Box, chuveiro digital, secador de cabelo embutido, cuba com pedra travertino, porta de vidro temperado, sensores de alarme câmeras infra vermelho , cercas elétricas e Perimetral .</b><br>; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1, BR:Lanchonete Império, BR:Itália Pizzaria
2493047260; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Carlos; SP; Rua Juca Sabino; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 283; 283; Comprar; 213000; 0; 0; 0; 0; 0; 13575080; TERRENO - RUA JUCA SABINO, S/N, LOT 13 Q 08 - JARDIM BEATRIZ; BS:Ponto final BIcão, PH:Farmácia Municipal de Alto Custo, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2494266306; HOME; UNIT; BR; São Carlos; SP; Rua Batista Laura Ricetti; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 108; 108; Comprar; 250000; 2; 1; 1; 2; 0; 13575130; ; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão
2493051385; HOME; UNIT; BR; São Carlos; SP; Rua Professor José Geraldo Keppe; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 157; 157; Comprar; 270000; 2; 0; 1; 3; 0; 13575100; CASA - 3/4 - PROFESSOR JOSÉ GERALDO KEPPE, 1137 - JARDIM BEATRIZ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1, BR:Lanchonete Império, BR:Itália Pizzaria
2498008225; HOME; UNIT; BR; São Carlos; SP; Rua Joaquim Gonçalves Ledo; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 171; 191; Comprar; 300000; 3; 0; 2; 3; 0; 13575150; 3 dormitórios, 2 banheiros, 1 cozinha, 3 garagens, sendo 3 cobertas, 1 lavanderia, 2 salas, churrasqueira, teto em laje, sobrado , Área construida 191,17 m², Área total 171,00 m²; BS:Ponto final BIcão, BS:Shopping Iguatemi, TS:Shopping Iguatemi, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão
2494550105; HOME; UNIT; BR; São Carlos; SP; Rua Hermínio Bernasconi; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 71; 71; Comprar; 170000; 1; 0; 1; 2; 0; 13575061; ÁREA DE SERVIÇOSALA DE DEPÓSITO; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106
