IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497711985; APARTMENT; UNIT; BR; São Paulo; SP; Rua Parapuã; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 0; 72; Comprar; 430000; 1; 1; 2; 3; 530; 02831000; O apartamento está localizado no bairro Itaberaba possui 72 metros quadrados com 3 quartos sendo 1 suite e 2 banheiros<br>Possui academia, espaço gourmet, jardim, área de brinquedo para as crianças, espaço para festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina.Churrasqueira para você aproveitar nos momentos de descontração.<br>Elevador para mais praticidade no dia-a-dia.; CS:Padaria Cigana, CS:Padaria Inverno Verão, CS:Bella Floresta, CS:Padaria Champgne, CS:Frango Assado, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:CEA Brasil, SC:ArgonSoldas, SC:Ótima Veículos, SC:Supermercado Takara, SC:Thaby Souza Beauty - Beleza e Estética
2494829343; APARTMENT; UNIT; BR; São Paulo; SP; Rua Parapuã; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 80; 80; Comprar; 528000; 2; 1; 2; 3; 700; 02831000; Apartamento na Freguesia, com ótima localização com amplo comércio na região (supermercados, bancos, igrejas), com 03 dormitórios, sendo uma suíte e closet, armários nos dormitórios, teto rebaixado com iluminação embutida nos dormitórios e sanca de gesso na sala, sala para dois ambientes, sala com espelho e painel, varanda gourmet (preparada mas não foi instalada a churrasqueira), cozinha com armários, fogão cooktop e forno. 02 vagas. Condomínio com piscina semi olímpica, academia, pet care, sauna, salão de jogos, playground, sala de massagem, brinquedoteca, salão de festas, salão goumert, 2 churrasqueiras, portaria 24 hs com fechadura biométrica nas áreas comuns. -; CS:Padaria Cigana, CS:Padaria Inverno Verão, CS:Bella Floresta, CS:Padaria Champgne, CS:Frango Assado, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:CEA Brasil, SC:ArgonSoldas, SC:Ótima Veículos, SC:Supermercado Takara, SC:Thaby Souza Beauty - Beleza e Estética
2462403717; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Itaberaba; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 47; 47; Comprar; 250000; 1; 0; 1; 2; 440; 02739000; Imóvel incrível à venda!<br>Com 02 dormitórios, 01 banheiro, sala ampla, cozinha planejada, área de serviço. LAZER COMPLETO: PISCINA, ACADEMIA, CHURRASQUEIRA E ATÉ FORNO A LENHA!<br>PRÓXIMA A DIVERSOS COMÉRCIOS, ESCOLA, HOSPITAIS E MERCADOS. EM UMA AVENIDA MUITO BEM MOVIMENTADA!<br><br>AGENDE JÁ SUA VISITA! NÃO PERCA ESSA OPORTUNIDADE!! -; CS:Padaria Cigana, CS:Padaria Champgne, CS:Padaria Inverno Verão, CS:Bella Floresta, CS:Frango Assado, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:CEA Brasil, SC:ArgonSoldas, SC:Thaby Souza Beauty - Beleza e Estética, SC:Ótima Veículos, SC:Supermercado Takara
2494120991; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 80; 80; Comprar; 550000; 2; 1; 2; 3; 700; 02831000; Apartamento com 3 dormitórios, sendo 1 suite, 2 banheiros, cozinha, sala, varanda gourmet , área de serviço , 2 vagas de garagem, lazer total e diversificado. LAZER COMPLETO E DIVERSIFICADO :piscina adulto e infantil, salão de beleza, salão de festas, salão gourmet, dois espaços com churrasqueiras, forno de pizza, brinquedoteca, salão de jogos, sauna, academia, sala para bricolagem/artesanato, sala para cuidados dos pets e playground. entre outros . Próximo a todo comercio variado local e Fácil acesso as principais vias da região e ao metro.<br>Fale conosco: -; CS:Padaria Cigana, CS:Padaria Inverno Verão, CS:Bella Floresta, CS:Padaria Champgne, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:Ótima Veículos, SC:CEA Brasil, SC:ArgonSoldas, SC:Supermercado Takara, SC:Thaby Souza Beauty - Beleza e Estética
2494827624; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Itaberaba; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 50; 50; Comprar; 225000; 1; 0; 1; 2; 446; 02739000; Dispõe: 2 dormitórios; 1 banheiro, sala, cozinha, área de serviço e 1 vaga de garagem.O condomínio dispõe de: Piscina, Academia, Salão de festas e jogos, Espaço Fitness externo, Pista para Cooper, Quadra poliesportiva e Churrasqueiras com forno de pizza e fogão à lenha.<br>Localização: Vila Nova Cachoeirinha, bairro grande centro comercial, o Terminal Vila Nova Cachoeirinha, Hospital de Vila Nova Cachoeirinha, centro cultural, clínicas particulares e escolas públicas e privadas -; BS:Terminal Cachoeirinha, BS:Ponto final 1745-10, CS:Bettos, CS:Padaria Nova suzana, CS:Mercadao de carnes, CS:Bella Floresta, PH:Bi Farma, PH:Drogaria Sao paulo, PH:Maqui Popular, PH:Droga Mina, CH:Clínica Fares
2492329893; APARTMENT; UNIT; BR; São Paulo; SP; Rua Cândida Franco de Barros; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 46; 46; Alugar/Comprar; 1850; 1; 0; 1; 2; 450; 02737070; APARTAMENTO DE 'BONECA' TODO LINDO NO ALTO DA FREGUESIA DO Ó ; MOBILIADO, 2 QUARTOS 1 BANHEIRO ;ARMÁRIOS SOB MEDIDA E COZINHA PLANEJADA ;RACKS ;1 VAGA;VARANDA GOURMET; 2 PISCINAS,PLAYGROUND ,ACADEMIA,, SALÃO DE FESTA. FÁCIL ACESSO À MARGINAL E AS PRINCIPAIS AVENIDAS DA CIDADE.. AGENDE SUA VISITA !!!!!!; CS:Padaria Cigana, CS:Bella Floresta, CS:Padaria Champgne, CS:A Lareira, PH:Droga Mina, PH:FarmaClick, CH:UBS Vila Progresso, SC:Thaby Souza Beauty - Beleza e Estética, SC:CEA Brasil, SC:ArgonSoldas, SC:Supermercado Takara, SC:Borracharia Buscape
2489728276; CONDOMINIUM; UNIT; BR; São Paulo; SP; Avenida Itaberaba; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 127; 127; Comprar; 380000; 2; 0; 1; 2; 350; 02739000; Casa em Condomínio para Venda e Locação, Itaberaba, São Paulo- SP, 127,00 m² construída, 127,00 m² útil<br><br>PONTO DE REFERENCIAS: SUPERMERCADOS, FARMÁCIAS, BANCOS, PADARIA, PONTO DE ÔNIBUS. <br><br>DESCRIÇÃO:<br>02 dormitórios (sendo 1 closet), 1 sala com painel de TV, 01 lavabo, cozinha com armários planejados, 01 banheiro, 2 vagas de garagem coberta para carro de porte pequeno. <br><br>Condomínio possui: Piscina, área de churrasqueira. <br><br>VENDA R$380,000,00 -; BS:Terminal Cachoeirinha, BS:Ponto final 1745-10, CS:Bella Floresta, CS:Padaria Cigana, PH:Droga Mina, PH:Bi Farma, CH:Clínica Fares
2492930751; HOME; UNIT; BR; São Paulo; SP; Rua Alice Garcia Vega; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 350; 300; Comprar; 2200000; 4; 3; 4; 3; 0; 02737050; Linda Casa em um dos melhores Bairros de São Paulo.<br>Casa com 3 suítes, 4 vagas sendo 2 cobertas, 4 wc, Pé direito duplo, Mezanino, Escritório, Sala 3 ambientes, 2 Lareira interna e externa, Espaço gourmet, Quadra Street ball, Piscina, Jardim com 2 palmeiras.<br>Próximo as Principais estações: Faria Lima, Consolação, República, Largo Treze, Brás, Armênia, Conceição.<br>Aproveitem essa Oportunidade e vamos Agendar uma Visita.<br><br>Fernandes Lucena Brokers. -; CS:Padaria Cigana, CS:Padaria Champgne, CS:Bella Floresta, CS:Frango Assado, CS:Padaria Inverno Verão, PH:Droga Mina, PH:FarmaClick, CH:UBS Vila Progresso, SC:Thaby Souza Beauty - Beleza e Estética, SC:CEA Brasil, SC:ArgonSoldas, SC:Ótima Veículos, SC:Supermercado Takara
2491414183; APARTMENT; UNIT; BR; São Paulo; SP; Rua Parapuã; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 71; 71; Comprar; 550000; 1; 0; 2; 2; 590; 02831000; O apartamento está localizado no bairro Freguesia do Ó com 70 metros quadrados .Planta original tem 3 dorm este está com 2 pois foi feita sala de tv .Varanda gourmet <br>Possui academia, espaço gourmet, área de brinquedo para as crianças, salão de festas, depósito Reservado.Churrasqueira para você aproveitar nos momentos de descontração. <br>Encontra-se em um condomínio protegido por muros. <br>Elevador que garante o transporte das suas malas e compras. <br>Proximo ao sonda em frente a igreja catolina Av. Parapuã , lazer completo deposito exclusivo na garagem <br>Sh Prime Imóveis, referência no mercado imobiliário fornecendo serviços inovadores, com excelência e qualidade no atendimento!<br>Agências em Perdizes, Pacaembu, Chácara Klabin, Santana, Vila Nova Conceição e Aclimação. .<br><br>Acesse nosso site e confira outras ofertas: www.shprime.com.br. <br><br>. Pontos de Interesse mais Próximos: <br><br>Metrô PALMEIRAS-BARRA FUNDA a 5271m. <br>Ponto de onibus a 99m. <br>Ciclovia CICLOVIA FREGUESIA DO O, com extensão de 333m a uma distância de 2548m. <br>Escola RICARO UNIDADE II(ENEM: 625.678) a 734m. <br>Parque RODRIGO DE GASPERI (Área: 36832m) a 2832m.; CS:Padaria Cigana, CS:Padaria Inverno Verão, CS:Bella Floresta, CS:Padaria Champgne, CS:Frango Assado, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:CEA Brasil, SC:ArgonSoldas, SC:Ótima Veículos, SC:Supermercado Takara, SC:Thaby Souza Beauty - Beleza e Estética
2478649701; APARTMENT; UNIT; BR; São Paulo; SP; Rua Itaiquara; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Itaberaba; Itaberaba; RESIDENTIAL; 56; 56; Comprar; 420000; 2; 0; 1; 2; 460; 02803050; Lindo Apartamento à venda na Itaberaba na Rua Itaiquara 99,Condomínio Barcelona, com 2 dormitórios com armários, sala, cozinha com armários, wc, piso porcelanato, todo reformado, 2 vagas de garagem, excelente apto, bem localizado, lazer com salão de festas, quadra, piscina e playground. Referência: Itaberaba A-420/13; CS:Padaria Cigana, CS:Padaria Inverno Verão, CS:Padaria Champgne, CS:Frango Assado, CS:Bella Floresta, PH:FarmaClick, PH:Droga Mina, CH:UBS Vila Progresso, CH:CEI Vila Regina, SC:CEA Brasil, SC:ArgonSoldas, SC:Thaby Souza Beauty - Beleza e Estética, SC:Supermercado Takara, SC:Life Móveis Planejados
