IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497943405; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 56; 56; Comprar; 138000; 1; 0; 1; 2; 100; 08471740; OTIMO APARTAMENTO APROVEITE PARA SAIR DO ALUGUEL !!<br><br>2 Dormitórios ;<br>Banheiro com Box ;<br>Sala 2 ambientes;<br>Cozinha ;<br>Lavanderia;<br>1 Vaga de garagem ;<br><br>Próximo á :<br><br>*Mercado Estrela ;<br>*Petiscaria Naruto ;<br>*Centro Cultural Arte e Construção ;<br>*Escolas Estaduais e Municipais;<br>*Diversificados Comércios ;<br><br>CODIGO DO IMOVEL : 12013AV<br><br>Parcelamos a entrada e documentos: consulte condições. <br>Opção de financiamento com 10% de entrada (Sujeito a aprovação junto ao Banco Santander).<br>AGENDE UMA VISITA E NÃO PERCA ESSA GRANDE OPORTUNIDADE!!!!!<br><br>Características do imóvel<br>Cozinha<br>Lavanderia<br>Piso frio<br>Sala de TV<br><br>Mais informações em www.gmoraesimoveis.com.br; CS:Santa Etelvina Pães Doces, CS:Casa De Carnes Canaã, SC:Larissa, SC:Belly, SC:Quiosquer, BR:Restaurante Trancoso, BR:Restaurante Bom Paladar - Self Service, BR:Toque de Arte, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:Fernando Pessoa, SU:EMPG VLADIMIR HERZOG, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio
2488791739; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 57; 57; Comprar; 170000; 1; 0; 1; 2; 100; ; Apartamento (Grande) com 57m² planta distribuída em: 02 Dormitórios, Sala dois ambientes (Opcional 3º Dormitório), Cozinha, Banheiro e Área de Serviço.<br><br>Imóvel Reformado. 01 Vaga de Garagem.<br><br>Condomínio conta com: Portão Automatizado e Interfone.<br><br>Bem próximo de toda infra-estrutura comercial da Região, fácil acesso Transportes Coletivos.<br><br>Facilitamos pagamento:<br>- Financiamento pela CEF ou outros bancos, à escolha do cliente; <br>- Uso de FGTS como parte entrada.<br>- Aceita Automóvel como parte de pagamento;<br>- Estuda Propostas.<br><br>Agende hoje mesmo sua visita com um de nossos consultores!<br><br>Aqui você sonha e nós tornamos seu sonho realidade!<br>Fale conosco: -; CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, SU:Fernando Pessoa, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:EMPG VLADIMIR HERZOG, SU:EMEI Klaus Reinach, SC:Larissa, SC:Belly, SC:Quiosquer, BR:Restaurante Trancoso, BR:Restaurante Bom Paladar - Self Service
2466080597; APARTMENT; UNIT; BR; São Paulo; SP; Rua dos Têxteis; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 45; 45; Comprar; 110000; 1; 0; 1; 2; 70; 08490582; 2 dormitorios, sala, cozinha, lavanderia, banheiro e vaga de garagem.textura nos quartos e sala.área de lazer , com 2 quadras de futebol ou basquete e área para festa com churrasqueiraportões automáticos e câmeras.Quitado com escrituraAceito financiamento bancário Aceito carro de meu interesse, em bom estado até 25.000,00 como entradaótima localização.; CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, CS:Mini Mercado e Padaria Ceu Azul, SU:Salgado, SU:EMEF Aureliano Leite, SU:EMEI Klaus Reinach, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SC:Larissa, SC:Belly, SC:Quiosquer, BR:Toque de Arte, BR:Restaurante Bom Paladar - Self Service, BR:Restaurante Trancoso
2494454088; APARTMENT; UNIT; BR; São Paulo; SP; Rua Santa Adelaide; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 0; 47; Comprar; 235000; 0; 0; 1; 2; 365; 08490560; ÓTIMA LOCALIZAÇÃO!<br><br>APARTAMENTO COM:<br>2 dormitórios;<br>Sala;<br>Cozinha;<br>Banheiro;<br>1 VAGA DE MOTO.;<br>SEMI-MOBILIADO.<br><br>LOCALIZAÇÃO:<br>Apenas 1,3km do TERMINAL CIDADE TIRADENTES;<br>Apenas 1,4km do EXTRA HIPERMERCADOS da Cidade Tiradentes;<br>Apenas 1 quadra da Av. DOS TÊXTEIS e pouco minutos da Av. METALÚRGICOS, duas das principais vias no bairro.<br><br>O apartamento está localizado no bairro Santa Etelvina tem 47 metros quadrados com 2 dormitórios e 1 banheiro;<br>Possui área de recreação infantil, salão de festas;<br>Vai lhe possibilitar curtir os dias mais quentes na piscina;<br>Churrasqueira para você aproveitar nos momentos de descontração;<br>Fica em um condomínio fechado;<br>Elevador que garante o transporte das suas malas e compras.<br><br>OBS. Valor de condomínio incluso gás e água!<br><br>Dan Cestaro<br>Creci 210.823; CS:Santa Etelvina Pães Doces, CS:Casa De Carnes Canaã, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SU:Salgado, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:EMEF Aureliano Leite, BR:Toque de Arte, BR:Restaurante Bom Paladar - Self Service, BR:Restaurante Trancoso, SC:Quiosquer, SC:Belly, SC:Larissa
2498718233; APARTMENT; UNIT; BR; São Paulo; SP; Rua Alfonso Asturaro; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 80; 46; Comprar; 115001; 1; 0; 1; 2; 165; 08473591; Apartamento 2 Dormitórios com 45m2 a Venda na Cidade Tiradentes.<br><br>Sua oportunidade de morar no Barro Branco está aqui, Apartamento com 2 Dormitórios, Sala, Cozinha, 1 Banheiro, Área de serviço e 1 vaga de Garagem<br><br>Condomínio.com Salão.de.Festas e com projeto de Playground aprovado.<br><br>Boa Localização, da para fazer quase tudo a pé.com Mercados,. Padarias e escolas bem próximo e o melhor fácil Acesso ao transporte Público.<br><br>super Oportunidade, o mais barato da região, proprietarios reduziram o valor e precisam vender rápido para não perderem outro negócio<br><br>Documentação OK,.Aceita Financiamento<br>Anúncio do corretor de imóveis Fernando Antônio Leal CRECI: 59541; CS:Mini Mercado e Padaria Ceu Azul, CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, BR:Toque de Arte, BR:Restaurante Bom Paladar - Self Service, BR:Restaurante Trancoso, SC:Quiosquer, SC:Belly, SC:Larissa, SU:Salgado, SU:EMEF Aureliano Leite, SU:EMEI Klaus Reinach, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SU:CEI NOSSA SENHORA DO DIVINO PRANTO
2492751199; HOME; UNIT; BR; São Paulo; SP; Rua Ernesto Cerreti; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 80; 80; Comprar; 270000; 1; 1; 1; 3; 0; 08470220; MORANDO BEM E COM MUITO ESPAÇO!<br><br>Deixe essa casa bem localizada colorir a sua vida! Para receber os amigos de um jeito incrível com área externa deliciosa, um living para 1 ambientes, ampla cozinha com área de serviço, 3 amplos dormitórios sendo 1 suíte e 2 vagas de garagem. -; CS:Santa Etelvina Pães Doces, CS:Casa De Carnes Canaã, BR:Toque de Arte, BR:Restaurante Bom Paladar - Self Service, BR:Restaurante Trancoso, SC:Quiosquer, SC:Belly, SC:Larissa, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SU:Salgado, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:EMEF Aureliano Leite
2492187579; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 60; 50; Comprar; 130000; 1; 0; 1; 2; 0; 08471520; O FEIRÃO CAIXA ECONÔMICA JÁ COMEÇOU AQUI: Apartamento próximo ao 54 Distrito Policial no bairro Cidade Tiradentes - Com 50.00 M2 área útil, tendo 02 dormts, sala, cozinha, WC, 01 vaga na garagem e área de serviço! <br><br>Para comprar precisa Ter: R$32.000,00 À VISTA, (aceita carro de menor valor ou maior valor estuda proposta de prestações) para ser depositado no ato da proposta, sendo R$26.000,00 de entrada + R$6.000,00 para custas de transferência para seu nome com escritura, ITBI e registro da escritura) após o banco aprovar seu crédito de financiamento de R$104.000,00 (podendo ser com seu FGTS até 100% desde que não tenha imóvel registrado em seu nome) com parcelas de R$1.000,00 - (podendo juntar rendas) e Ter: RG, CPF, comprovante de endereço atual, 03 últimos holerites, carteira profissional e certidão de estado civil e caso (NÃO TENHA registro em carteira) pode apresentar declaração de imposto de renda 2020 + 06 extratos bancários que comprovem renda mensal. (junte rendas)<br><br>Sou corretor credenciado do banco responsável por essa venda, venha visitar este imóvel e aprovar seu crédito aqui na nossa agência da caixa econômica federal no Centro de São Paulo.<br><br>Toda negociação se realizará em nossa agência da caixa econômica federal no centro de São Paulo onde tenho toda documentação deste imóvel para o trâmite perfeito de sua aquisição, me ligue! Você e sua família merecem residir no melhor.<br><br>Vendo e tenho imóvel de leilão com menor valor do mercado imobiliário em todo o Estado de São Paulo. CONSULTE-NOS.; CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, SC:Larissa, BR:Restaurante Trancoso, BR:Restaurante Bom Paladar - Self Service, SU:EMPG VLADIMIR HERZOG, SU:Fernando Pessoa, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio
2498763489; APARTMENT; UNIT; BR; São Paulo; SP; Rua Igarapé Serra Encantada; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 48; 48; Comprar; 140001; 1; 0; 1; 2; 150; 08472195; Saia do Aluguel !!<br>Apartamento, 48m Inácio Monteiro.<br>2 dormitórios, próximo ao comércio local, fácil acesso a transporte público e as principais vias.<br>não perca essa oportunidade!!!<br>Anúncio do corretor de imóveis Gledson Munhoz Rodrigues CRECI: 182404; SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SC:Quiosquer, SC:Belly, CH:Unidade Básica de Saúde Prestes Maia, BR:Toque de Arte
2487501829; APARTMENT; UNIT; BR; São Paulo; SP; Rua Várzea Nova; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 49; 49; Comprar; 121900; 1; 0; 1; 2; 90; 08475420; Excelente! Apartamento para Venda Cidade Tiradentes, 49m², 2 dorm, 1 vagas.<br>- Área Privativa: Área de serviço, Cozinha, Sala de jantar, Lavanderia, Sala de TV, Aceita PET.<br>- Área de Lazer: Play ground, Salão de festas.<br>- Infra Estrutura: Água Individualizada, Condominio fechado, Energia elétrica individualizada, Esgoto, Gás Individualizado, Portão eletrônico, Sistema de segurança, Vaga descoberta.<br>Aceita:<br>À vista <br>Financiamento<br>FGTS<br>Aceita Carro como parte de pagamento.<br>Valor do Condominio R$: 90,00.<br><br>Apenas R$ 121.900,00<br>Aceitamos financiamento bancário, FGTS e carro como parte de pagamento da entrada.<br><br>Ligue ou venha nos fazer uma visita e tenha maiores informações com um dos nossos corretores.<br>Unidade: Artur Alvim<br>Rua Inês Monteiro, 319, Metrô Artur Alvim – São Paulo<br> / <br> - Data da Atualização:; CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, CS:Mini Mercado e Padaria Ceu Azul, BR:Restaurante Trancoso, BR:Restaurante Bom Paladar - Self Service, BR:Toque de Arte, SC:Larissa, SC:Belly, SC:Quiosquer, SU:Salgado, SU:EMEF Aureliano Leite, SU:EMEI Klaus Reinach, SU:E.M.E.F. Vereadora Anna Lanberga Zéglio, SU:CEI NOSSA SENHORA DO DIVINO PRANTO
2491136154; APARTMENT; UNIT; BR; São Paulo; SP; Rua dos Marceneiros; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Cidade Tiradentes; Cidade Tiradentes; RESIDENTIAL; 39; 35; Comprar; 71970; 0; 0; 1; 1; 0; 08470420; LEIA ATENTAMENTE A DESCRIÇÃO DO ANUNCIO.<br><br>Somos uma empresa credenciada junto CAIXA ECONOMICA FEDERAL, especializada na intermediação de venda dos imóveis de propriedade da CAIXA. Imóveis com até 60% desconto.<br><br>Se houver dívidas de condomínio e IPTU, tudo será pago pela CAIXA economica Federal até a data da aquisição do imóvel.<br>Para sua segurança possuímos um DEPARTAMENTO JURÍDICO para auxiliar do ínicio ao fim do processo.<br>NOSSA COMISSÃO será paga exclusivamente pela CAIXA economica Federal.<br>Não são permitidas visitas internas na maioria dos Imóveis CAIXA, pois muitas vezes encontram-se ocupados pelo antigo mutuário; <br>Se o imóvel estiver OCUPADO, fica de responsabilidade EXCLUSIVA do comprador a imissão da posse do imóvel, e negociação da saída do atual morador. NÃO aceita permuta, automóvel ou contraproposta sobre o valor anunciado;<br><br>Imóvel NÃO aceita utilização de FGTS.<br> Imóvel NÃO aceita financiamento habitacional.<br><br>Valores e disponibilidade Sujeitos a c -; CS:Casa De Carnes Canaã, CS:Santa Etelvina Pães Doces, BR:Restaurante Trancoso, BR:Restaurante Bom Paladar - Self Service, BR:Toque de Arte, SU:Fernando Pessoa, SU:CEI NOSSA SENHORA DO DIVINO PRANTO, SU:Escola Municipal de Educação Profissional e Saúde Pública Professor Makiguti, SU:Salgado, SU:EMEI Klaus Reinach, SC:Larissa, SC:Belly, SC:Quiosquer
