IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2492032864; APARTMENT; UNIT; BR; Jundiaí; SP; ; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 77; 77; Comprar; 422393; 1; 1; 2; 2; 0; 13216351; RESIDENCIAL ALLEGRO - JUNDIAÍ/SP<br><br>Já pensou em morar em um apartamento onde te oferece muitas áreas de lazer? Sim? Então dê uma olhada e confira o que ele têm a te oferecer... Possui piscina (deck), churrasqueira, salão gourmet, sala de ginástica, brinquedoteca e muito mais. <br>Este é o lugar ideal para você e sua família, pois irão desfrutar de momentos de diversões, alegria e conforto.<br>Situado em uma excelente localização, oferece a comodidade de estar perto de shoppings e ao centro da cidade. <br>Localizado no interior, mas com apenas 30 minutos de São Paulo e Campinas.<br><br>Com 2 domitórios sendo 1 deles Suíte com Closet e 1 ou 2 vagas de garagem.<br><br>Fale conosco: -; SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, SC:Finamax S/A C.F.I., CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, BR:Jack Lanches, BR:V² Café & Restaurante
2490766201; APARTMENT; UNIT; BR; Jundiaí; SP; Rua Lúcia B. Passarin; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 90; 90; Comprar; 530000; 2; 1; 2; 3; 512; 13216351; "Condomínio Residencial Allegro-Jardim Carlos Gomes-Jundiaí/SP"<br>Excelente Apartamento de 03 Dormitórios,01 Suíte,Repleto de Armários,Sala de 02 Ambientes,Cozinha Planejada,Lavanderia,dois banheiros, sacada envidraçada e com cortinas. Ar condicionado nas salas de jantar, estar e cozinha. Piso laminado e teto rebaixado na sala e no corredor,02 Vagas de Garagem Cobertas,<br>Condomínio Clube Completo: Piscina infanti,l Piscina adulto, Deck molhado, Solarium, Salão de festas gourmet, Salão de jogos, Sala de ginástica, Brinquedoteca, Playground, Churrasqueira, Quadra recreativa,Segurança e Portaria 24hrs<br>Localização Privilegiada,Perto dos principais polos comerciais da cidade e servido por uma ótima infraestrutura com bancos, comércios,serviços,supermercados e escolas.<br>Viver nesta tradicional região é sinônimo de estar próximo a tudo o que você precisa para ter uma vida com praticidade. Há apenas 5 minutos do Maxi Shopping Jundiaí e do Centro da cidade, você não precisará de lo -; BR:Jack Lanches, BR:V² Café & Restaurante, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, SC:Finamax S/A C.F.I., SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes
2436886404; HOME; UNIT; BR; Jundiaí; SP; Rua Lúcia B. Passarin; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 320; 172; Comprar; 618000; 2; 1; 2; 3; 0; 13216351; Oportunidade excelente casa térrea, sendo 3 dormitórios 1 suite, cozinha estilo americana ,sala de almoço e jantar com ar condicionado, edicula com churrasqueira, jardim frontal, jardim de inverno, escritório, quarto/ wc empregada, cameras de segurança, portão automático. Otima localização proximo a supermercados, hospitais, shopping, com acesso fácil as principais rodovias.; CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, BR:Jack Lanches, BR:V² Café & Restaurante, SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, SC:Finamax S/A C.F.I.
2497246846; APARTMENT; UNIT; BR; Jundiaí; SP; ; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 90; 90; Comprar; 530000; 2; 1; 2; 3; 450; 13216351; <b>Dependências:</b> (3) dormitórios: sendo (1) suíte; (2) banheiros; closet; sl. 2 ambientes; cozinha; área de serviço; Varanda;. <br><br><b>O que tem Perto:</b> Açougue, Banco, Casa Lotérica, Escola 1º Grau, Escola 2º Grau, Faculdade, Farmácia, Hospital, Lanchonete, Lojas, Mercado, Panificadora, Praça/Parque, Posto de Gasolina, Pré-escola, Pizzaria, Shopping, Sorveteria, Maternidade, Pet Shop, Posto de Saúde, . <br><br><b>Observações:</b> Allegro Residencial possui unidades com 2 dormitórios em 77m (1 ou 2 vagas) e 3 dormitórios em 90m (2 vagas). Suíte com closet, cozinha integrada com a sala e varanda grill, entregue com pisos em todo o apartamento e azulejo até o teto nas áreas molhadas.<br><br>O Empreendimento está a menos de 5 minutos do Maxi Shopping e do Centro da cidade, uma localização onde você terá tudo o que sua família precisa!<br><br>.; BR:Jack Lanches, BR:V² Café & Restaurante, SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, SC:Finamax S/A C.F.I.
2485108678; HOME; UNIT; BR; Jundiaí; SP; Rua Antônio Bernardi; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 150; 150; Comprar; 255000; 2; 0; 1; 2; 0; 13216370; Ótima casa a venda em Jundiaí, com 2 dormitórios, banheiro grande, sala ampla, cozinha espaçosa equipada com armários feito em alvenaria, lavanderia, quintal, garagem para 1 carro. O espaço ainda conta com mais uma casa que pode ser de aluguel com 1 quarto, cozinha e banheiro.<br>Excelente localização com fácil acesso as principais vias da cidade e a poucos minutos do centro.<br><br>Agende sua visita e venha conhecer; SC:Finamax S/A C.F.I., BR:Jack Lanches, SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, CH:Hospital Paulo Sacramento
2452716879; APARTMENT; UNIT; BR; Jundiaí; SP; Rua Lúcia B. Passarin; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 0; 77; Comprar; 483000; 2; 1; 2; 2; 420; 13216351; APARTAMENTO A VENDA EM JUNDIAÍ - RESIDENCIAL ALLEGRO - VILA RICA - AU=77,50m² - NOVO - TORRE ÚNICA - JÁ ENTREGUE - 1 ou 2 VAGAS - 2 dormitórios (1 suíte com closet), wc social, sala para 2 ambientes, varanda, cozinha americana, área de serviço, 1 ou 2 vagas. Condomínio 126 unidade que conta com portaria 24h e área de lazer completa: piscina adulto e infantil, deck molhado, solarium, salão de festas, salão de jogos, sala de ginástica, brinquedoteca, playground, churrasqueira e quadra. Excelente localização próximo a Av. Antônio Frederico Ozanan e Av. 9 de Julho, Maxi Shopping e SESC Jundiaí, fácil acesso a rodovias e ao comércio em geral. CONSULTE-NOS PARA MAIS INFORMAÇÕES.; SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, BR:Jack Lanches, BR:V² Café & Restaurante, SC:Finamax S/A C.F.I.
2452717091; APARTMENT; UNIT; BR; Jundiaí; SP; Rua Lúcia B. Passarin; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 90; 90; Comprar; 523000; 2; 1; 2; 3; 500; 13216351; APARTAMENTO A VENDA EM JUNDIAÍ - RESIDENCIAL ALLEGRO - VILA RICA - AU=90,00m² - NOVO - TORRE ÚNICA - JÁ ENTREGUE - 2 VAGAS - 3 dormitórios (1 suíte com closet), wc social, sala para 2 ambientes, varanda, cozinha americana, área de serviço, 2 vagas cobertas. Condomínio 126 unidade que conta com portaria 24h e área de lazer completa: piscina adulto e infantil, deck molhado, solarium, salão de festas, salão de jogos, sala de ginástica, brinquedoteca, playground, churrasqueira e quadra. Excelente localização próximo a Av. Antônio Frederico Ozanan e Av. 9 de Julho, Maxi Shopping e SESC Jundiaí, fácil acesso a rodovias e ao comércio em geral. CONSULTE-NOS PARA MAIS INFORMAÇÕES. A PARTIR DE R$ 438.718,31.; BR:Jack Lanches, BR:V² Café & Restaurante, SC:Finamax S/A C.F.I., SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia
2485108480; APARTMENT; UNIT; BR; Jundiaí; SP; Rua Lúcia B. Passarin; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 78; 78; Comprar; 380000; 1; 1; 2; 2; 0; 13216351; Residencial Allegro<br><br>Jundiaí - Ponte São João<br><br>2 dorms 77,5m<br><br>Linda área de lazer<br><br>1 vaga coberta<br><br>Pronto para morar<br><br>A 5 minutos do Maxi Shopping<br><br>A 5 minutos do Centro de Jundiaí<br><br><br><br>Venha fazer sua proposta.; SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, SC:Finamax S/A C.F.I., BR:Jack Lanches, BR:V² Café & Restaurante, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia
2490976110; APARTMENT; UNIT; BR; Jundiaí; SP; ; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 90; 90; Comprar; 510000; 2; 1; 2; 3; 512; 13216351; Apartamento localizado no condomínio Residencial Allegro, localizado no bairro Vila Rica, situado na cidade de Jundiaí/SP, composto por 3 dormitórios com armários planejados (sendo 1 suíte), cozinha com armários planejados, sala de jantar, sala de estar, dois banheiros, sacada envidraçada e com cortinas. Ar condicionado nas salas de jantar, estar e cozinha. Piso laminado e teto rebaixado na sala e no corredor, 2 vagas cobertas na garagem.Ótima localização, há 3 minutos do maxi shopping, 5 minutos do centro de Jundiaí.Lindo apartamento <br>Imóvel com 90 m² e elevador. Condomínio próximo de serviços, comércios e transportes.<br><br>Fale conosco: -; SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, BR:Jack Lanches, BR:V² Café & Restaurante, CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, SC:Finamax S/A C.F.I.
2491362201; APARTMENT; UNIT; BR; Jundiaí; SP; ; BR>Sao Paulo>NULL>Jundiai>Barrios>Vila Rica; Vila Rica; RESIDENTIAL; 77; 77; Comprar; 446000; 1; 1; 2; 2; 420; 13216351; CONDOMÍNIO ALLEGRO - VILA RICA - JUNDIAÍ/SP.<br><br>Lindo apartamento de 02 dormitórios com armários planejados (sendo 1 suíte), cozinha com armários planejados, sala de jantar, sala de estar, wc social com box e gabinete, sacada envidraçada, 01 vagas cobertas na garagem. <br><br>ACEITA FINANCIAMENTO/FGTS.<br><br>Área de lazer;piscina infantil;piscina adulto;salão de festas; salão de jogos; sala de ginástica; brinquedoteca; playground; churrasqueira e quadra recreativa;<br><br>Ótima localização, há 3 minutos do maxi shopping, 5 minutos do centro de Jundiaí.<br><br>; CH:Hospital Paulo Sacramento, CH:Oto.com Otorrinolaringologia, SU:FATEC Jundiaí, SU:Escola Alceu de Toledo Pontes, SC:Finamax S/A C.F.I., BR:Jack Lanches, BR:V² Café & Restaurante
