IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2487230906; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 100; 100; Comprar; 250000; 2; 0; 2; 3; 0; ; Casa com 3 dorm, sala dois ambientes, cozinha, lavanderia, sacada, garagem coberta. - Atualizado em: -; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2486568943; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 84; 84; Comprar; 395000; 2; 2; 3; 2; 0; ; SALA <br>- Piso em porcelanato <br>- Tetos rebaixados com spots amarelos e brancos dando um perfeito equilíbrio de luz para o melhor conforto. <br>- Sanca invertida de ponta a ponta da SALA com 2 mangueiras de LED branca e amarela, dando a sensação de cascata de luz na maior parede do cômodo. <br>- Possui um grande espelho com bisotê na parede da frente ampliando ainda mais o espaço.<br> <br> COZINHA <br>- Linda cozinha com teto rebaixado e diversos utensílios, é chegar e usar! <br>- Com Fogão estilo Cooktop com coifa em inox, ambos já ligados e funcionando! <br>- Cozinha com móveis planejados, com gavetas de correr com freios, e vidros reflecta. <br>- Forno elétrico com vidro reflecta já instalado. <br>- Cozinha coberta com granito negro e balcões para lanches rápidos. <br>- Possui um lindo espelho cobrindo toda a parede e ampliando o espaço. <br>- Possui 3 pêndulos de luz acima do balcão. <br><br> LAVANDERIA <br>- Ampla lavanderia com tanque e estrutura pronta para maquina e tanquinho. <br>- Pia para fazer aquele churrasco para os amigos, pronta para receber uma bela churrasqueira. <br><br>Preste atenção nos detalhes do andar superior: <br><br> QUARTO DOS FUNDOS <br>- Ampla Suíte <br>- Banheiro com espelho e chuveiro já instalado. <br>- Sacada dos fundos com grades e sensor de presença para maior segurança do seus filhos. <br>- Papel de parece e paredes recém pintadas, não é necessário nenhum reparo. <br><br> QUARTO DA FRENTE <br>- Ampla suíte com lindo guarda roupas com portas de correr, um grande vidro reflecta e diversos compartimentos. <br>- Teto rebaixado com spots de leds já colocados <br>- Um imenso espelho que cobre uma parede inteira do quarto, é sensacional! <br>- Banheiro com espelho, box, e chuveiro, tudo já funcionando, é chegar e usar! <br>- Sacada da frente (de frente para a rua) fechada com vidro verde, possui sensor de presença para um sono seguro e tranquilo. <br><br> GARAGEM <br>- Garagem para dois carros grandes com portão basculante elétrico. <br><br> LOCALIZAÇÃO Imóvel com localização privilegiada: <br>- A 200 metros de uma das principais avenidas da zona leste ( Av. Águia de Haia que faz continuação com a Radial Leste) com ônibus para todas as regiões de SP. <br>- A 300 metros do terminal de ônibus A.E Carvalho com mais de 25 linhas de ônibus para toda a SP. <br>- A 4,5 KM do Metrô Itaquera e 5,5 Km do metro Artur Alvim. Basicamente 7 min de carro de ambas. - A 300 de Mc Donalds, Drogasil, Subway e Supermercado Dia. <br>- A 700 metros da Faculdade FATEC. <br>- A 350 metros da base policial e bombeiros. - Atualizado em: -; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2497094720; HOME; UNIT; BR; São Paulo; SP; Rua Rosário de Dom Viçoso; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 175; 100; Comprar; 449000; 2; 1; 3; 3; 0; 08062250; A casa está localizado no bairro Jardim São Carlos (Zona Leste).<br>Travessa da Av. Águia de Haia, próximo Av. São Miguel, próximo ao MC Donald's, parada de ônibus, base de Corpo de Bombeiros, base da Polícia Militar, mercados...<br>A casa tem um bom acabamento, tem armários embutidos e corredor lateral.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:Posto de Saúde - Ubs Pedro de Souza Campos, CH:UBS Vila Ramos
2485913995; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Santa Rita do Jacutinga; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 75; 93; Comprar; 340000; 2; 2; 2; 2; 0; 08062260; Oportunidade sobrados novos, ambientes amplos arejados e iluminados, 02 dormitórios com suítes, 02 banheiros, lavabo, 02 vagas, área de serviço, escola, linha de ônibus para metrô fácil acesso as principiais vias rodoviárias, vários tipos de comércios e serviços , Agende sua visita ou pelo site: www.pedrodelima.com.br.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, CH:Posto de Saúde - Ubs Pedro de Souza Campos, CH:UBS Vila Ramos
2499109915; APARTMENT; UNIT; BR; São Paulo; SP; Rua São Pedro Jequitinhonha; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 182; 182; Comprar; 220800; 0; 0; 1; 1; 0; 08062300; Código na caixa: 01444406317103<br><br> Bem vindo a FCA Imóveis esse imóvel foi Retomado de Financiamento Bancário e pertence a Caixa Econômica Federal.<br>Confira mais detalhes abaixo e entre em contato conosco:<br>.Área não averbada. Averbação por conta do comprador. COM AÇÃO JUDICIAL Nº 501..<br><br> SAO PAULO - JARDIM SAO CARLOS (ZONA LESTE)<br><br> <br>Imóvel NÃO aceita utilização de FGTS. Imóvel aceita financiamento habitacional. Imóvel NÃO aceita parcelamento. Imóvel NÃO aceita consórcio. <br>Imóvel de propriedade da CAIXA Econômica Federal. Compre-o com a assessoria ESPECIALISTA em Imóveis da Caixa, somos agente autorizado, referência absoluta na consultoria e assessoria em leilão de imóveis e afins. Garantia e agilidade na prestação de serviços para aquisição de imóveis CAIXA. Saiba mais em como adquirir este e outros imóveis da CAIXA Econômica Federal, por preços muito baixos e com total segurança.<br><strong>Assessoria na Compra Imóvel (Venda Direta da Caixa Econômica Federal)</strong> <br><br>A assessoria é gratuita e o <strong>Corretor Credenciado da Caixa</strong> deve ser indicado no campo da Proposta para garantir ASSESSORIA GRATUITA, indique na etapa 5 do formulário nossa empresa: <br><br>- Estado de São Paulo: FCA Assessoria em Leilão de Imóveis e Imobiliária LTDA - CNPJ 32.411.325/0001-53 - CRECI - Jurídico: 32987 <br>- Demais Estados: Adonias Martins dos Reis - CRECI 156812 <br><br>(Caso tenha dúvidas nos contate por telefone ou WhatsApp).<br><br>Imóvel sujeito a alteração - Consulte-nos.<br>Imagens veiculadas meramente ilustrativas.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, CS:Padaria Flor do Imperador, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2490558383; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 359; 359; Alugar/Comprar; 4000; 3; 2; 6; 6; 0; 08062240; OPORTUNIDADE!! VENDA E LOCAÇÃO!! CASA IDEAL PARA ESCOLA INFANTIL, CASA DE REPOUSO, OU USO MISTO (TRABALHO E MORADIA) 359 M², 06 DORMITÓRIOS (SENDO 02 SUITES), 3 VAGAS. NÃO PERCA ESSA OPORTUNIDADE!! ENTRE EM CONTATO CONOSCO E AGENDE SUA VISTA.<br><br>; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2498678889; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua São Pedro Jequitinhonha; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 84; 90; Comprar; 360000; 2; 1; 3; 3; 0; 08062300; -Excelente Sobrado com 3 dormitórios, sendo 1 suíte, sala, cozinha, 2 banheiros, lavabo, área de serviço, quintal e 2 vagas de garagem. <br>Localizado a 100m da Avenida Aguia de Haia, próximo ao Mc Donalds, supermercado dia, transporte público, vale a pena visitar. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2496663383; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 578; 578; Comprar; 450000; 0; 0; 0; 0; 0; 08062300; Terreno Jd. São Carlos - Próximo de comércio e transporte público da Av. Águia de Haia x Estrada de Mogi das Cruzes. Topografia irregular, formado por dois platôs.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, CS:Padaria Flor do Imperador, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2497422072; HOME; UNIT; BR; São Paulo; SP; Rua São Pedro Jequitinhonha; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 182; 182; Comprar; 220800; 0; 0; 1; 1; 0; 08062300; Código na caixa: 01444406317103<br>.Área não averbada. Averbação por conta do comprador. COM AÇÃO JUDICIAL Nº 501..<br><br> SAO PAULO - JARDIM SAO CARLOS (ZONA LESTE)<br><br> <br>Imóvel NÃO aceita utilização de FGTS. Imóvel aceita financiamento habitacional. Imóvel NÃO aceita parcelamento. Imóvel NÃO aceita consórcio.; BS:Avenida Paranagua, CS:Nova Rio D'Ouro, CS:Bom Dia Panificadora, CS:Padoca Belissima, CS:Fênix Casa de Pães, CS:Padaria Flor do Imperador, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2485276066; HOME; UNIT; BR; São Paulo; SP; Rua Papua; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Sao Carlos; Jardim São Carlos; RESIDENTIAL; 100; 100; Comprar; 202000; 1; 0; 3; 3; 0; 08411550; Sobrado com 03 dormitórios, sala 02 ambientes, 02 cozinhas, 03 wc's, 02 áreas de serviço, quintal, 01 vaga de garagem. <br> <br> <br> <br>Consulte-nos .; TS:Guaianases, CS:Padaria Sao Carlos, PH:Drogalis, CH:Unidade Básica de Saúde Prestes Maia
