IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2458150024; HOME; UNIT; BR; São Paulo; SP; Rua Aparecida Campanhola Parra; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 87; 135; Comprar; 365000; 0; 0; 1; 3; 0; 03350000; sobrado na vila invernada<br><br>Sobrados próximo ao shopping Anália Franco e futuras instalações do metrô, ampla malha rodoviária e grandes comércios com 1 e 2 dorm, sala, cozinha, banheiro e lavanderia.<br><br>Peça pela ref PL718; BS:Avenida Vereador Abel Ferreira, BS:Rua General Argolo 665, BS:Praça São Luís do Curu 60, BS:Rua Almirante Alexandrino 121, BS:Rua Almirante Alexandrino 100, TS:Avenida Vereador Abel Ferreira, TS:Rua General Argolo 665, TS:Praça São Luís do Curu 60, TS:Rua Almirante Alexandrino 121, TS:Rua Almirante Alexandrino 100, CS:Julio's Casa de Pães, CS:Casa de Carnes Vale do Douro, CS:Bella Regente, CS:Rei do Mate Leroy Merlin, CS:Padraira Total Sucesso, PH:Drogaria Moretti, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação
2478770333; HOME; UNIT; BR; São Paulo; SP; Rua Lefosse; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 884; 71; Alugar/Comprar; 1500; 2; 1; 3; 3; 250; 03349015; Sobrado novo em condomínio fechado,71 m², 3 dorms, 1 suite, 2 vagas, churrasqueira.; BS:Rua Bruna 289, BS:Avenida Luca 354, BS:Avenida Luca 96, BS:Avenida Luca 81, BS:Rua Doutor Gabriel de Resende 360, TS:Rua Bruna 289, TS:Avenida Luca 354, TS:Avenida Luca 96, TS:Avenida Luca 81, TS:Avenida Montemagno 559, CS:Padraira Total Sucesso, CS:Casa de Carnes Vale do Douro, CS:Julio's Casa de Pães, CS:Padaria Novo Cruzeiro, CS:Bonas, PH:Drogaria Moretti
2498306289; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Capitão Lorena; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 154; 154; Comprar; 423900; 0; 0; 3; 3; 0; 03350080; OPORTUNIDADE DE MORAR COM A FAMILIA INDEPENDENTEMENTE !!!!<br>PODE SER UTILIZADO TAMBEM PARA RENDA !!!!<br><br>TÉRREO: CASA COM QUINTAL 2 DORMS, SALA, COZINHA, 2 WC, QUINTAL.<br><br>IMÓVEL SUPERIOR: 1 DORM, SALA, COZINHA, WC. AREA DE SERVIÇO.<br><br>QUINTAL, CASA SUPERIOR VARANDADA, CHURRASQUEIRA, LAJE DE 90M.<br><br>SEM VAGA DE GARAGEM.<br><br>AGENDE SUA VISITA. -; BS:Rua Almirante Alexandrino 121, BS:Rua Almirante Alexandrino 100, BS:Avenida Sapopemba 1323, BS:Rua General Argolo 665, BS:Avenida Sapopemba 1444, TS:Rua Almirante Alexandrino 121, TS:Rua Almirante Alexandrino 100, TS:Avenida Sapopemba 1323, TS:Rua General Argolo 665, TS:Praça São Luís do Curu 60, CS:Julio's Casa de Pães, CS:Casa de Carnes Vale do Douro, CS:Bella Regente, CS:Rei do Mate Leroy Merlin, CS:Big Pão Panif. e Confeitaria, PH:Drogaria Moretti, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação
2499365222; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 150; 162; Comprar; 850000; 4; 1; 3; 3; 0; 03348030; Belo sobrado de esquina com 2 frentes de entrada para carros. Edícula com área de serviço, lavanderia e dependência.<br>Amplo quintal com churrasqueira<br><br>Completo com armários cômodos amplos e arejados.<br><br>*600 metros do Shopping Anália Franco* -; BS:Avenida Vereador Abel Ferreira, BS:Avenida Vereador Abel Ferreira 1811, BS:Rua Gabriel Grupello, BS:Avenida Reg. Feijó 1739, BS:Rua Bruna 553, TS:Avenida Vereador Abel Ferreira, TS:Avenida Vereador Abel Ferreira 1811, TS:Rua Gabriel Grupello, TS:Avenida Reg. Feijó 1739, TS:Rua Bruna 553, CS:Julio's Casa de Pães, CS:Rei do Mate Leroy Merlin, CS:Casa de Carnes Vale do Douro, CS:Bella Regente, CS:Padraira Total Sucesso, PH:Drogaria Moretti, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação, PH:Farmatrix
2455996607; APARTMENT; UNIT; BR; São Paulo; SP; Rua Lefosse; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 52; 52; Comprar; 300000; 1; 0; 1; 2; 620; 03349015; Bonito apartamento próximo ao Hospital e Maternidade Vitória, fácil acesso para à Av. Vereador Abel Ferreira - Possui 2 dormitórios, sala para 2 ambientes, cozinha com armários planejados, 1 vaga e salão de festas.<br>Ávila e Manno Imóveis, com você da visita até a entrega das chaves!; BS:Rua Bruna 289, BS:Avenida Luca 354, BS:Rua Bruna 553, BS:Avenida Montemagno 559, BS:Avenida Vereador Abel Ferreira 1811, TS:Rua Bruna 289, TS:Avenida Luca 354, TS:Rua Bruna 553, TS:Avenida Montemagno 559, TS:Avenida Vereador Abel Ferreira 1811, CS:Julio's Casa de Pães, CS:Casa de Carnes Vale do Douro, CS:Padraira Total Sucesso, CS:Rei do Mate Leroy Merlin, CS:Padaria Novo Cruzeiro, PH:Drogaria Moretti
2499381652; APARTMENT; UNIT; BR; São Paulo; SP; Rua Doutor Goulart Penteado; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 140; 140; Comprar; 750000; 3; 3; 5; 3; 1600; 03351090; O caminho mais prático, transparente e seguro até o imóvel dos seus sonhos! Agende agora uma visita pelo nosso site buscando pelo código do imóvel.<br>CÓDIGO DO IMÓVEL: <br><br>Extremamente lindo bem cuidado!!!!<br><br>- Valor de venda:<br>- Condomínio: 750000<br>- IPTU: 1600<br><br>O QuintoAndar é uma startup de tecnologia que revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Saiba mais no nosso site. CRECI-SP J24.344; BS:Rua General Argolo 665, BS:Praça São Luís do Curu 60, BS:Rua General Argolo 810, BS:Rua Doutor Gabriel de Resende 57, BS:Rua Doutor Gabriel de Resende 102, TS:Rua General Argolo 665, TS:Praça São Luís do Curu 60, TS:Rua General Argolo 810, TS:Rua Doutor Gabriel de Resende 57, TS:Rua Doutor Gabriel de Resende 102, CS:Casa de Carnes Vale do Douro, CS:Bella Regente, CS:Padraira Total Sucesso, CS:Julio's Casa de Pães, CS:Rei do Mate Leroy Merlin, PH:Drogaria Moretti
2438050578; HOME; UNIT; BR; São Paulo; SP; Rua Hermann Teles Ribeiro; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 500; 100; Alugar/Comprar; 2200; 2; 2; 2; 2; 50; 03348010; Lindo sobrado, espaçoso, com 2 suites, acabamento de qualidade, 2 vagas. Acesso a avenidas e rodovias da região. Próximo ao Shopping Analia Franco. -; BS:Rua Bruna 289, BS:Rua Bruna 553, BS:Avenida Montemagno 559, BS:Avenida Luca 354, BS:Avenida Vereador Abel Ferreira 3069, TS:Rua Bruna 289, TS:Avenida Montemagno 559, TS:Rua Bruna 553, TS:Avenida Luca 354, TS:Avenida Vereador Abel Ferreira 3069, CS:Julio's Casa de Pães, CS:Padraira Total Sucesso, CS:Casa de Carnes Vale do Douro, CS:Rei do Mate Leroy Merlin, CS:Padaria Novo Cruzeiro, PH:Drogaria Moretti
2493830896; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Lefosse; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 100; 105; Comprar; 450000; 1; 2; 3; 2; 0; 03349015; SOBRADO EM CONDOMÍNIO FECHADO NA VILA INVERNADA COM 02 SUÍTES SENDO 01 COM SACADA, SALA PARA 02 AMBIENTES, LAVABO, COZINHA, LAVANDERIA, TERRAÇO GOURMET COM CHURRASQUEIRA E 01 VAGA DE GARAGEM, 105 M², SOBRADO TODO MOBILIADO E DECORADO, LINDOS ACABAMENTOS, LOCALIZADO PRÓXIMO À R. BRUNA, AV. MONTEMAGNO, AV. ABEL FERREIRA, HOSPITAIS E SHOPPING ANÁLIA FRANCO, ÓTIMO LOCAL.; BS:Rua Bruna 289, BS:Rua Bruna 553, BS:Avenida Montemagno 559, BS:Avenida Vereador Abel Ferreira 1811, BS:Avenida Vereador Abel Ferreira 2956, TS:Rua Bruna 289, TS:Rua Bruna 553, TS:Avenida Montemagno 559, TS:Avenida Vereador Abel Ferreira 1811, TS:Avenida Vereador Abel Ferreira 2956, CS:Julio's Casa de Pães, CS:Casa de Carnes Vale do Douro, CS:Padraira Total Sucesso, CS:Rei do Mate Leroy Merlin, CS:Padaria Novo Cruzeiro, PH:Drogaria Moretti, PH:Farmatrix
2498045556; HOME; UNIT; BR; São Paulo; SP; Rua Plácido de Castro; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 220; 220; Comprar; 850000; 3; 1; 3; 3; 0; 03349030; O caminho mais prático, transparente e seguro até o imóvel dos seus sonhos! Agende agora uma visita pelo nosso site buscando pelo código do imóvel.<br>CÓDIGO DO IMÓVEL: <br><br>Próximo ao Shopping Anália Franco e Parque Ceret.<br><br>- Valor de venda:<br>- Condomínio: 850000<br>- IPTU: 0<br><br>O QuintoAndar é uma startup de tecnologia que revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Saiba mais no nosso site. CRECI-SP J24.344; BS:Rua Bruna 289, BS:Avenida Luca 354, BS:Rua Doutor Gabriel de Resende 255, BS:Avenida Luca 96, BS:Rua General Argolo 665, TS:Rua Bruna 289, TS:Avenida Luca 354, TS:Rua Doutor Gabriel de Resende 255, TS:Avenida Luca 96, TS:Rua General Argolo 665, CS:Casa de Carnes Vale do Douro, CS:Padraira Total Sucesso, CS:Julio's Casa de Pães, CS:Bella Regente, CS:Padaria Novo Cruzeiro, PH:Drogaria Moretti
2479782694; APARTMENT; UNIT; BR; São Paulo; SP; Rua João Teixeira da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Invernada; Vila Invernada; RESIDENTIAL; 76; 76; Comprar; 620000; 2; 1; 2; 2; 750; 03348040; Lindo apartamento de 76m2 a menos de 500m do Shopping Anália Franco. Planta de 3 quartos, modificado para ampliar a sala e está com 2 dormitórios. - Recém reformado (completo) - Linda e espaçosa sala com 3 ambientes - Sacada com churrasqueira - 2 vagas cobertas - Móveis planejados Todeschini - Sacada envidraçada - Cortina roll on nas salas e quartos - Linda vista para o Shopping Analia Franco. Pronto para morar, sem nenhum tipo de reforma ou detalhe. - condomínio por volta de 750,00 já com água e gás inclusos - iptu 1.500,00 ano - Observação: Próximo ao Shopping Anália Franco e ao centro da Vila Formosa. - Pontos Fortes: Agende agora mesmo uma visita com a corretora Elizangela Brossa por telefones, WhatsApp ou e-mail - - Móveis Planejados - Portão Eletrônico - SPA Hidromassagem - Área de Serviço - Cozinha - Escritório - Bares e Restaurantes - Escola - Farmácia - Shopping Center - Supermercado; BS:Avenida Vereador Abel Ferreira, BS:Avenida Vereador Abel Ferreira 1811, BS:Rua Gabriel Grupello, BS:Avenida Reg. Feijó 1739, BS:Rua Bruna 553, TS:Avenida Vereador Abel Ferreira, TS:Avenida Vereador Abel Ferreira 1811, TS:Rua Gabriel Grupello, TS:Avenida Reg. Feijó 1739, TS:Rua Bruna 553, CS:Julio's Casa de Pães, CS:Rei do Mate Leroy Merlin, CS:Casa de Carnes Vale do Douro, CS:Bella Regente, CS:Padraira Total Sucesso, PH:Drogaria Moretti, PH:Farmatrix, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação
