IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2496377476; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 68; 68; Comprar; 550000; 1; 1; 1; 3; 600; 03735180; Apartamento contendo 3 dormitórios sendo 1 suite, rica em planejados, banheiro da Suíte com armários e box de vidro, Segundo dormitório com armários, terceiro dormitório foi transformado em uma belíssima sala intima (Reversível) Sala TV com home e sanca rebaixada, Sala de Jantar com pedra canjiquinha e sanca rebaixada com belíssimos lustres, mais um ambiente de sala no mesmo espaço e saída para sacada gourmet toda com planejados Cozinha planejada, Lavanderia planejada e 1 vaga. Ótima localização. <br> <br>Agende sua visita | (Whatsapp) ou pelo site: <br> <br>www.pedrodelima.com.br <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2491026813; APARTMENT; UNIT; BR; São Paulo; SP; Rua Urubá; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 48; 48; Comprar; 290000; 1; 0; 1; 2; 350; 02866180; Apartamento no Residencial Belagio<br>2 dormitórios, 01 banheiro <br>01 vaga de garagem<br>Lazer com piscina, salão de festas e churrasqueira<br>Ótima localização, próximo à comércio, hospitais..<br>*Aceita permuta por casa<br>** PL -; BS:Terminal Cachoeirinha, BS:Ponto final 1745-10, PH:Bi Farma, CH:Clínica Fares, SC:Sarina Tattoo, SC:Ks, SC:Mami Motos, SC:Lojão da Vila, SC:Besni
2499637541; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 72; 72; Comprar; 428280; 1; 1; 2; 3; 576; 03735180; Apartamento localizado na Vila Penteado com 3 quartos e 1 vaga. Possui área verde de jardim e salão de festas. Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes. Espaço reservado para preparar o seu churrasco. Elevador que garante o transporte da suas malas e compras. Agende sua visita.<br>www.revendaimovel.com.br; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2493025647; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 60; Comprar; 343000; 1; 0; 1; 2; 500; 03735180; Apartamento na penha 2 dormitórios - sacada gourmet - sala de jantar e sala de tv - vem no contrapiso a sala e os quartos e vem com piso e azulejo as partes frias (cozinha, banheiro e sacada) com infraestrutura para ar condicionado 60,00 mts² - 1 vaga<br><br> Proximidade às estações de Metrô Vila Matilde, Guilhermina Esperança<br> Há 650 metros do Hipermercado Extra<br><br>Lazer completo.<br> <br>Localização: 10 Minutos da Marginal Tietê; 650 metros do Hipermercado Extra; 3 minutos do Parque Linear do Tiquatira; 10 Minutos da Radial Leste; 10 minutos das Estações de Metrô Vila Matilde, Guilhermina Esperança e Penha.<br><br>AGENDAR VISITAÇÃOCOM 48 HRS DE ANTECEDENCIA -; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2485913322; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 160; 200; Comprar; 900000; 3; 1; 4; 4; 0; 03735180; Imóvel com quatro dormitórios ,uma suite ,duas salas, espaço gourmet e três vagas de garagem . <br>Localizado em um ponto alto da Vila Penteado, com uma visita maravilhosa. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2496254590; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 60; Comprar; 342000; 1; 1; 2; 2; 370; 03735180; O apartamento no bairro Vila Penteado com 60 m² com 2 quartos sendo 1 suíte e 2 banheiros<br>Possui área de fitness, espaço gourmet, espaço jardinado, área de recreação infantil, salão de festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva, todo o conforto do ar condicionado nos dias mais quentes. Espaço reservado para preparar o seu churrasco.<br>Fica em um condomínio fechado.<br>Elevador que garante o transporte das suas malas e compras.<br><br>referente a unidade 1708 ou na unidade 1808<br>*valor anunciado pgto a vista, ou consulte outras condições de pgto.<br><br>Projeto de Arquitetura: MCAA Arquitetos Associados<br>Projeto Paisagístico: Verdi Salerno<br>Arquitetura de Interiores: VH Arquitetura de Interiores; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2456954946; APARTMENT; UNIT; BR; São Paulo; SP; Rua Rui de Morais Apocalipse; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 50; Comprar; 195000; 1; 0; 1; 2; 350; 02842260; Oportunidade - trav av João Paulo - 2 dormitórios - vaga livre - lazer - elevador- porteiro 24 hs - aceita financiamento e FGTS- trav Av João Paulo #@#@#; BS:Terminal Cachoeirinha, PH:FarmaClick, CH:UBS Vila Progresso, CH:Clínica Fares, SC:Ótima Veículos, SC:Sarina Tattoo, SC:Ks, SC:Extra Supermercados, SC:Supermercado Pampa
2491638853; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 60; Comprar; 353600; 1; 1; 2; 2; 480; 03735180; Apartamento localizado na Vila Penteado com 2 quartos e 1 vaga. Possui área verde de jardim e salão de festas. Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes. Espaço reservado para preparar o seu churrasco. Elevador que garante o transporte da suas malas e compras. Agende sua visita.<br>Comprou com a revenda imóvel, ganhou uma linda cozinha planejada. consulte corretor e saiba mais!!!; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2477096200; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 60; Comprar; 381000; 1; 1; 2; 2; 480; 03735180; Belíssimo apartamento com 2 dormitórios, 1 suíte, banheiro, e varanda gourmet, 1 vaga. O Ilha do Verde é um paraíso, 16 mil m² de terreno. Um parque privativo para sua família. Tem circuito de caminhada, complexo aquático, pista de skate, bicicross, academia integrada à sala de ginástica, quadra de vôlei de areia, quadra recreativa, sauna, horta, brinquedoteca, churrasqueira e forno, sala de leitura, espaço Home office. <br> <br><br>Comprou com a revenda imóvel, ganhou uma linda cozinha planejada. consulte corretor e saiba mais!!!; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
2491639394; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Leiroz; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Penteado; Vila Penteado; RESIDENTIAL; 60; 60; Comprar; 320000; 1; 1; 2; 2; 420; 03735180; O Ilha do Verde é um paraíso natural no alto da Penha, com mais de 16 mil m² de terreno. Um parque privativo para sua família, com mais de 270 árvores. Dentro dessa natureza toda, encontre uma área de lazer como você nunca viu. É diversão para todas as horas e idades. <br> <br>A Infra-estrutura de um clube...pet Place, sauna, brinquedoteca, salão de Festas adulto e infantil, salão de Jogos, acadêmia, piscina adulto e infantil, quadra recreativa, quadra de volei de areia, churrasqueira, horta, pet place, bicicross, pista de skate etc. <br> <br>O endereço possui vista privilegiada de toda região da Penha, com potencial de valorização, proximo à estações de Metrô Vila Matilde, Guilhermina, Penha e fácil acesso ao centro. <br> <br>obs. Unidades no contra piso. <br> <br>Faça já seu contato e agende uma visita!<br>Comprou com a revenda imóvel, ganhou uma linda cozinha planejada. consulte corretor e saiba mais!!!; BS:Parada Final 271-A 51, BS:Parada Final 271-P, BS:Linha 2728/10 Jd. do Castelo X Metrô Penha, TS:Parada Final 271-A 51, TS:Parada Final 271-P, TS:Engenheiro Goulart, CS:HOT BRAD Pães ultracongelados, CS:Padaria Barra D'Ouro, CS:padaria brilhante, CS:padaria nova granada, CS:Frajola, VP:Mercadão Pet Shop
