IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2478541006; APARTMENT; UNIT; BR; São Paulo; SP; Rua Serra da Bocaina; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 0; 122; Comprar; 850000; 2; 1; 1; 3; 490; 03174000; Grand Mooca <br>Construtora Fibra Experts<br><br>Empreendimento pronto para morar, Gardens de 122 m² sendo 3 dorms com 1 suíte, 2 vagas de garagem.<br>Piso nivelado da sala com o terraço<br>Infraestrutura e lazer completos pensados para você e sua família.<br>Viva conectado com o melhor da Mooca, do Belém e do Tatuapé. O Grand Mooca fica localizado a apenas 400 metros do Metrô Belém e une o melhor de vários bairros.<br><br>Agende já sua visita.; BS:Parada 1/3 Febem, BS:Parada 2 Febem, BS:Rua Taquari, BS:Rua Taquari 156, BS:Bus 257/299 to Aeroporto, TS:Belém, TS:Rua Taquari, TS:Rua Taquari 156, TS:Tatuapé, TS:Parada Oratório, CS:Tupã Padaria e Confeitaria, CS:Cassandoca Pães e Gastronomia, CS:Padaria Belga, CS:Opala Pães e Doçes, CS:Padaria Santa Branca, PH:Sinete 24Horas, PH:Drogaria Moretti
2481520911; APARTMENT; UNIT; BR; São Paulo; SP; Rua Serra da Bocaina; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 0; 67; Comprar; 541000; 1; 1; 2; 2; 0; 03174000; O apartamento no bairro Quarta Parada possui 67 metros quadrados com 2 quartos sendo 1 suite e 2 banheiros<br>Possui academia, espaço gourmet, jardim, área de brinquedo para as crianças, salão de festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes.Churrasqueira para você aproveitar nos momentos de descontração.<br>Fica em um condomínio fechado.<br>Elevador que garante o transporte das suas malas e compras.; BS:Parada 1/3 Febem, BS:Bus 257/299 to Aeroporto, BS:Parada 2 Febem, BS:Rua Taquari, BS:Rua Taquari 156, TS:Belém, TS:Tatuapé, TS:Rua Taquari, TS:Rua Taquari 156, TS:Rua Pirajá 347, CS:Tupã Padaria e Confeitaria, CS:Padaria Santa Branca, CS:Açogue Bonas, CS:Padaria Belga, CS:Cassandoca Pães e Gastronomia, PH:Drogaria Moretti
2495947210; APARTMENT; UNIT; BR; São Paulo; SP; Rua Serra da Bocaina; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 71; 71; Comprar; 550000; 1; 1; 2; 2; 568; 03174000; Apartamento localizado na Mooca com 2 quartos sendo 1 suite e 1 vaga. Localização privilegiada, próximo do Hospital Cema e do metro Belém. Possui área verde de jardim e salão de festas. Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes. Espaço reservado para preparar o seu churrasco. Elevador que garante o transporte da suas malas e compras. Agende sua visita,; BS:Parada 1/3 Febem, BS:Bus 257/299 to Aeroporto, BS:Parada 2 Febem, BS:Rua Taquari, BS:Rua Taquari 156, TS:Belém, TS:Tatuapé, TS:Rua Taquari, TS:Rua Taquari 156, TS:Rua Pirajá 347, CS:Tupã Padaria e Confeitaria, CS:Padaria Santa Branca, CS:Açogue Bonas, CS:Padaria Belga, CS:Cassandoca Pães e Gastronomia, PH:Drogaria Moretti
2445107777; APARTMENT; UNIT; BR; São Paulo; SP; Rua Serra da Bocaina; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 122; 122; Comprar; 849000; 2; 1; 2; 3; 0; 03174000; Apartamento garden.<br><br>O Grand Mooca fica em uma posição estratégica, a apenas 400 metros do Metrô Belém. <br>V<br>ocê vai aproveitar toda a gastronomia da região, sem falar em todo o lazer e todas as facilidades, como o tradicional Clube Juventus, o Shopping Anália Franco, o Mooca Plaza Shopping, o Sesc Belenzinho e o Parque da Mooca. <br>Tudo perto, tudo fácil, tudo prático. No lugar que você gosta. <br>Do jeito que você quer. <br><br>"Imagens meramente ilustrativas.<br>Valores sujeitos a alteração sem prévio aviso.<br>Condições de pagamento e descontos podem sofrer alteração conforme normas da construtora.<br>Sujeito a confirmação de disponibilidade."<br><br>Agende já sua visita! -; BS:Parada 1/3 Febem, BS:Parada 2 Febem, BS:Rua Taquari, BS:Rua Taquari 156, BS:Bus 257/299 to Aeroporto, TS:Belém, TS:Rua Taquari, TS:Rua Taquari 156, TS:Tatuapé, TS:Parada Oratório, CS:Tupã Padaria e Confeitaria, CS:Cassandoca Pães e Gastronomia, CS:Padaria Belga, CS:Opala Pães e Doçes, CS:Padaria Santa Branca, PH:Sinete 24Horas, PH:Drogaria Moretti
2498490329; APARTMENT; UNIT; BR; São Paulo; SP; Rua Doutor João Batista de Lacerda; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 200; 149; Comprar; 1300000; 2; 3; 5; 3; 1100; 03177010; O apartamento está localizado no bairro Quarta Parada com 149 metros quadrados com 3 quartos sendo 3 suites e 5 banheiros aceito troca por casa em Alfhavile <br><br>Possui espaço gourmet, espaço para festas, área de fitness, parquinho com diferentes brinquedos, área verde de jardim.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva.Elevador que garante o transporte das suas malas e compras.<br>Churrasqueira para você aproveitar nos momentos de descontração.<br>Encontra-se em um condomínio protegido por muros.<br>Já está com os móveis.; BS:Rua Taquari, BS:Rua Taquari 156, BS:Rua Pirajá 347, BS:Parada Oratório, BS:Avenida Sapopemba 262, TS:Belém, TS:Rua Taquari, TS:Rua Taquari 156, TS:Rua Pirajá 347, TS:Parada Oratório, CS:Açogue Bonas, CS:Padaria Santa Branca, CS:Cassandoca Pães e Gastronomia, CS:Padaria Falcão, CS:Opala Pães e Doçes, PH:Drogaria Moretti, PH:Sinete 24Horas, PH:Drogaria Itamonte
2487396793; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 123; 123; Comprar; 929252; 2; 1; 1; 3; 800; 03174000; ; BS:Parada 1/3 Febem, BS:Parada 2 Febem, BS:Rua Taquari, BS:Rua Taquari 156, BS:Bus 257/299 to Aeroporto, TS:Belém, TS:Rua Taquari, TS:Rua Taquari 156, TS:Tatuapé, TS:Parada Oratório, CS:Tupã Padaria e Confeitaria, CS:Cassandoca Pães e Gastronomia, CS:Padaria Belga, CS:Opala Pães e Doçes, CS:Padaria Santa Branca, PH:Sinete 24Horas, PH:Drogaria Moretti
2459673731; HOME; UNIT; BR; São Paulo; SP; Rua Teresa; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 200; 163; Comprar; 780000; 1; 1; 3; 3; 0; 03175050; 3 quartos<br>#Um suite<br>#Parte Superior, Suite grande , pode ser dividida em 2<br># potencial para de construir mais 3 Quartos<br>#Salão sobre a Lavanderia<br>#Lavanderia com Banheiro<br>#Sala<br>#Copa<br>#Cozinha com armários<br>#3 Banheiros<br>#Quintal lateral e fundos<br><br>Imóvel sólido e muito bem construído<br>Venha conhecer -; BS:Rua Pirajá 347, BS:Avenida Sapopemba 262, BS:Avenida Sapopemba 331, BS:Avenida Sapopemba 535, BS:Rua Ibó, 496, TS:Rua Pirajá 347, TS:Avenida Sapopemba 262, TS:Avenida Sapopemba 331, TS:Avenida Sapopemba 535, TS:Avenida Sapopemba 572, CS:Padaria Santa Branca, CS:Açogue Bonas, CS:Padaria Lisboa, CS:Padaria Falcão, CS:Big Pão Panif. e Confeitaria, PH:Drogaria Moretti, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação, PH:Drogaria Itamonte
2483665792; APARTMENT; UNIT; BR; São Paulo; SP; Rua Serra da Bocaina; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 117; 117; Comprar; 931000; 2; 1; 2; 3; 550; 03174000; O apartamento no bairro Quarta Parada tem 117 metros quadrados com 3 dorms sendo 3 suites e 4 banheiros e 2 vagas e 1 deposito.<br>Possui academia, espaço gourmet, jardim, playground, salão de festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva, todo o conforto do ar condicionado nos dias mais quentes.<br>Além disso sistema de aviso sonoro com alarme.Espaço reservado para preparar o seu churrasco.<br>Fica em um condomínio fechado.<br>Elevador para mais praticidade no dia-a-dia.; BS:Parada 1/3 Febem, BS:Parada 2 Febem, BS:Bus 257/299 to Aeroporto, BS:Rua Taquari, BS:Rua Taquari 156, TS:Belém, TS:Tatuapé, TS:Rua Taquari, TS:Rua Taquari 156, TS:Parada Cesário Alvim (1-2-3), CS:Tupã Padaria e Confeitaria, CS:Cassandoca Pães e Gastronomia, CS:Padaria Belga, CS:Padaria Santa Branca, CS:Açogue Bonas, PH:Sinete 24Horas, PH:Drogaria Moretti
2499154611; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Álvaro Ramos; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 58; 58; Comprar; 425000; 1; 1; 2; 2; 402; 03330002; Imóvel novo (apenas 1 ano habitado), todo com móveis planejados Dellano e porcelanato. Ja possui espelhos nos banheiros e sala. Decoração de muito bom gosto. Somente comprar e morar. Sem detalhes ou retoques. Excelente localização. - A 60 metros do metro Belem - Ao lado do supermercado Sams Club - A 100 metros do SESC Belenzinho - Perto de universidades, shopping Tatuapé, farmácias etc. No condomínio possui piscina, fitness, salão de festas, churrasqueira, Salão de jogos e segurança 24 horas.; BS:Parada 1/3 Febem, BS:Parada 2 Febem, BS:Bus 257/299 to Aeroporto, BS:Rua Taquari, BS:Rua Taquari 156, TS:Belém, TS:Tatuapé, TS:Rua Taquari, TS:Rua Taquari 156, TS:Parada Cesário Alvim (1-2-3), CS:Tupã Padaria e Confeitaria, CS:Padaria Belga, CS:Renascer, CS:Cassandoca Pães e Gastronomia, CS:Padaria Santa Branca, CH:Hospital Avicena, CH:Doutor Manoel Esposito, CH:Climesp Fisioterapia, CH:UBS Professor Marcus Wolosker, CH:Oral Riso
1421865476; APARTMENT; UNIT; BR; São Paulo; SP; Rua Cantagalo; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Quarta Parada; Quarta Parada; RESIDENTIAL; 192; 192; Comprar; 1500000; 3; 3; 5; 3; 1350; 03319002; Olá, sou o apartamento de altíssimo padrão que você está procurando no Tatuapé. Sucesso comprovado, única unidade a ser vendida direto com a construtora, 3 suítes, varanda espaçosa com churrasqueira, cozinha planejada, ampla área de serviço, 3 vagas de garagem e um dos condomínios mais desejados da região. <br>Venha conferir, tenho certeza que esse é o apartamento ideal para você e sua família.<br>O Splendor Tatuapé está localizado na melhor região do bairro e dispõe de mais de 4.600 m².<br>Aqui você encontrará conforto, economia e segurança.<br><br>Está próximo das melhores padarias, escolas, supermercados, farmácias, hospitais e shoppings da região. <br>Isso para lhe proporcionar conforto e facilidade na realização das tarefas do dia-a-dia.<br><br>Você precisa vir conhecer.<br>É a última unidade direto com a construtora.<br>Solicite a sua visita agora porque não iremos perder negócio.<br>Você e sua família merecem esse presente.<br><br>***A validade desse valor é somente até esse final de semana.; BS:Parada Bendiapá, BS:Parada Ferreira França, BS:Bus 257/299 to Aeroporto, BS:Avenida Regente Feijó 1462, BS:Avenida Regente Feijó 1295, TS:Carrão, TS:Parada Bendiapá, TS:Parada Ferreira França, TS:Tatuapé, TS:Avenida Regente Feijó 1462, CS:Padaria Perfil, CS:Mercadinho Happy Familia, CS:Frigo Central, CS:Padaria Marengo, CS:Dona Izulina, PH:Neo Farma  Manipulação, PH:Neo Farma Manipulação, PH:Farmelhor, PH:Farmatrix
