IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2494396774; APARTMENT; UNIT; BR; São Paulo; SP; Rua Emídio Campanella; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 61; 61; Comprar; 306000; 0; 0; 1; 2; 0; 08220460; Infraestrutura:: Porteiro eletrônico, portão automático, medidores de água e energia individualizados (há estudo junto à Comgás para gás encanado).<br><br>Acabamento:: Sala e cozinha em porcelanato, dormitórios no contra piso, banheiro e área de serviço em cerâmica e azulejo na área molhada. Janelas em alumínio galvanizado na cor branca, portas em madeira na cor branca.<br><br>Salão de<br>Festas<br><br>Espaço Gourmet<br><br>Churrasqueira<br><br>Playground<br><br>Academia<br><br>Paisagismo<br><br>Áreas comuns:<br>Elevadores social e de serviço<br><br>"Valores e disponibilidade sujeitos a alterações sem aviso prévio"<br>Entre em contato -; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Pães e Doçes Vitória, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
2428824983; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Joapitanga; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 150; 200; Comprar; 750000; 2; 1; 2; 3; 0; 08220300; Sobrado na Vila Campanela, fino acabamento, sala em porcelanato para 2 ambientes, cozinha com piso em porcelanato, 3 dormitórios, 1 suite,área gourmet , 2 vagas de garagem. <br>Agende sua visita / (Whatsapp) <br>ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos corretores.; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, TS:Artur Alvim, CS:Boi do Povo, CS:Padaria Renacer, CS:Padoca Belissima, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
2491291678; CONDOMINIUM; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 63; 63; Comprar; 223000; 2; 0; 1; 2; 150; 08220390; 2Condomínio fechado com 14 sobrados.<br><br>Cada sobrado tem aproximadamente 63m2, sendo no piso superior 2 quartos e 1 banheiro.<br>No piso térreo, sala de estar e cozinha integrada, lavabo e área de serviço.<br><br>Vaga de garagem subterrânea, portão automático, infra de telefonia e TV a cabo.<br><br>Á menos de 10 minutos do Shopping Metrô Itaquera foi inaugurado em 2007, administrado pela rede Ancar Ivanhoe, é uma das principais referências comerciais na Zona Leste de São Paulo. Com localização privilegiada, está instalado em um bairro com aproximadamente 520 mil habitantes e possui seus acessos interligados à estação do Metrô Corinthians-Itaquera, CPTM, Terminal Urbano e Arena Corinthians. -; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya
86131639; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 80; 70; Comprar; 350000; 3; 2; 3; 2; 0; ; 03 Sobrados na Vila Campanela, próximos do shopping Itaquera. São 02 dormitórios, sendo 02 suítes, sacada, sala de estar, cozinha, 03 banheiros, lavanderia e 03 vagas de garagem. <br><br>Área do terreno: 4 X 20 = 80 m².<br>Área construída: 70 m².<br><br>Valor da venda: R$ 370.000,00<br><br>Documentação ok, aceita financiamento.; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Padaria Renacer, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
2497710010; APARTMENT; UNIT; BR; São Paulo; SP; Rua Emídio Campanella; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 59; 59; Comprar; 269800; 0; 0; 1; 2; 0; 08220460; Informações adicionais<br><br> Porteiro eletrônico, portão automático, medidores de água e energia individualizados (há estudo junto à Comgás para gás encanado).<br><br>Acabamento:: Sala e cozinha em porcelanato, dormitórios no contra piso, banheiro e área de serviço em cerâmica e azulejo na área molhada. Janelas em alumínio galvanizado na cor branca, portas em madeira na cor branca.<br><br>Áreas comuns:<br><br>Elevadores social e de serviço<br>Salão de Festas<br>Espaço Gourmet<br>Churrasqueira<br>Playground<br>Playground<br>Academia<br>Paisagismo<br><br>"Valores e disponibilidade sujeitos a alterações sem aviso prévio"<br>Entre em contato -; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Pães e Doçes Vitória, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos, CH:UBS Vila Santana
2497711776; APARTMENT; UNIT; BR; São Paulo; SP; Rua Emídio Campanella; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 59; 59; Comprar; 270000; 0; 0; 1; 2; 0; 08220460; Informações adicionais<br><br> Porteiro eletrônico, portão automático, medidores de água e energia individualizados (há estudo junto à Comgás para gás encanado).<br><br>Acabamento:: Sala e cozinha em porcelanato, dormitórios no contra piso, banheiro e área de serviço em cerâmica e azulejo na área molhada. Janelas em alumínio galvanizado na cor branca, portas em madeira na cor branca.<br><br>Áreas comuns:<br><br>Elevadores social e de serviço<br>Salão de Festas<br>Espaço Gourmet<br>Churrasqueira<br>Playground<br>Playground<br>Academia<br>Paisagismo<br><br>"Valores e disponibilidade sujeitos a alterações sem aviso prévio"<br>Entre em contato -; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Pães e Doçes Vitória, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos, CH:UBS Vila Santana
2455923080; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Joapitanga; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 150; 200; Comprar; 750000; 2; 1; 1; 3; 0; 08220300; Sobrado belíssimo á venda na Vila Campanela<br><br>Você encontrou o sobrado dos seus sonhos na Vila Campanela! Imóvel mobiliado á venda com 03 Dormitórios sendo 01 suíte planejados, sala de estar, sala de jantar, cozinha ampla com planejados e eletrodomésticos, banheiro, lavado, lavanderia com aquecedor. Este é o sobrado ideal para sua família! Possui 200 mts², 02 vagas de garagem coberta e churrasqueira.<br><br>O sobrado esta na Travessa da Av. Campanella e a região oferece diversas opções de serviços e lazer, como bares e restaurantes, parque, academia, padaria, posto de gasolina, supermercados, entre outros.<br><br>Aceita permuta por imóvel em São Paulo e Guarulhos.; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, TS:Artur Alvim, CS:Boi do Povo, CS:Padaria Renacer, CS:Padoca Belissima, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
2473975014; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Joapitanga; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 200; 200; Comprar; 750000; 2; 1; 3; 3; 0; 08220300; Sobrado para Venda no bairro Vila Campanela, 3 dorm, 1 suíte, 2 vagas, 200 m Atualizado em:; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, TS:Artur Alvim, CS:Boi do Povo, CS:Padaria Renacer, CS:Padoca Belissima, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
2432107478; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Ana Marques; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 50; 50; Comprar; 320000; 0; 0; 1; 2; 0; 08220650; ITAQUERA; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Pães e Doçes Vitória, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos, CH:UBS Vila Santana
2472640215; HOME; UNIT; BR; São Paulo; SP; Rua Paulo Frontim; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Campanela; Vila Campanela; RESIDENTIAL; 63; 63; Comprar; 225000; 1; 0; 2; 2; 0; 08220390; Sobrado de condomínio em Itaquera!!<br>More em uma região privilegiada,com toda infraestrutura para você.Condomínio cerca de 700 metros centro de Itaquera, com bancos,escolas,cartório,e vários comércios em geral, 50 metros da Radial leste,10 minutos do Metrô Itaquera e Shopping Itaquera.<br>Sobrado com 70 metros quadrados,com uma ampla sala,cozinha,área de serviço,lavabo,2 dormitórios,banheiro e 1 vaga de garagem coberta,com circuito eletrônico.<br>Aproveite está oportunidade !<br><br>Ótima infraestrutura no entorno. Entre em contato conosco pelo telefone e agende sua visita com um de nossos corretores.<br>Obs: Ano de construção, Valor de IPTU e/ou condomínio à confirmar. -; TS:Corinthians- Itaquera, TS:Corinthians-Itaquera, CS:Boi do Povo, CS:Padaria Renacer, PH:Mille Drogaria, CH:Unidade Básica de Saúde Itaquera, CH:Doutor Carlos A Sugaya, CH:UBS Vila Ramos
