IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2491951718; APARTMENT; UNIT; BR; Hortolândia; SP; ; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 75; 75; Comprar; 380000; 1; 1; 2; 3; 360; 13184235; ESTUDA PERMUTA COM IMÓVEL DE MENOR VALOR!<br>Lindo apartamento com planejados lindíssimos em todos os cômodos e piso laminado.<br>São 3 dormitórios sendo 1 suíte, sala para 2 ambientes, cozinha, lavanderia, banheiro social, sacada com churrasqueira e 1 vaga de garagem.<br><br>O Avalon conta com salão de festas, espaço com churrasqueira, piscina, academia com aparelhos profissionais, playground, brinquedoteca, salão de jogos, bicicletário, quadra poliesportiva.<br>Imóvel com uma excelente localização, bem próximo do centro e comércios como<br>padarias, supermercado, restaurantes, shopping.<br><br>Não encontrou o que procura? Nós da Petrucci somos especialistas em ajustar o negócio de acordo com a realidade de cada cliente, assim, adaptamos propostas exclusivas de mercado para você chegar onde deseja! Consulte-nos!<br><br>Petrucci Gestão Imobiliária -; BS:Linha 694/696, BS:Linha 696/746, BR:Romeu, SC:Espaço B&B
2487788588; APARTMENT; UNIT; BR; Hortolândia; SP; Rua Nelson Pereira Bueno; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 70; 70; Comprar; 250000; 1; 1; 2; 3; 300; 13184235; Lindo apartamento no condomínio Avalon em Hortolândia.<br>Possui 3 dormitórios, sendo uma suíte, Sala, Cozinha e Banheiro.<br>Varanda gourmet e churrasqueira.<br><br>Agende sua visita!!!!!!!<br><br>Zamm Flora Imóveis Hortolândia -; BS:Linha 694/696, BS:Linha 696/746, SC:Espaço B&B, BR:Romeu
2495985894; APARTMENT; UNIT; BR; Hortolândia; SP; Rua Nelson Pereira Bueno; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 72; 72; Comprar; 373000; 2; 1; 2; 3; 300; 13184235; Lindo apartamento a venda no Avalon em Hortolândia.<br>São 3 dormitórios, sendo 1 suíte, sala com sacada gourmet, cozinha e área de serviço.<br>Condomínio com área de lazer completa e portaria 24horas.<br>Excelente oportunidade!!!<br><br>Agende sua visita!!!<br><br>Zamm Flora Imóveis Hortolândia. -; BS:Linha 694/696, BS:Linha 696/746, SC:Espaço B&B, BR:Romeu
2458397088; APARTMENT; UNIT; BR; Hortolândia; SP; ; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 67; 67; Comprar; 345000; 2; 1; 2; 3; 0; ; Excelente apartamento no centro de Hortolândia.<br><br> São 03 dormitórios, sendo um suite, todos com armários planejados.<br><br> Sala de estar, jantar, cozinha, lavanderia, WC.<br><br> Duas vagas, em frente ao prédio, uma ao lado da outra( não gavetas), sol da manhã, quarto andar.<br><br> Com acabamento de primeira linha , rico em armários.<br><br> Condomínio oferece segurança 24 h, área de lazer com piscina adulto e infantil, salão de festas, academia, quadras, plaground, no centro de Hortolândia !1<br>Fale conosco: -; BS:Linha 694/696, BS:Linha 696/746, BR:Romeu, SC:Espaço B&B
2476668981; APARTMENT; UNIT; BR; Hortolândia; SP; Rua Nelson Pereira Bueno; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 75; 75; Alugar/Comprar; 1400; 2; 1; 2; 3; 360; 13184235; Apartamento 3 dormitórios no Avalon Hortolândia.<br>Lindo apartamento com 3 dormitórios sendo 1 suíte, sala para 02 ambientes, cozinha (com planejados), área de serviço, 02 Wc (com planejados), sacada gourmet com churrasqueira, vaga para 02 veículos e vista para a parte interna do condomínio.<br><br>Condomínio oferece:<br>Piscina adulto e infantil, Churrasqueira, Academia, Salão de Festa, Playground, Quadra Poliesportiva e espaço interno para caminhada.<br><br>Localização privilegiada, no centro da cidade, próximo de bancos, supermercados, comércios e escolas!<br><br>Agende a sua visita!!!!!<br>Flora Zamm Imóveis Hortolândia. -; BS:Linha 694/696, BS:Linha 696/746, BR:Romeu, SC:Espaço B&B
2476668680; APARTMENT; UNIT; BR; Hortolândia; SP; Rua Nelson Pereira Bueno; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 70; 70; Comprar; 320000; 2; 1; 2; 3; 350; 13184235; Apartamento para venda no condomínio Avalon Hortolândia.<br>3 dormitórios, banheiro com box.<br>Cozinha com planejados, sala de estar 2 ambientes com sacada gourmet.<br><br>Agende sua visita!!!!!!<br><br>Zamm Flora Imóveis Hortolândia. -; BS:Linha 694/696, BS:Linha 696/746, BR:Romeu, SC:Espaço B&B
2485764227; APARTMENT; UNIT; BR; Hortolândia; SP; ; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 58; 58; Comprar; 245000; 1; 0; 1; 2; 0; ; ÓTIMO APARTAMENTO - SOL DA MANHÃ - CONDOMÍNIO AVALON HORTOLÂNDIA<br><br>Apartamento em ótima localização - Frente piscina / Sol da manhã/ 2 andar/ Bom acabamento<br><br>Conta com:<br>Sala de Estar/Jantar;<br>Cozinha rica em planejados de ótima qualidade;<br>Area de serviço com armários;<br>Wc social com planejados;<br>02 Dormitórios;<br>Sacada Gourmet com Churrasqueira.<br><br>Facilidades: Financiamento/ Use seu FGTS<br><br>Condomínio: Conta com segurança 24hs; Salão de festas, Espaço com churrasqueira, piscina adulto e infantil, academia com aparelhos profissionais, playground, brinquedoteca, salão de jogos, bicicletário, quadra poliesportiva, sem contar a localização estratégica: No centro da cidade, a poucos minutos de tudo que se precisa, tais como: Supermercado/ Bancos/ Escolas/ Comércio em geral/ Shopping... <br><br>Agende sua visita agora mesmo!<br>Fale conosco: -; BS:Linha 694/696, BS:Linha 696/746, SC:Espaço B&B, BR:Romeu
2464695961; APARTMENT; UNIT; BR; Hortolândia; SP; ; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 67; 67; Comprar; 320000; 2; 1; 3; 3; 0; ; Apto no avallon em Hortolândia.<br><br> São 03 dormitórios, sendo um suite, com armários planejados.<br><br> Sala de jantar, estar, wc social.<br><br> Cozinha, lavanderia, com armários planejados.<br><br> Duas vagas.<br>Fale conosco: -; BS:Linha 694/696, BS:Linha 696/746, SC:Espaço B&B, BR:Romeu
2498439431; APARTMENT; UNIT; BR; Hortolândia; SP; ; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 71; 71; Comprar; 330000; 2; 1; 2; 3; 375; 13184235; Ótimo apartamento 3 dormitórios, 1 suíte com box, cozinha, terraço com varanda gourmet com churrasqueira, sala, cozinha, lavanderia, 2 vagas de garagem, banheiro social com box, elevador social, móveis planejados na suíte, sala e cozinha. Condomínio completo com churrasqueira, salão de festas, fitness, playground, guarita, pergolado, piscina adulto e infantil, quadra esportiva, muito bem localizado ao lado do Supermercado Paulistão. Marque uma visita, vale a pena conhecer!<br><br>Fale conosco: -; BR:Romeu, SC:Espaço B&B
2493066223; APARTMENT; UNIT; BR; Hortolândia; SP; Rua Nelson Pereira Bueno; BR>Sao Paulo>NULL>Hortolandia>Barrios>Vila Sao Francisco; Vila São Francisco; RESIDENTIAL; 67; 67; Comprar; 320000; 2; 1; 2; 3; 330; 13184235; Apartamento reformada em ótimo estado, com móveis na sala, cozinha e banheiros. Tento três dormitórios, 2 vagas de garagem é ideal para quem precisa de mais espaço e gosta de local tranquilo com boa localização, tendo silencio nas noites de descanso. <br>O condomínio tem uma área de lazer incrível, com playground, campo de areia para crianças, salão de festa para você aproveitar momentos especiais com seus amigos e familiares, quadra de vôlei, campo semi profissional de futebol, quadra poliesportiva, churrasqueiras, academia para terceira idade, etc. A segurança é 24 horas, proporcionando tranquilidade pra você e sua família. O local é de fácil acesso, próximo do colégio adventista, supermercados, bancos, centro, etc!!<br>Temos muitas opções de imóveis em condomínio para apresentar para você, inclusive que aceitam imóvel como parte de pagamento. <br>Todos nossas casas e sobrados em condomínio aceitam financiamento e você fica livre para escolher o banco que mais te agrada.<br>Na etapa de negociação, nós auxiliamos você em todo o processo e garantimos agilidade e praticidade.<br>Nós temos uma enorme preocupação com a qualidade dos nossos serviços e você pode conferir isso nos depoimentos prestados pelos nossos clientes na página do Facebook e no Google.<br><br>; BS:Linha 694/696, BS:Linha 696/746, SC:Espaço B&B, BR:Romeu
