IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497818195; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Rua João Antônio Andrade; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 429; 431; Comprar; 700000; 0; 0; 0; 0; 0; 03805070; Ótimo terreno plano à venda.<br>Com 431 m².<br>Lado direito 43,34m² e lado esquerdo 42,85m². <br>Frente 10m² e fundos 10m².<br>Imóvel com infraestrutura de comércio e serviços públicos próximos ao local. <br>Visitas somente com o corretor. <br>Magno Imóveis, há mais de 35 anos no mercado imobiliário, realizando sonhos. -; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, VP:Ração Japonesa, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2485915139; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Boaventura Rodrigues da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 300; 300; Comprar; 1500000; 6; 1; 3; 3; 0; 03801120; Sobrado frontal mais um salão comercial com casa ao lado bom ponto comercial com três dormitórios sendo um suite, sala, dois ambientes, cozinha, planejada, 3 wcs, lavanderia e edicula com dependência de empregada e churrasqueira. Imóvel todo com piso de granito ao lado salão com casa. <br> <br>Agende sua visita: ou pelo site: www.pedrodelima.com.br <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; BS:Avenida Paranagua, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, CS:Center Carnes Ducastilho, CS:Bom Dia Panificadora, VP:Ração Japonesa, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2449948615; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 1888; 1888; Alugar/Comprar; 4500; 0; 0; 1; 1; 0; 03804060; Vendo terreno no Parque Boturussu - SP!<br><br>TERRENO COM BOA LOCALIZAÇÃO, TRAVESSA DA AV BOTURUSSU, ZONEAMENTO, ZM. <br><br>Visitas disponíveis de segunda á sexta das ás horas e aos sábados das ás horas - Se precisar visitar fora do horário acima, entre em contato conosco pelo telefone a baixo e vamos negociar.<br><br>Agende sua Visita!!!<br> /; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2490931522; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 190; 190; Comprar; 500000; 4; 1; 3; 3; 0; 03801120; Lindo Sobrado com Excelente Acabamento, Pronto pra Morar!<br><br>3 Dormitórios sendo 1 Suite <br>1 Banheiro <br>Sala Ampla - Cozinha Ampla <br>Lavabo - Área de Serviço <br>4 Vagas de Garagem <br>Espaço para Jardim <br>Churrasqueira <br><br>Acabamento em Granito Travertino<br> Próximo a Escolas, Bancos e Supermercados, Fácil Acesso a Av Amador Bueno da Veiga ! - Atualizado em: -; BS:Avenida Paranagua, CS:Bom Dia Panificadora, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, CS:Center Carnes Ducastilho, VP:Ração Japonesa, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2253685564; HOME; UNIT; BR; São Paulo; SP; Rua Aurivercine Duarte Oliveira; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 100; 100; Comprar; 377001; 2; 0; 2; 2; 0; 03805130; EXCELENTE SOBRADO EM CONDOMÍNIO FECHADO COM 2 DORMITÓRIOS, SALA PARA 2 AMBIENTES, LAVABO, COZINHA, ÁREA DE SERVIÇO E 2 VAGAS DE GARAGEM. CONDOMÍNIO COM CHURRASQUEIRA E PISCINA. TODO REFORMADO. PRÓXIMO À PONTO DE ÔNIBUS, ESCOLAS E COMÉRCIOS!!! - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CS:Fênix Casa de Pães, CH:Posto de Saúde - Ubs Pedro de Souza Campos, SC:Bezzerra Cama Mesa e banho, SC:Mini Extra, SC:Negreiros Supermercados - Ponte Rasa, SC:Mercado Yasmim, SC:LCA Modas
2499259446; HOME; UNIT; BR; São Paulo; SP; Rua Salvador Fontoura; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 80; 80; Comprar; 360001; 2; 2; 3; 2; 0; 03803040; Sobrado a venda com 2 dormitórios sendo 2 suítes, sala, cozinha, lavabo, área de serviço e 2 vaga na garagem. <br>O Bairro oferece uma ampla infraestrutura com comércios, bancos, supermercados, farmácias, restaurantes, parques e comércios em geral. <br>Aceitamos financiamento e o F.G.T.S! - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, TS:Comendador Ermelino, TS:USP Leste, CS:Bom Dia Panificadora, CH:Posto de Saúde - Ubs Pedro de Souza Campos, CH:UBS Jardim Keralux
2454260278; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Tomé Monteiro de Fana; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 85; 85; Comprar; 320001; 1; 1; 3; 3; 0; 03805040; Sobrado com 3 dormitórios sendo 1 suíte, sala 2 ambientes, lavabo, vaga coberta, 85 m.<br>A Virtude Imóveis, situada na Rua Evans, 493, possui vários sobrados, condomínios, casas, apartamentos e terrenos na zona leste de SP, na região da Penha, Vila Matilde, Itaquera, Vila Esperança, Cangaíba, Ermelino Matarazzo, novos, usados ou em construção, para compra e venda. Consulte-nos e realize o sonho da sua casa própria!!! - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, CS:Center Carnes Ducastilho, VP:Ração Japonesa, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2451202514; HOME; UNIT; BR; São Paulo; SP; Rua Simão Bueno da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 230; 230; Comprar; 480001; 2; 1; 3; 3; 0; 03806015; Excelente sobrado à venda! Possui 03 dormitórios, 01 suite, sala com 02 ambientes, ampla<br>cozinha já com moveis planejados, 02 lavabo, vaga de garagem para 02 carros coberta. E<br>ainda mais, o sobrado conta com uma ótima área de lazer, grande quintal com<br>churrasqueira para seus finais de semana ser ainda mais completo. Localização<br>espetacular próximo à Av. São Miguel, ponto de ônibus na rua de cima da porta do sobrado<br>para varios terminais de São Paulo, perto de diversos comércios na região, como: padaria,<br>açougue, mercado, entre outros comércios. O imóvel aceita financiamento bancário.<br><br>A Virtude Imóveis, situada na Rua Evans, 493, possui vários sobrados, condomínios, casas, apartamentos e terrenos na zona leste de SP, na região da Penha, Vila Matilde, Itaquera, Vila Esperança, Cangaíba, Ermelino Matarazzo, novos, usados ou em construção, para compra e venda. Consulte-nos e realize o sonho da sua casa própria!!!<br>Agende já a sua visita com os nossos corretores da Virtude imóveis !!!! - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2232395547; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Antônio Pina Leitão; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 61; 61; Comprar; 360001; 2; 1; 3; 3; 0; 03805060; EXCELENTE SOBRADO EM CONDOMÍNIO FECHADO COM 3 DORMITÓRIOS, SENDO 1 SUÍTE, SALA PARA 2 AMBIENTES, COZINHA, ÁREA DE SERVIÇO E 2 VAGAS DE GARAGEM. PRÓXIMO PONTO DE ÔNIBUS, ESCOLAS, COMÉRCIOS EM GERAL E FÁCIL ACESSO PARA METRÔ!!! - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CH:Posto de Saúde - Ubs Pedro de Souza Campos
2496461243; HOME; UNIT; BR; São Paulo; SP; Rua Marco Polo; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 105; 105; Comprar; 450001; 2; 1; 2; 3; 0; 03801060; Sobrado para Venda no bairro Parque Boturussu, 3 dorm, 1 suíte, 2 vagas, 105 m<br>- Área Privativa: Armário na cozinha, Área de serviço, Copa, Jardim de Inverno, Lavabo, Quintal, Sacada, Sala de estar, Sala de jantar.<br>- Excelente localização, perto de comércio e condução para metrô<br>Aceita financiamento: . - Data da Atualização:; BS:Avenida Paranagua, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CS:Panificadora Nova Imperador do Trigo, CS:Emporio de Produtos Naturais, CS:Center Carnes Ducastilho, VP:Ração Japonesa
2268125538; HOME; UNIT; BR; São Paulo; SP; Rua Deolindo Tavares; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 111; 111; Comprar; 450001; 2; 1; 3; 3; 0; 03804170; EXCELENTE SOBRADO COM 3 DORMITÓRIOS, SENDO 1 SUÍTE, SALA PARA 2 AMBIENTES, COZINHA, ÁREA DE SERVIÇO, QUINTAL NOS FUNDOS E 2 VAGAS DE GARAGEM. PRÓXIMO À PONTO DE ÔNIBUS, ESCOLAS E COMÉRCIOS!!! - Data da Atualização:; BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Avenida Paranagua, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CH:Posto de Saúde - Ubs Pedro de Souza Campos, CH:UBS Jardim Keralux
2496464481; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Dario Costa Mattos; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Parque Boturussu; Parque Boturussu; RESIDENTIAL; 66; 66; Comprar; 345001; 2; 0; 1; 2; 0; 03805090; Excelentes Sobrados com 2 dormitórios, 2 vagas, 66 m, 1 Banheiro, 1 lavabo, sala 2 ambientes.<br>Próximo de comércios, escolas, com toda infra-estrutura.<br>Aceita como entrada permuta por outros imóveis, veículos. <br>Aceita financiamento: . - Data da Atualização:; BS:Avenida Paranagua, BS:Linha 2720/10 Jd. Belém X Metrô Guilhermina, BS:Linha 2719/10 Ermelino Matarazzo X Metrô Vila Matilde, TS:Comendador Ermelino, CS:Bom Dia Panificadora, CS:Nova Rio D'Ouro, CH:Posto de Saúde - Ubs Pedro de Souza Campos
