IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2478866087; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 0; 500; Comprar; 280000; 0; 0; 0; 0; 0; 12070400; está localizado no bairro Vila São José possui 500 metros quadrados; CH:UPA San Marino
2479219316; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 0; 65; Comprar/Alugar; 1000; 1; 1; 1; 2; 368; 12070350; Descrição: Sala de visitas, cozinha, área de serviço, 02 quartos sendo 01 suíte, garagem coberta para 01 vaga.<br><br>Condomínio com piscina e playground.; 
2494921611; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 68; 68; Comprar; 400000; 1; 1; 2; 2; 300; 12070530; A Julio Estefano Consultoria Imobiliária tem o imóvel para você e sua família realizarem o seu sonho!<br><br>Apartamento, 2 dormitórios sendo 1 suíte, varanda gourmet - Condomínio Monte Castelo, Taubaté/SP<br><br>Lindo apartamento localizado na Vila São José, próximo à Av. Santa Luzia de Marillac e a pouquíssimos minutos da Rodoviária Nova, Horto Florestal, Supermercado Shibata, bancos e comércios. Fácil acesso ao Centro da cidade e à Rodovia Presidente Dutra.<br><br>O Condomínio Monte Castelo possui portaria remota, elevador, piscina, salão de festa e churrasqueira.<br><br>Imóvel localizado no 1º andar e com 1 vaga de garagem coberta. Bela sala em até 2 ambientes com ótima varanda gourmet, linda cozinha com armários, 2 dormitórios com armários planejados sendo 1 suíte, banheiro social e área de serviço.<br><br>Agende já, faça uma visita e confira essa excelente oportunidade!<br><br>Código do anúncio: AP0489<br><br>Julio Estefano Consultoria Imobiliária<br>CRECI: J-32672<br><br><br> -; 
2479747793; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 74; 74; Comprar; 280000; 1; 1; 2; 2; 290; 12070590; Apartamento Novo em Folha Venha Conhecer e se Encantar!! <br> Ainda mais com Lazer!! <br> <br> Bairro: Vila São José <br> 6º andar - Vista para Serra - Próximo ao Sedes <br> <br> Entregue em Janeiro/2020, com 13 andares, 04 apartamentos por andar, hall social, 02 elevadores. <br> No 14º andar possui uma área de lazer composta por piscina e área descoberta que a rodeia, salão de festas com 02 banheiros, cozinha e churrasqueira. <br> <br> 02 dormitórios, sendo 01 suíte <br> 01 banheiro <br> 01 sala de TV, conjugada com a de jantar (ampla) <br> 01 cozinha <br> 01 área de serviço <br> Sacada gourmet com pia <br> Garagem coberta para 01 carro <br> <br> = DIFERENCIAL = <br> Preparação para o ar condicionado na suíte e sala, através de laje técnica <br> Piso porcelanato <br> Armários na cozinha e gabinetes nos banheiros (todos colocados) <br> Coloção do Box Blindex (negociável) <br> Água, luz e gás com medição individual. <br> Vigilância 24h com câmeras e acesso com monitoramento. <br> Portaria em horário comercial <br> <br> Entre em contato e agenda uma visita! <br> Você está no lugar certo! <br> <br> Consulte-me sobre a disponibilidade do imóvel. <br> Valores sujeitos a alteração. <br> <br> <br> Faça sempre o bem, respeitando as pessoas e a natureza <br> <br> <br> <br> <br> - Características: Portão Eletrônico, <br> <br> - Cômodos: Área de Serviço, Cozinha, <br> <br> - Proximidades: Bares e Restaurantes, Escola, Farmácia, Shopping Center, Supermercado, <br> <br> água, luz e gás são separados; CH:UPA San Marino
1042665241; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Helvino Moraes; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 72; 72; Comprar; 280000; 1; 1; 1; 3; 0; 12070450; Apartamento com 72m² com 03 dormitórios sendo 01 suite, sala com 02 ambientes, cozinha, wc social, área de serviço, sacado com churrasqueira. O condomínio oferece portaria 24h, piscina, salão de festa , playground, academia, quadra poliesportiva.; BR:WILL BEBIDAS
2453672728; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 155000; 1; 0; 2; 2; 345; 12070450; Edifício Morada dos Falcões - aconchegante para venda e locação no bairro Vila São José<br><br>Apartamento ótimo disponível para locação e venda no Edifício Morada dos Falcões, muito bem localizado no bairro Vila São José, próximo a escolas, parques, supermercados e da Rodoviária Nova, venha conhecer.<br><br>Ele possui planta de 62,50m², estando posicionado para o sol da manhã, composto por 02 dormitórios, 02 banheiros sociais, sala de estar, cozinha, área de serviço e uma vaga de garagem coberta.<br><br>O edifício possui portão eletrônico e área de lazer incluindo quadra poliesportiva, salão de festas e playground. -; BR:WILL BEBIDAS
2477096787; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Helvino Moraes; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 330000; 2; 1; 1; 2; 350; 12070450; apartamento mobiliado, com muito bom gosto, móveis de qualidade, com apenas 02 anos de uso. piso porcelanato, pedras em granito cygnos brown e mármore travertino nos banheiros e parede da sala. muito bem localizado na vila são josé, andar alto. condomínio com piscina, espaço gourmet com churrasqueira, brinquedoteca e academia de ginástica. quer morar bem e confortavelmente?<br>Agende sua visita ! (12) 3 624-6060 -; BR:WILL BEBIDAS
2460636047; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 230000; 1; 1; 2; 2; 197; ; Piso frio, passa prato, sala com sacada, cozinha com armários, gabinete e box nos banheiros, agua incluso no condomínio, hall, elevador, portaria 24h, piscinas, churrasqueira, salão de festas, playground, academia, brinquedoteca.; BR:WILL BEBIDAS
2453673899; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 72; 72; Comprar; 350000; 2; 1; 1; 2; 330; 12070450; Edifício Versatille - belo apartamento para à venda no bairro Vila São José<br><br>Apartamento novo no Edifício Versatille, perfeito para fins residenciais ou de investimento, muito bem localizado no bairro Vila São José, região com constante crescimento e valorização em Taubaté por sua segurança e fácil acesso as principais áreas da cidade.<br><br>Sua planta é de 72m², possuindo 03 dormitórios sendo 01 deles suíte com gabinete, cozinha com gabinete, sala para 02 ambientes com sacada incluindo uma bela vista da cidade e churrasqueira, wc social com baginete, gás canalizado, área de serviço, portão eletrônico e elevador no prédio e duas vagas de garagem cobertas.<br><br>O edifício oferece área de lazer incluindo piscina, salão de jogos e de festas, quadra poliesportiva, playground, sala de ginástica e portaria 24 horas. -; BR:WILL BEBIDAS
2460843876; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Helvino Moraes; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 91; 91; Comprar; 290000; 2; 0; 3; 3; 500; 12070450; Apartamento grande com 91 mts quadrados, 3 quartos, 3 banheiros, sala de estar e jantar conjugados é muito bem localizado na rua Helvino de Moraes, 370, Vila São José em Taubaté.<br><br>Venha conferir. <br> <br>Apartamento padrão em Taubaté <br> <br>• <b>Referência:</b> 103470 <br>• <b>Nome do empreendimento:</b> Edifício Morada Condor <br>• <b>Caracteristicas do imóvel:</b> Bicicletário, Elevador social, Espaço Gourmet com Churrasqueira <br>• <b>Quartos:</b> 3 <br>• <b>Suites:</b> 0 <br>• <b>Banheiros:</b> 3 <br>• <b>Vagas de garagem:</b> 2<br>• <b>Área útil:</b> 91 <br>• <b>Área total:</b> 91 <br>• <b>Imóvel vago:</b> Sim <br>• <b>Valor do condomínio:</b> R$ 500 <br>• <b>Valor do IPTU:</b> R$ 100 <br>• <b>Estado do imóvel:</b> <br>• <b>Ano de entrega:</b> 0 <br>• <b>Anunciante:</b> Palacete Imobiliária <br><br><i>Enviado pelo SIMBO CRM em </i> <br>; BR:WILL BEBIDAS, SU:SEMEAR Berçário e Escola de Educação Infantil, CH:Consultório Odontológico Caroline De Carlo
2482627576; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 72; 72; Comprar; 220000; 1; 1; 1; 2; 289; 12070450; Edifício Atlantic: Ótimo apartamento semi mobiliado para venda em Taubaté<br><br>Visite esse belo apartamento na Vila São José, localização privilegiada e bastante procurada pela segurança que oferece, além de facilidade no acesso as demais áreas da cidade, possuindo uma planta de 72,49m², com acabamento interno de muito bom gosto e qualidade, com iluminação embutida, piso porcelanato e sanca em gesso.<br><br>O imóvel apresenta-se com, sala de estar com tv, sofá puf, sala de jantar com mesa e 02 bancos, bem como sacada com sol da manhã e vista para piscina, 02 dormitórios, sendo 01 comum com armários e colchão e 01 suíte com cama box, painel de tv, bancada e pufes, cozinha composta por geladeira, microondas, fogão e utilidades do dia a dia como, pratos, talheres e afins, área de serviço com máquina de lavar e 01 banheiro social.<br><br>Para estacionar: 01 vaga de garagem descoberta. -; BR:WILL BEBIDAS
