IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2491246562; HOME; UNIT; BR; São Paulo; SP; Rua Pedro de Ozeda; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 143; 143; Comprar; 350000; 2; 0; 2; 2; 0; 04401190; casa térrea com 2 dormitórios sala com 2 ambientes ,cozinha ampla. garagem com 2 vagas próxima a vila Joaniza,fácil acesso.; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Pq. do Nabuco, BS:Shopping Interlagos, TS:Parada Rodrigues Montemor, TS:Shopping Interlagos, TS:Parada Públio Pimentel, TS:Av. Interlagos, 1661, TS:Av. Interlagos, 2729, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Belfort Panificadora, CS:Nova Bagdá Carnes e Rotisserie, PH:Bifarma
2497260684; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Comendador Michel Scaff; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 90; 91; Comprar; 490000; 2; 0; 2; 3; 0; 04403140; CASAS MARAVILHOSAS COM FÁCIL ACESSO AO PONTO DE ÔNIBUS, SUPERMERCADOS E BANCOS, NÃO PERCA GRANDE OPORTUNIDADE!! RUA BOA, GRANDES AVENIDAS EM VOLTA, SUA CHANCE DE FECHAR UM BOM NEGÓCIO E AGORA, NÃO PERCA TEMPO!!; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Pq. do Nabuco, BS:Shopping Interlagos, TS:Parada Rodrigues Montemor, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, TS:Parada Públio Pimentel, TS:Av. Interlagos, 2729, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, PH:Bifarma
2477838786; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Oscar de Barros; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 73; 73; Comprar; 320000; 1; 0; 2; 2; 0; 04433050; Sobrado de 2 dormitórios amplos,sala grande de 2 ambientes, 1 vaga de garagem, local estratégico, fácil acesso a Av. Yervant. Documentação ok.; BS:Ponto final linha 5178-10 e 5129-41, BS:Avenida Brás de Abreu, BS:Avenida Brás de Abreu, 70, BS:Parada Brás de Abreu, BS:Parada Santo Afonso, TS:Ponto final linha 5178-10 e 5129-41, TS:Avenida Brás de Abreu, TS:Avenida Brás de Abreu, 70, TS:Parada Brás de Abreu, TS:Parada Santo Afonso, CS:Tennessee Loja de Carnes - Loja Missionária, CS:Padaria Santo Afonso, CS:Tennessee, CS:Panificadora Jardim Miriam, CS:Suellen Carnes, CH:Unidade Básica de Saúde São Jorge, CH:UBS VILA IMPÉRIO II, CH:UBS MANOEL SOARES DE OLIVEIRA (JARDIM MÍRIAM), CH:UBS VILA Império, CH:UBS Jardim Miriam II
2492116982; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Blanche Marchesi; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 300; 300; Comprar; 600000; 2; 1; 4; 3; 0; 04429290; Sobrado espaçoso, ventilado, com iluminação natural, e ótimo acabamento. 2 vagas de garagem para 1 carro grande e um pequeno, corredor lateral largo, cozinha em conceito aberto com a copa. Sala de jantar e sala de estar grandes, 3 dormitórios, 1 deles é suite, banheiros são bem espaçosos. No fundo da casa tem uma edicula que tem 1 quarto, cozinha e banheiro, lavanderia e na frente da casa tem um enorme terraço que bate bastante sol.; BS:Parada Rodrigues Montemor, BS:Parada Paulo Albernaz, BS:Parada Públio Pimentel, BS:Parada Rubens Facchini, BS:Parada Rio Grande do Sul, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Ponto final linha 5178-10 e 5129-41, TS:Parada Santo Afonso, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Tennessee Loja de Carnes - Loja Missionária, CS:Max Carnes, CS:Padaria Santo Afonso, PH:Bifarma
2494110117; HOME; UNIT; BR; São Paulo; SP; Rua Bento Dias Botelho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 110; 110; Comprar; 370000; 1; 0; 1; 2; 0; 04403070; Sobrado na Vila Joaniza de 110 metros em excelente estado de conservação, reformado e pintado recentemente. muito bem distribuídos em 2 quartos, sala com 2 ambientes, cozinha ampla, área de serviço, banheiro, terraço. Ótima localização, próximo a Av Cupecê, shopping Interlagos, escolas, farmácia, comércio.<br><br>"Valores sujeitos a alteração sem prévio aviso, podem sofrer alteração sem nosso conhecimento.<br>Sujeito a confirmação de disponibilidade." -; BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Rubens Facchini, BS:Parada Públio Pimentel, BS:Parada Pq. do Nabuco, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma
2499516682; COMMERCIAL_PROPERTY; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; COMMERCIAL; 150; 150; Comprar; 410000; 0; 0; 0; 0; 0; ; Imóvel para renda com 1 comércio e mais 4 casas de aluguel. Total dos aluguéis R$ 2.500,00. Terreno 7 X 21 metros. <br>A APOYO assessora seu financiamento nas principais instituições bancárias e acompanha o processo até finalizar no Cartório de Registro de Imóveis.; BS:Parada Paulo Albernaz, BS:Parada Rubens Facchini, BS:Parada Rodrigues Montemor, BS:Parada Pq. do Nabuco, BS:Parada Públio Pimentel, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, TS:Parada Rio Grande do Sul, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Tennessee Loja de Carnes - Loja Missionária, PH:Bifarma
2477839592; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Doutor Gracho Cardoso; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 320; 320; Comprar; 835000; 4; 2; 5; 4; 0; 04432090; Oportunidade de investimento!!!Excelente sobrado com cômodos bem arejados, 4 pavimentos em terreno 13 x 25! Casa 1: 4 dormitórios sendo uma suite. Casa 2: 3 dormitórios com piso laminado, sendo 1 suite com closet. Cozinha ampla com duas janelas, uma com visão para a rua principal, com pia com 1,30 metro de mármore e inox, com paneleiro com porta de MDF. Sala ampla para dois ambientes com uma parede em textura. Banheiros espaçosos com armários combinando com o piso e azulejo. Corredor central com 10 metros. Sacada ampla toda azulejada com janelas grandes e com uma excelente iluminação natural e visão ampla. Água e luz separados. Grande quintal com edicula.Corredor lateral com acesso a um terraço (Espaço Gourmet) com 200m² todo azulejado com uma bancada e bancos de alvenaria, banheiro e chuveiro externo, uma parte coberta de telha e local para inclusão de churrasqueira, visão panorâmica espetacular e única . Garagem p até 4 carros. Enorme potencial para casas de locação, sendo possível a adaptação para 4 casas ou mais! Região amplamente comercial, padarias, supermercado, farmácia, ponto de ônibus, academia, feira livre, escola, hospital (Pedreira), Shopping Center (Interlagos e Interlar). Consulte!; BS:Shopping Interlagos, TS:Av. Interlagos, 2729, TS:Shopping Interlagos, CS:Tennessee Loja de Carnes - Loja Missionária, CS:Master Carnes, CS:Padaria Bom Vizinho, CH:Unidade Básica de Saúde São Jorge, CH:UBS Vila Constância - Dr Vicente Octavio Guida, CH:UBS VILA IMPÉRIO II, CH:UBS VILA Império
2497720675; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Avenida Yervant Kissajikian; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 1000; 200; Comprar; 2500000; 0; 0; 0; 0; 0; 04428000; Consulte sobre a disponibilidade do imóvel. <br>Valores sujeitos a alteração. Informe-se com o corretor. <br>Aproveite esta oportunidade e realize seu sonho. <br>Agende sua visita. <br><br>Scheid Imóveis, desde 1995 com total transparência e segurança em todos os nossos serviços.; BS:Parada Públio Pimentel, BS:Parada Rio Grande do Sul, BS:Parada Rodrigues Montemor, BS:Ponto final linha 5178-10 e 5129-41, BS:Parada Santo Afonso, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Rodrigues Montemor, TS:Ponto final linha 5178-10 e 5129-41, TS:Parada Santo Afonso, CS:Tennessee Loja de Carnes - Loja Missionária, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Padaria Santo Afonso, CS:Tennessee, CH:UBS VILA IMPÉRIO II, CH:Unidade Básica de Saúde São Jorge, CH:UBS VILA Império, CH:UBS MANOEL SOARES DE OLIVEIRA (JARDIM MÍRIAM), CH:UBS Vila Constância - Dr Vicente Octavio Guida
2480483773; HOME; UNIT; BR; São Paulo; SP; Rua Bento Dias Botelho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 130; 110; Comprar; 371000; 2; 0; 1; 2; 0; 04403070; Área construída 110 M²<br>2 Dormitórios<br>1 Banheiro<br>2 Vagas de garagem<br>Sala dois ambientes<br><br>Aceita financiamento<br><br>Próximo a supermercados, escolas, transporte público, hospitais, farmácias, etc.<br><br>Imobiliária Rodrigues Maia<br>Av. Giovanni Gronchi – N° 6195 Conj. 1912<br><br>Código do imóvel: CACAFI37149; BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Rubens Facchini, BS:Parada Públio Pimentel, BS:Parada Pq. do Nabuco, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma
2460186990; APARTMENT; UNIT; BR; São Paulo; SP; Rua Bento Dias Botelho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Joaniza; Vila Joaniza; RESIDENTIAL; 130; 110; Comprar; 395000; 2; 0; 1; 2; 0; 04403070; 110 M² Área privativa <br>2 Dormitórios <br>1 Banheiros <br>2 Vagas de garagem <br>Área de serviço <br>Cozinha <br>Sala<br>Terraço<br><br>Aceita proposta<br><br>Próximo a supermercados, escolas, transporte público, hospitais, farmácias, etc.<br><br>Imobiliária Rodrigues Maia<br>Av. Giovanni Gronchi – N° 6195 Conj. 1912<br><br>Código do imóvel: ALCAFI39530; BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Rubens Facchini, BS:Parada Públio Pimentel, BS:Parada Pq. do Nabuco, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma
