IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2487980575; HOME; UNIT; BR; São Paulo; SP; Estrada do Bororé; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 797; 180; Comprar; 300000; 5; 1; 2; 3; 0; 04848205; Casa com 3 Dormitórios, sendo 1 Suite, 2 salas, Cozinha, Churrasqueira, Forno , Piscina , Muito bem Localizada, Na estrada Velha do Bororé, Ao Lado do posto de Saúde Rua principal aonde passa o Ônibus, Próximo a comércios. A 400mts da Balsa, Documentação matricula e escritura só falta terminar o inventario, Valor a Vista Não é possível Financiamento. -; BS:Jd. Prainha, TS:Capela do Bororé, TS:UBS Alcina Pimentel, TS:Balsa do Bororé, TS:EE Professor Adrião Bernardes
2481805581; FARM; UNIT; BR; São Paulo; SP; Via Santo Augustinho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 700; 100; Comprar; 165000; 6; 0; 1; 1; 0; 04872001; * Com escritura<br>* Com poço<br>* Portão separado<br>Murada na lateral e na frente<br>* O novo proprietário será responsável por murar a outra parte e desmembrar a escritura.<br>* O terreno possui construído :<br>* Uma casa de 2 cômodos<br>* Um galpão de médio porte<br>* Uma lavanderia onde o poço fica<br>* Um galinheiro/ canil -; BS:Romão Boeta C/B, BS:Romão Boeta B/C, BS:Zuck B/C, BS:Zuck C/B, TS:Romão Boeta C/B, TS:Romão Boeta B/C, TS:Zuck B/C, TS:Zuck C/B
2487979625; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Estrada Itaquaquecetuba; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 2000; 2000; Comprar; 150000; 0; 0; 0; 0; 0; 04872060; Terreno à venda, 2000 m² por R$ 150.000 - Jardim Santa Tereza (Ilha do Bororé)- São Paulo/SP. Terreno com contrato de compra e venda, com escritura e imposto do incra escritura da área. -; BS:Terminal Ilha do Bororé, BS:Terminal 6L11-10, BS:Praça da Segunda Balsa - Terminal Ilha do Bororé, TS:Terminal Ilha do Bororé, TS:Terminal 6L11-10, TS:Praça da Segunda Balsa - Terminal Ilha do Bororé, TS:Balsa de Taquacetuba
2496068114; COUNTRY_HOUSE; UNIT; BR; São Paulo; SP; Via Santo Augustinho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 1700; 50; Comprar; 200000; 2; 0; 2; 1; 0; 04872001; Chácara à venda em frente Represa Billings e Ilha do Bororé. Ótimo lugar para moradia e eventos. Área de 1700m² sendo 60m² de frente para represa.<br><br>Chácara com sala, cozinha, dormitório, 2 banheiros e portão basculante.<br><br>Imóvel aceita veiculo como pagamento. -; BS:Romão Boeta C/B, BS:Romão Boeta B/C, BS:Zuck B/C, BS:Zuck C/B, TS:Romão Boeta C/B, TS:Romão Boeta B/C, TS:Zuck B/C, TS:Zuck C/B
2487979653; COUNTRY_HOUSE; UNIT; BR; São Paulo; SP; Estrada Itaquaquecetuba; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 3000; 100; Comprar; 200000; 6; 0; 2; 3; 0; 04872060; Chácara com 3.000 m² de terreno, casa principal com 3 dormitórios, sala, cozinha, banheiro.<br>OBS.: O imóvel precisa de uma reforma geral.<br>Não pode ser financiada(área rural). -; BS:Jd. Prainha, TS:Capela do Bororé, TS:UBS Alcina Pimentel, TS:Balsa do Bororé, TS:EE Professor Adrião Bernardes
2487979993; COUNTRY_HOUSE; UNIT; BR; São Paulo; SP; Estrada Itaquaquecetuba; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 6720; 250; Comprar; 280000; 10; 0; 1; 2; 0; 04872060; Chácara com 6.000 m² de terreno, casa principal com 2 dormitórios, sala, cozinha, banheiro e varanda(ou garagem), mais uma construção que serve como casa de caseiro, salão de jogos e espaço para churrasqueira. OBS.: O imóvel precisa de uma reforma geral.<br>Documentação toda em ordem(possui escritura).<br>Não pode ser financiada(área rural). -; BS:Jd. Prainha, TS:Capela do Bororé, TS:UBS Alcina Pimentel, TS:Balsa do Bororé, TS:EE Professor Adrião Bernardes
2489696088; FARM; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 700; 700; Comprar; 165000; 0; 0; 0; 0; 0; 04872001; CH-6945<br>Vende - se PARTE de chácara na ilha do borore <br><br> Com escritura - a construção não está averbada - não dá financiamento<br> Com poço <br> Portão separado <br>Murada na lateral e na frente <br> O novo proprietário será responsável por murar a outra parte e desmembrar a escritura.<br> A questão da metragem estou aguardando o cartório me dá um posicionamento mas seria menos de 700 metros .<br> O terreno possui construído :<br> Uma casa de 2 cômodos<br> Um galpão de médio porte <br> Uma lavanderia onde o poço fica <br> Um galinheiro/ canil - Atualizado em: -; BS:Jd. Prainha, TS:Capela do Bororé, TS:UBS Alcina Pimentel, TS:Balsa do Bororé, TS:EE Professor Adrião Bernardes
1038285699; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Estrada Itaquaquecetuba; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Ilha do Borore; Ilha do Bororé; RESIDENTIAL; 320; 320; Comprar; 70000; 0; 0; 0; 0; 0; 04872060; Oportunidade única!!! <br> <br>Terreno localizado no bairro Ilha de Bororé em São Paulo-SP <br>Com 320 M² <br> <br>Imóvel á vista. <br> <br>Imobiliária Rodrigues Maia. <br>End: Giovanni Gronchi Nº6195 <br><br> <br>Código: REAVTE7056; TS:EE Professor Adrião Bernardes, TS:Capela do Bororé, TS:UBS Alcina Pimentel, TS:Balsa do Bororé
