IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2498280486; APARTMENT; UNIT; BR; São Paulo; SP; Rua Joseph Louis Lagrange; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 32; 32; Comprar; 150000; 0; 0; 1; 1; 0; 03690020; Apartamento pronto para morar em uma ótima localização <br>- Financiamento minha casa minha vida <br>- Acabamento completo <br>- Muito bem localizado <br>- Utilize seu FGTS <br>- Aceita veículo <br><br>Para mais informações entre já em contato no número . Confira não somente essa opção mas todas da Zona Leste se for da sua vontade e otimize seu tempo. <br>Pedro Henrique Almeida da Silva <br>Gerente Imobiliário <br>CRECI: 201270-F; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Padaria Renacer, PH:Mille Drogaria, PH:Drogaria Nova Vida, CH:UBS Vila Ramos
2462980716; HOME; UNIT; BR; São Paulo; SP; Rua Rio Tapacurá; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 84; 175; Comprar; 509000; 5; 1; 3; 3; 0; 03688030; Lindo sobrado com 3 dorms sendo 1 suíte, sala ampla com 2 ambientes, lavabo, cozinha, área de serviço, Jd de inverno e garagem subterrânea para até 5 veículos. Construtora tradicional, acabamento diferenciado, localização impecável. Documentação ok para financiamento, FGTS e carta contemplada de consórcio imobiliário. Entre em contato e agende uma visita com um de nossos corretores. - Data da Atualização:; TS:Artur Alvim, TS:Patriarca • Vila Ré, CS:Padoca Belissima, CS:Padaria Renacer, CS:Delícia, CS:Nova Rio D'Ouro, CS:Panificadora Nova Imperador do Trigo, PH:Mille Drogaria, PH:Drogaria Nova Vida, VP:Ração Japonesa
2498883086; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 80; 80; Comprar; 392001; 2; 2; 2; 2; 0; 03687160; Sobrado para Venda no bairro Jardim Artur Alvim, 2 dormitórios sendo 2 suíte, 2 vagas, 80 m<br>- Área Privativa: Armário na cozinha, Área de serviço, Lavabo, Quintal, Sacada, Sala de estar, Sala de jantar, Churrasqueira.<br>Aceita financiamento: <br>A Virtude Imóveis situada na Rua Evans, 493, possui vários terrenos. sobrados, condomínios, apartamentos usados ou em construção, para compra, venda ou locação consulte-nos e realize o sonho da casa própria, aceitamos financiamento e o seu F.G.T.S !!!<br>Agende sua visita com nossos corretores !!! - Data da Atualização:; TS:Artur Alvim, TS:Patriarca • Vila Ré, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Padaria Renacer, CS:Delícia, CS:Panificadora Nova Imperador do Trigo, PH:Drogaria Nova Vida, PH:Mille Drogaria, VP:Ração Japonesa
2499411889; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Rua Quixeramobim; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 253; 253; Comprar; 480000; 0; 0; 0; 0; 0; 03688040; Terreno para venda em região de grande valorização. Terreno mede 11 X 23 totalizando 253 m², sua aclive de cerca de 1,5 metros do nível da rua ao fundo, 2 casas velhas de fácil demolição. Ideal para a construção de prédio de apartamento tipo studio (PROPRIETÁRIO ESTUDA ESSA POSSIBILIDADE) . A documentação do terreno esta ok, só transferir. Localização privilegiada, ao lado de uma praça, rua de grande movimentação, transporte público na porta e a 1000 metros de distância do metrô Artur Alvim. Entre em contato e agende uma visita com um de nossos corretores. - Data da Atualização:; TS:Artur Alvim, TS:Patriarca • Vila Ré, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Delícia, CS:Panificadora Nova Imperador do Trigo, PH:Mille Drogaria, PH:Drogaria Nova Vida, VP:Ração Japonesa
2498465495; HOME; UNIT; BR; São Paulo; SP; Rua Paratiba; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 250; 178; Comprar; 579000; 2; 0; 2; 2; 0; 03688010; Casa Térrea em terreno de 10x25m=250m², contendo 3 casas, em ótima localização no Jardim Nordeste, rua ampla com comércio, escolas e transportes nas proximidades. Fácil acesso a Av. Calim Eid(Tiquatira). <br>Estuda proposta de incorporação. Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores. Agende sua visita ou pelo site: www.pedrodelima.com.br; TS:Artur Alvim, TS:Patriarca • Vila Ré, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Delícia, CS:Panificadora Nova Imperador do Trigo, PH:Drogaria Nova Vida, PH:Mille Drogaria, VP:Ração Japonesa
2489103339; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 58; 58; Comprar; 260000; 1; 0; 1; 2; 370; 03688000; Apartamento padrão com 2 dormitórios e 1 vaga no Jardim Nordeste.<br>Armário planejado na cozinha, box de vidro, carpete de madeira da sala e dormitórios, pintura nova, recentemente reformado.<br>Condomínio com portaria 24 horas, salão de festas, salão de jogos e playground.<br>O Bairro oferece uma ampla infraestrutura com comércios, bancos, supermercados, farmácias, restaurantes, parques e comércios em geral.<br>A Piton Imóveis é uma empresa familiar que atende na Penha e região, propiciando o sonho do imóvel Ideal para milhares de clientes, com honestidade e transparência! Trabalhamos com todos os tipos de imóveis e oferecemos um atendimento com profissionais qualificados e credenciado pelo CRECI. Além de Venda e Locação, temos um departamento jurídico e um departamento especializado em financiamento imobiliário. Tudo para lhe dar toda a assessoria e segurança na intermediação do seu imóvel.<br>Aguardamos o seu contato! -; TS:Artur Alvim, TS:Patriarca • Vila Ré, TS:Corinthians-Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Delícia, PH:Mille Drogaria, PH:Drogaria Nova Vida, SC:Mercado Paraná, SC:Moto Oficina, SC:Moderna Planejados, SC:Moveis Itigunssu, SC:LCA Modas
2492562820; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 60; 60; Comprar; 380000; 2; 0; 2; 2; 0; ; Casa térrea com <br>02 Dormitórios<br>01 Sala<br>01 Cozinha <br>01 Lavanderia<br>01 Quintal <br>02 Vagas de garagem <br> Quinta, área com churrasqueira<br> Toda acabada em gesso, com documentação perfeita para financiamento A mesma fica próximo a supermercados, ponto de ônibus, terminais, escolas, creche e posto de saúde, muito bem localizada, próximo metro Artur Alvim - Atualizado em: -; TS:Artur Alvim, TS:Patriarca • Vila Ré, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padoca Belissima, CS:Padaria Renacer, CS:Nova Rio D'Ouro, CS:Delícia, PH:Mille Drogaria, PH:Drogaria Nova Vida, SC:Mercado Paraná, SC:Moto Oficina, SC:Moderna Planejados, SC:Moveis Itigunssu, SC:LCA Modas
2493349594; HOME; UNIT; BR; São Paulo; SP; Rua Quixodi; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 65; 65; Comprar; 310000; 1; 2; 1; 2; 0; 03691030; Sobrados á venda em Artur Alvim.<br><br>Composto por 65 m², 02 dormitórios, 2 suítes, sala, banheiro, 01 vaga de garagem.<br><br>Próximo à uma das principais vias do bairro, onde está amparado por comércios e conduções públicas fácil acesso à 500m do metrô Artur Alvim e a 5 minutos do estádio e shopping Itaquera, fácil acesso Marginal e Radial Leste.<br><br>Aceita financiamento e utilização do FGTS ou seu Veículo Sob Avaliação!<br><br>Temos uma assessoria Bancária própria, pronta para lhe atender!<br><br>Ligue e faça sua simulação gratuita, e agende sua visita!<br><br>Siga nossas redes sociais<br>www.agnimoveis.com.br <br>Instagram:@agnimoveis <br>Facebook/agnimoveis -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padaria Renacer, CS:Padoca Belissima, PH:Mille Drogaria, PH:Drogaria Nova Vida, SC:Moderna Planejados, SC:Mercado Paraná, SC:Moto Oficina
2485915577; APARTMENT; UNIT; BR; São Paulo; SP; Rua Paratiba; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 63; 63; Comprar; 270000; 1; 0; 1; 2; 300; 03688010; Apartamento 2 dormitórios e 1 vaga. Aceita financiamento, próximo de escolas, comércios e acesso fácil as rodovias. Oportunidade. <br> <br> Agende sua visita | (Whatsapp) ou pelo site: <br> <br>www.pedrodelima.com.br <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos consultores.; TS:Artur Alvim, TS:Corinthians-Itaquera, CS:Padoca Belissima, CS:Nova Rio D'Ouro, CS:Padaria Renacer, CS:Delícia, PH:Drogaria Nova Vida, PH:Mille Drogaria, CH:UBS Vila Ramos
2492963429; HOME; UNIT; BR; São Paulo; SP; Rua Quixodi; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 65; 65; Comprar; 310000; 1; 2; 1; 2; 0; 03691030; AINDA E CONSTRUÇÃO - sobrados com 2 suítes, sala, cozinha, área de serviço, banheiro, e 1 vaga de garagem.<br>Entre em contato com nossos consultores para mais informações! -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Corinthians- Itaquera, CS:Padaria Renacer, CS:Padoca Belissima, PH:Mille Drogaria, PH:Drogaria Nova Vida, SC:Moderna Planejados, SC:Mercado Paraná, SC:Moto Oficina
2492101129; HOME; UNIT; BR; São Paulo; SP; Rua Crato; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 252; 252; Comprar; 650000; 3; 0; 2; 2; 0; 03691020; Casa a venda no Jardim Nordeste. <br><br>Imóvel com característica unica, casa com 2 dormitórios bem espaçosos, uma saca gigante ocupando toda a frente do imove,<br>sala ampla, cozinha grande, lavanderia na área externa, edicula com área gourmet e 1 quarto, 3 vagas de garagem coberta com portão basculante e motorizado.<br><br>Corredor lateral no imóvel proporcionando maior ventilação na casa.<br><br>O imóvel esta localizado na região do Jardim Nordeste, a 900 Metros do metro Arthur Alvim, 200 metros da Tiquatira, acesso rápido e fácil as principais vias da região.<br><br>A região também se dispõe de inúmeros comércios, farmácias e escolas, tudo para facilitar o seu conforto. <br><br>Maiores informações em:<br>www.hangarprime.com.br<br><br>Hangar Prime Negócios Imobiliários Ltda.<br>Av. Paraguassu Paulista, 162 - Cidade Patriarca<br>São Paulo - SP - CEP. 03564-000<br>CRECI 27920J<br>Fale conosco: -; TS:Artur Alvim, TS:Corinthians-Itaquera, TS:Patriarca • Vila Ré, TS:Corinthians- Itaquera, CS:Padaria Renacer, CS:Padoca Belissima, CS:Delícia, PH:Mille Drogaria, PH:Drogaria Nova Vida, SC:Mercado Paraná, SC:Moderna Planejados, SC:Moto Oficina, SC:Moveis Itigunssu
2486147449; HOME; UNIT; BR; São Paulo; SP; Rua Ipaumirim; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Jardim Nordeste; Jardim Nordeste; RESIDENTIAL; 130; 130; Comprar; 270000; 2; 0; 2; 3; 0; 03688020; Casa localizada próximo à Av Calim Eid e Rua Ipaumirim, tendo 130m², distribuídos em 3 dormitórios sendo 1 com armários, 2 banheiros, sala, cozinha, área de serviço, quintal e 2 vagas cobertas. Os interessados devem enviar no e-mail telefone para contato. Mais Detalhes: Corretor Salésio (Creci: 154996) - vivo, nextel -; TS:Artur Alvim, TS:Patriarca • Vila Ré, CS:Padoca Belissima, CS:Padaria Renacer, CS:Delícia, CS:Nova Rio D'Ouro, CS:Panificadora Nova Imperador do Trigo, PH:Mille Drogaria, PH:Drogaria Nova Vida, VP:Ração Japonesa
