IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2494013967; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Martinho Paulino da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 162; 162; Comprar; 750000; 4; 1; 2; 3; 0; 02911010; Casa Sobrado para venda 162m², 3 dormitórios sendo 1 suíte com sacada - Freguesia do Ó.4 vagas de garagem. Sobrado germinado com 3 dormitórios, 2 banheiros e 2 lavabos, churrasqueira coberta, móveis planejados, jardim de inverno com cobertura abre e fecha, garagem coberta para 4 carros, piso porcelanato na sala, acabamento de primeira. Medidas: 4 m², de frente, 26 m², de fundo, 160 m², construída. Paralela a Rua da Balsa, próximo a marginal, ponte do Piqueri, Av Edgar Facó e ao novo metro. https://revendaimovel.com.br<br>somente na Revenda imóvel comprou ganhou cozinha finitura; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Cacau Show, CS:Padaria são Judas, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2494088581; HOME; UNIT; BR; São Paulo; SP; Rua Doutor José Pangella; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 500; 500; Comprar; 1600000; 4; 1; 4; 4; 0; 02910010; Metragem do Imóvel: Terreno com 10/50 mts - 500 Metros quadrados <br> <br>Resumo dos três imóveis: Localizados a dois quarteirões da Avenida Marginal Tietê, próximo a Editora Abril, a cinco minutos do Shopping TIETÊ.<br><br>Casa 1 térrea; 01 cômodo, terraço 17/3,5m coberto, piso frio, azulejada (dentro e fora); churrasqueira com pia em granito (2 mts) portão de correr) garagem para dois veículos; entrada, água e luz independentes; <br><br>Casa 2 (escadas) Em cima do salão (96 mt quadrados) com portas de aço (porta de entrada de 6 metros) abertura da porta de aço com controle remoto; casa em cima do salão: (4 cômodos; uma suíte; banheiro; cozinha americana, lavanderia; acabamento em porcelanato, mesma medida do salão) entrada independente; (corredor de acesso mede 3,5/50m) cabem dez veículos de passeio; acabamento em porcelanato; <br><br>Casa3: De frente para a Rua; entrada social com portão automático e garagem para dois veículos; dois dormitórios; sala; cozinha; banheiro e quintal fechados/muro/grades; -; BS:Parada Editora Abril, BS:Parada Freguesia, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), TS:Parada Editora Abril, TS:Parada Freguesia, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Lapa (Linha 7), CS:Padaria Champgne, CS:Padaria Cigana, SC:Concessionária Chevrolet Palazzo, SC:Ponto Frio Mega Loja, SC:Volvo Vocal, SC:Thaby Souza Beauty - Beleza e Estética, SC:Banca oasis
2486405583; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 48; 48; Comprar; 359000; 1; 0; 1; 2; 398; 02910025; Apartamento reformado com guarda roupas nos quartos, móvel na sala, cozinha com Cooktop e forno. -; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Parada Freguesia, TS:Lapa (Linha 7), CS:Padaria Champgne, PH:Farmacia Carrefour
2494036943; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Martinho Paulino da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 162; 162; Comprar; 750000; 4; 1; 2; 3; 0; 02911010; Casa Sobrado para venda 162m², 3 dormitórios sendo 1 suíte com sacada - Freguesia do Ó.4 vagas de garagem. Sobrado germinado com 3 dormitórios, 2 banheiros e 2 lavabos, churrasqueira coberta, móveis planejados, jardim de inverno com cobertura abre e fecha, garagem coberta para 4 carros, piso porcelanato na sala, acabamento de primeira. Medidas: 4 m², de frente, 26 m², de fundo, 160 m², construída. Paralela a Rua da Balsa, próximo a marginal, ponte do Piqueri, Av Edgar Facó e ao novo metro. https://revendaimovel.com.br; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Cacau Show, CS:Padaria são Judas, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2498962688; COMMERCIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Rua Balsa; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; COMMERCIAL; 950; 950; Alugar/Comprar; 18000; 0; 0; 0; 0; 0; 02910000; LOCALIZAÇÃO DIFERENCIADA, PRÓXIMO A MARGINAL TIETE COM ACESSO AS PRINCIPAIS VIAS. IMÓVEL IDEAL PARA INVESTIDORES QUE BUSCA UMA GRANDE OPORTUNIDADE. REGIÃO EXPANDINDO E COM BASTANTE POTENCIAL.; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Padaria Champgne, CS:Frango Assado, CS:Padaria são Judas, PH:Farmacia Carrefour
2488098425; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Martinho Paulino da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 104; 160; Comprar; 774000; 4; 1; 2; 3; 0; 02911010; Lindo sobrado na Freguesia do Ó. Piso porcelanato, acabamento de primeira linha, jardim de inverno, churrasqueira e 4 vagas.<br>ACEITA PERMUTA!!! -; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Cacau Show, CS:Padaria são Judas, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2484772863; SHED_DEPOSIT_WAREHOUSE; UNIT; BR; São Paulo; SP; Rua Pedro de Melo Sousa; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; COMMERCIAL; 700; 700; Comprar/Alugar; 16000; 6; 0; 3; 0; 0; 02911100; Galpão a poucos metros da Marginal Tiete!<br>O galpão/depósito/armazém no bairro Vila Arcádia com 700 metros quadrados e 3 banheiros;<br>Excelente Galpão Comercial para venda ou locação. Freguesia do Ó,a 300 metros das Marginais,Rodovia dos Bandeirantes,rodovia Anhanguera e Castelo Branco, local fácil para manobras de carretas e caminhões grandes,portas da de aço automatizadas,,salão com vão livre pé direito com mais de 6 metros,piso reforçado,02 banheiros,mezanino com 01 copa e duas salas,força trifásica 220v.<br>Prospectamos galpões, ponto comerciais, imóveis para armazenagem e outros de acordo com as características do cliente!<br><br>Faça contato online WhatsApp<br><br>Precisamos entender! para Melhor Atender!; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Parada Freguesia, CS:Padaria Champgne, CS:Frango Assado, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2499644419; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Martinho Paulino da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 162; 162; Comprar; 750000; 4; 1; 2; 3; 0; 02911010; Casa Sobrado para venda 162m², 3 dormitórios sendo 1 suíte com sacada - Freguesia do Ó.4 vagas de garagem. Sobrado germinado com 3 dormitórios, 2 banheiros e 2 lavabos, churrasqueira coberta, móveis planejados, jardim de inverno com cobertura abre e fecha, garagem coberta para 4 carros, piso porcelanato na sala, acabamento de primeira. Medidas: 4 m², de frente, 26 m², de fundo, 160 m², construída. Paralela a Rua da Balsa, próximo a marginal, ponte do Piqueri, Av Edgar Facó e ao novo metro. https://revendaimovel.com.br<br>www.revendaimovel.com.br; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Padaria são Judas, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2485804621; HOME; UNIT; BR; São Paulo; SP; Rua Pedro de Melo Sousa; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 0; 143; Comprar; 215000; 2; 1; 2; 3; 0; 02911100; 3 dormitórios sendo uma suíte, sala ampla, copa, cozinha americana, 2 banheiros, lavabo. Imóvel bem acabado, com duas vagas de garagem e portão automático. Imóvel bem localizado próximo a comércios e facilidade de locomoção <br>OBS: Valor de transferência de dívida mais Entrada para construtora, Documentos todos regularizados. Interessados entre em contato pelo telefone!; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Padaria Cigana, CS:Padaria são Judas, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
2491641545; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Martinho Paulino da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Arcadia; Vila Arcádia; RESIDENTIAL; 162; 162; Comprar; 750000; 4; 1; 2; 3; 0; 02911010; Casa Sobrado para venda 162m², 3 dormitórios sendo 1 suíte com sacada - Freguesia do Ó.4 vagas de garagem. Sobrado germinado com 3 dormitórios, 2 banheiros e 2 lavabos, churrasqueira coberta, móveis planejados, jardim de inverno com cobertura abre e fecha, garagem coberta para 4 carros, piso porcelanato na sala, acabamento de primeira. Medidas: 4 m², de frente, 26 m², de fundo, 160 m², construída. Paralela a Rua da Balsa, próximo a marginal, ponte do Piqueri, Av Edgar Facó e ao novo metro. https://revendaimovel.com.br<br>Comprou com a revenda imóvel, ganhou uma linda cozinha planejada. consulte corretor e saiba mais!!!; BS:Parada Editora Abril, BS:Parada Ponte do Piqueri (norte), BS:Parada Ponte do Piqueri (Oeste), BS:Parada Freguesia, BS:Estaçâo Ciência, TS:Parada Editora Abril, TS:Parada Ponte do Piqueri (norte), TS:Parada Ponte do Piqueri (Oeste), TS:Piqueri, TS:Lapa (Linha 7), CS:Frango Assado, CS:Padaria Champgne, CS:Padaria são Judas, CS:Padaria Cigana, CH:Unidade Básica de Saúde Moinho Velho I, CH:Odonto Company
