IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497110196; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 83; 83; Comprar; 280000; 1; 0; 3; 3; 0; 03189010; Casa para venda na Mooca, terreno com 2 casas, na 1a , sala, cozinha, 2 quartos, 1 banheiro, na 2a 1 quarto, sala, 1 banheiro. Possui 2 quartinhos de despensa, lavanderia e quintal, 1 vaga. Precisa de reforma, bem localizada, próxima a Rua do Oratório próximo a escolas, padarias, supermercados, restaurantes, diversos comércios na região. Estuda proposta. Agende sua visita!<br><br>; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1444, BS:Avenida Sapopemba 1952, BS:Avenida Sapopemba 1323, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1444, TS:Avenida Sapopemba 1952, TS:Avenida Sapopemba 1985, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Center J, CS:Natural da Praça, CS:Big Pão Panif. e Confeitaria, PH:Drogaria Moretti, PH:Drogaria Itamonte
2465797584; APARTMENT; UNIT; BR; São Paulo; SP; Rua Campo Largo; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 85; 85; Comprar; 660000; 2; 1; 2; 3; 648; 03186010; Lindo apartamento decorado com espaço ampliado repleto de armários, contendo 3 dormitórios sendo 1 suíte , wc social, sala 2 ambientes com sacada, cozinha, dispensa, área de serviço, 2 vagas (rodizio a cada 2 anos) e lazer completo. -; BS:Parada São Cristovão, BS:Parada São Cristóvão, BS:Parada Bixira, BS:Parada Juventus, BS:Avenida Sapopemba 262, TS:Parada São Cristovão, TS:Parada Bixira, TS:Parada Juventus, TS:Avenida Sapopemba 331, TS:Avenida Sapopemba 262, CS:Padaria Maria Luiza, CS:Padaria Falcão, CS:Natural da Praça, CS:Padaria Monte Líbano, CS:Emporium MR, PH:Drogaria Itamonte, PH:Drogaria Moretti
2436620277; APARTMENT; UNIT; BR; São Paulo; SP; Rua Corumbaiba; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 57; 57; Comprar; 450000; 1; 1; 2; 1; 380; 03189010; ** DE: R$ 482.000,00 - POR: R$ 450.000,00 ** <br> <br>Apartamento moderno com varanda gourmet, na Móoca , com 57 m2 , 01 dormitório reversível, com área de lazer e Pet Place para seu animalzinho de estimação. <br>Agende sua visita ou pelo site: www.pedrodelima.com.br. <br> <br>Todas as informações e valores exibidos neste portal são fornecidos pelos proprietários dos imóveis podendo sofrer alterações sem aviso prévio. Consulte nossos corretores.; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1444, BS:Avenida Sapopemba 1323, BS:Rua Almirante Alexandrino 480, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1444, TS:Avenida Sapopemba 1323, TS:Rua Almirante Alexandrino 480, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Big Pão Panif. e Confeitaria, CS:Center J, CS:Natural da Praça, PH:Drogaria Moretti, PH:Drogaria Itamonte
2466420880; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 63; 95; Comprar; 320000; 1; 0; 2; 2; 0; 03192070; ; BS:Parada Juventus, BS:Parada São Cristóvão, BS:Parada São Cristovão, BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, TS:Parada Juventus, TS:Parada São Cristovão, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1952, CS:Natural da Praça, CS:Center J, CS:Bella Regente, CS:Emporium MR, CS:Padaria Maria Luiza, PH:Drogaria Itamonte, PH:Drogaria Moretti
2496022816; APARTMENT; UNIT; BR; São Paulo; SP; Rua Darnilo Martins Pereira; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 94; 94; Comprar; 798000; 2; 2; 3; 3; 700; 03189060; Apartamento 3 dormitórios sendo 2 suítes, sala e terraço amplos com uma vista impecável, repletos de armários embutidos nos dormitórios, cozinha e closet, em uma das suíte tem uma banheira proporcionando um melhor conforto ao casal. Possui 2 vagas de garagem e área de lazer completa.<br><br>Imóvel muito bem localizado, com fácil acesso a transportes públicos, próximo a hospitais, escolas, mercados, academias, farmácias, universidades, bares e restaurantes, comércios em geral.<br><br>Entre em contato com nossos corretores e agende sua visita.<br><br>OS VALORES DE REFERÊNCIA SÃO FORNECIDOS PELOS PROPRIETÁRIOS E ESTÃO SUJEITOS A POSSÍVEIS ATUALIZAÇÕES Imobiliária Lopes Stillo - Fone:; BS:Parada São Cristóvão, BS:Parada São Cristovão, BS:Parada Juventus, BS:Parada Bixira, BS:Avenida Sapopemba 572, TS:Parada São Cristovão, TS:Parada Juventus, TS:Parada Bixira, TS:Avenida Sapopemba 572, TS:Avenida Sapopemba 535, CS:Padaria Maria Luiza, CS:Padaria Falcão, CS:Natural da Praça, CS:Bella Regente, CS:Emporium MR, PH:Drogaria Itamonte, PH:Drogaria Moretti
2480221311; HOME; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 85; 140; Comprar; 735000; 2; 3; 4; 3; 0; ; Sobrado Fino acabamento Mooca, Vila Oratório, 3 dorm, 3 suíte, sala dois ambs. varanda, Lavabo, Quintal, 2 vagas, 140, m²<br>Ótima localização - Aceita financiamento: . - Data da Atualização:; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1444, BS:Avenida Sapopemba 1952, BS:Parada São Cristóvão, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1444, TS:Avenida Sapopemba 1952, TS:Avenida Sapopemba 1985, CS:Bella Regente, CS:Natural da Praça, CS:Center J, CS:Padaria Maria Luiza, CS:Casa de Carnes Vale do Douro, PH:Drogaria Itamonte, PH:Drogaria Moretti
2496024090; HOME; UNIT; BR; São Paulo; SP; Rua Farol Paulistano; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 81; 120; Comprar; 580000; 2; 1; 3; 3; 0; 03192060; Lindo sobrado para venda na Vila Oartório. Imóvel possui 3 dormitórios, sendo uma 1 suíte com closet; banheiro social; sala par dois ambientes; lavabo; cozinha rica em armários; área de serviço; quintal e solarium; 2 vagas de garagem. <br><br>Imóvel muito bem localizado, com fácil acesso a transportes públicos, próximo a hospitais, escolas, mercados, academias, farmácias, universidades, bares e restaurantes, comércios em geral.<br><br>Entre em contato com nossos corretores e agende sua visita.<br><br>OS VALORES DE REFERÊNCIA SÃO FORNECIDOS PELOS PROPRIETÁRIOS E ESTÃO SUJEITOS A POSSÍVEIS ATUALIZAÇÕES Imobiliária Lopes Stillo - Fone:; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1952, BS:Avenida Sapopemba 1985, BS:Rua Almirante Alexandrino 480, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1952, TS:Avenida Sapopemba 1985, TS:Rua Almirante Alexandrino 480, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Center J, CS:Natural da Praça, CS:Padraira Total Sucesso, PH:Drogaria Moretti, PH:Drogaria Itamonte
2309925478; APARTMENT; UNIT; BR; São Paulo; SP; Rua Corumbaiba; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 52; 52; Comprar; 420000; 1; 1; 2; 1; 650; 03189010; Apartamento de 1 dormitório, 1 suite, 1 vaga de garagem, armários na cozinha e box no banheiro. <br><br>Lazer: <br>Churrasqueira<br>Piscina adulto<br>Playground<br>Quadra poliesportiva<br>Salão de festas<br>Salao de jogos<br>Sala de ginastica<br>Sauna<br><br>" Valores sujeitos a alteração sem prévio aviso conforme disposição do vendedor." -; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1444, BS:Avenida Sapopemba 1323, BS:Rua Almirante Alexandrino 480, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1444, TS:Avenida Sapopemba 1323, TS:Avenida Sapopemba 1952, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Big Pão Panif. e Confeitaria, CS:Center J, CS:Natural da Praça, PH:Drogaria Moretti, PH:Drogaria Itamonte
2465539674; APARTMENT; UNIT; BR; São Paulo; SP; Rua Corumbaiba; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 57; 57; Comprar; 452000; 1; 1; 2; 2; 387; 03189010; Lindo apartamento finamente decorado, planta original 2 dormitórios sendo 1 suíte, porém a sala está ampliada sendo facilmente revertida, teto rebaixado com iluminação embutida, piso porcelanato, laminado e cerâmica, repleto de armários.<br><br>Condomínio com lazer completo com salão de festas, salão de jogos, academia, churrasqueira, piscina adulto e infantil.<br><br>Localização com farto comércio e condução, próximo à escolas e fácil acesso às principais vias.<br><br>"Valores sujeitos a alteração sem prévio aviso.<br>Sujeito a confirmação de disponibilidade!"<br> Agente já sua visita ! <br>Entre em contato conosco pelo WhatsApp <br>; -; BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Avenida Sapopemba 1444, BS:Avenida Sapopemba 1323, BS:Rua Almirante Alexandrino 480, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Avenida Sapopemba 1444, TS:Avenida Sapopemba 1323, TS:Avenida Sapopemba 1952, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Big Pão Panif. e Confeitaria, CS:Center J, CS:Natural da Praça, PH:Drogaria Moretti, PH:Drogaria Itamonte
2479876414; APARTMENT; UNIT; BR; São Paulo; SP; Rua Cachoeri; BR>Sao Paulo>NULL>Sao Paulo>Zona Leste>Vila Oratorio; Vila Oratório; RESIDENTIAL; 75; 75; Comprar; 425000; 3; 1; 2; 3; 600; 03192170; Baixou o valor !! Apartamento ensolarado com 3 dormitórios , 2 banheiros, cozinha planejada, , sala 2 ambientes, piso em granito e porcelanato . Condomínio oferece: salão de festas, churrasqueira, salão de jogos, playground, piscina, saúna. 3 vagas fixas e juntas. Não perca a chance de fazer um ótimo negócio . REF. AF18047<br>* As informações e valores anunciados foram fornecidos pelo proprietário do imóvel e poderão ser alterados sem prévio aviso.; BS:Avenida Sapopemba 1952, BS:Avenida Sapopemba 1985, BS:Avenida Sapopemba 1728, BS:Avenida Sapopemba 1635, BS:Rua Almirante Alexandrino 480, TS:Avenida Sapopemba 1952, TS:Avenida Sapopemba 1985, TS:Avenida Sapopemba 1728, TS:Avenida Sapopemba 1635, TS:Rua Almirante Alexandrino 480, CS:Bella Regente, CS:Casa de Carnes Vale do Douro, CS:Padraira Total Sucesso, CS:Julio's Casa de Pães, CS:Big Pão Panif. e Confeitaria, PH:Drogaria Moretti, PH:Drogaria Itamonte
