IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2478263304; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 120; 120; Comprar; 560000; 1; 0; 3; 2; 0; 02046030; Sobrado localizado a 600 MS do METRÔ JARDIM SÃO PAULO semi Geminado REFORMADO contendo sala para dois ambientes com piso em porcelanato , ampla cozinha com armários , dois dormitórios com armários embutidos s endo um cm terraço e piso laminado e outro com piso em taco , quintal , edicula com quarto, wc , área de serviço , churrasqueira , uma vaga de garagem coberta , portão automático , interfone <br>Forma de pagamento - A Vista , Financiamento , Permuta parcial mediante analise junto ao proprietário; BS:Parada Metro Jardim São Paulo II, BS:Parada Metro Jardim São Paulo I, BS:Terminal de Ônibus Santana, BS:Terminal Urbano Parada Inglesa, BS:Parada Metro Carandiru, TS:Parada Metro Jardim São Paulo II, TS:Parada Metro Jardim São Paulo I, TS:Jardim São Paulo - Ayrton Senna, TS:Santana, TS:Parada Inglesa, CS:Armazem Peter Paiva, CS:Munik, CS:Casa dos Pães São Paulo, CS:Am/Pm, CS:Happy Cake, PH:Pharma, PH:PromoFarma, PH:Metro Farma, PH:Pague Menos
2470838106; APARTMENT; UNIT; BR; São Paulo; SP; Rua Gaspar Soares; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 117; 117; Comprar; 900000; 3; 1; 3; 3; 1100; 02041020; Belissimo apartamento com linda decoracao. Suíte, cozinha, área de serviço, sacada e banheiros mobiliados (inusittá móveis) Sala com piso em granito, cozinha e suíte com piso em porcelanato Quartos e escritório com piso em madeira maciça Banheiro social e lavabo Sacada com fechamento em vidro Apartamento muito novo e espaçoso. lazer de clube<br>Sh Prime Imóveis, referência no mercado imobiliário fornecendo serviços inovadores, com excelência e qualidade no atendimento!<br>Agências em Perdizes, Pacaembu, Chácara Klabin, Santana, Vila Nova Conceição e Aclimação. .<br><br>Acesse nosso site e confira outras ofertas: www.shprime.com.br. <br><br>. Pontos de Interesse mais Próximos: <br><br>Metrô AYRTON SENNA-JARDIM SAO PAULO a 562m. <br>Ponto de onibus a 92m. <br>Ciclovia CICLOFAIXA LUIZ DUMONT VILLARES, com extensão de 1030m a uma distância de 1449m. <br>Escola SANTANA EIFM(ENEM: 619.269) a 1035m. <br>Parque LIONS TUCURUVI (Área: 22991m) a 2762m.; BS:Parada Metro Jardim São Paulo I, BS:Parada Metro Jardim São Paulo II, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, BS:Avenida do Guacá 1060, TS:Parada Metro Jardim São Paulo I, TS:Parada Metro Jardim São Paulo II, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Casa dos Pães São Paulo, CS:Munik, CS:Panificadora Mercurio, CS:Century Pães e Doces, CS:Armazem Peter Paiva, PH:Pharma, PH:Pague Menos, PH:PromoFarma, PH:Metro Farma
2497629865; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 70; 70; Comprar; 380000; 1; 0; 1; 2; 400; 02301020; VENDA - APTO - JD. SÃO PAULO Rico em armários, 2 dormitórios, sala, cozinha, wc, área de serviço,quadra, playground, salão de festas, 1 vaga. **As informações e a disponibilidade dos imóveis acima são de responsabilidade dos proprietários dos mesmos e poderão ser alteradas a qualquer momento devendo sempre serem confirmadas com a equipe de atendimento webgestor525.**; BS:Parada Metro Jardim São Paulo I, BS:Parada Metro Jardim São Paulo II, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Metro Jardim São Paulo I, TS:Parada Metro Jardim São Paulo II, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Padaria Estado Luso, CS:Casa dos Pães São Paulo, CS:Munik, CS:Armazem Peter Paiva, CS:Panificadora Mercurio, PH:Pharma, PH:Drogaria São Paulo, PH:PromoFarma, PH:Metro Farma
51142101; COMMERCIAL_PROPERTY; UNIT; BR; São Paulo; SP; Rua Gaspar Soares; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; COMMERCIAL; 125; 170; Comprar; 750000; 2; 0; 4; 3; 0; 02041020; Imóvel equipado para Clínica de Estética e Beleza, Fisioterapia, Podologia, com sete macas, um carbox, um ecco, um ultrasson, duas TVs LCD, dois computadores, ar condicionado, sistema de alarme, poltronas, duas linhas telefônicas, aquecedor Cumulus. Comercial ou residencial, a 150 metros do Metrô Jardim São Paulo.<br>Parte inferior 3 salas, parte superior 3 dorm (ou salas) + terraço. -; BS:Parada Metro Jardim São Paulo I, BS:Parada Metro Jardim São Paulo II, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Metro Jardim São Paulo I, TS:Parada Metro Jardim São Paulo II, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Casa dos Pães São Paulo, CS:Munik, CS:Armazem Peter Paiva, CS:Padaria Estado Luso, CS:Panificadora Mercurio, PH:Pharma, PH:Drogaria São Paulo, PH:PromoFarma, PH:Metro Farma
2498446147; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 309; 175; Comprar; 720000; 2; 2; 4; 3; 1650; 02041040; Lindo apartamento, todo reformado, moderno, 3 dormitórios e 02 suítes. Bem grande, condomínio baixo por ser um por andar, muito próximo de avenida principal com todo comércio, vale a pena conhecer, maravilhoso!; BS:Parada Metro Jardim São Paulo II, BS:Parada Metro Jardim São Paulo I, BS:Terminal de Ônibus Santana, BS:Terminal Urbano Parada Inglesa, BS:Avenida Conselheiro Moreira de Barros 2095, TS:Parada Metro Jardim São Paulo II, TS:Parada Metro Jardim São Paulo I, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Inglesa, TS:Santana, CS:Century Pães e Doces, CS:Padaria La Brunet, CS:Casa dos Pães São Paulo, CS:Red&white, CS:Munik, PH:PromoFarma, PH:Pharma, PH:Drogaria São Paulo, PH:Metro Farma
2475771275; APARTMENT; UNIT; BR; São Paulo; SP; Rua George Oetterer; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 149; 149; Comprar; 1998649; 3; 2; 4; 4; 2050; 02301070; Maravilhoso apartamento para venda no Jardim São Paulo,<br><br>Excelente apartamento de alto padrão no Jd São Paulo, Zona Norte .<br><br>- Área total 149 m2<br>- 4 dormitórios, sendo duas suítes<br>- 4 banheiros, sendo um de serviço, mais um lavabo<br>- Área de serviço independente<br>- Sala ampla<br>- Varanda gourmet<br>- Móveis planejados<br>- Duas entradas independentes<br>- 3 vagas de garagem com depósito individual<br>- Piscina aquecida<br>- Academia<br>- Salão de festas com churrasqueira<br>- 200 metros da estação Jd São Paulo-Ayrton Senna<br>- Fácil deslocamento para o Centro e região de Santana<br><br>Não perca tempo,<br><br>Agende já a sua visita. -; BS:Parada Metro Jardim São Paulo I, BS:Parada Metro Jardim São Paulo II, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Metro Jardim São Paulo I, TS:Parada Metro Jardim São Paulo II, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Armazem Peter Paiva, CS:Munik, CS:Casa dos Pães São Paulo, CS:Padaria Estado Luso, CS:Pá D'Ouro, PH:Pharma, PH:Drogaria São Paulo, PH:PromoFarma, PH:Metro Farma
2497954366; APARTMENT; UNIT; BR; São Paulo; SP; Rua Agente Gomes; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 170; 170; Comprar; 960000; 2; 3; 5; 3; 750; 02040090; Amplo apartamento no Jardim São Paulo, apenas 1 por andar, torre única<br>3 suites sendo 1 com closet e todas com varanda, <br>2 vagas excelentes.<br>depósito amplo, <br>dependência de empregada transformada em escritório<br>Sala de TV <br>Living 2 ambientes com sacada.<br>excelente zeladoria.<br>lazer completo -; BS:Parada Metro Jardim São Paulo II, BS:Parada Metro Jardim São Paulo I, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, BS:Avenida do Guacá 1060, TS:Parada Metro Jardim São Paulo II, TS:Parada Metro Jardim São Paulo I, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Casa dos Pães São Paulo, CS:Century Pães e Doces, CS:Munik, CS:Padaria La Brunet, CS:Panificadora Mercurio, PH:Pharma, PH:PromoFarma, PH:Drogaria São Paulo, PH:Metro Farma
2474946187; APARTMENT; UNIT; BR; São Paulo; SP; Praça Tenório de Aguiar; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 146; 146; Comprar; 1350000; 3; 2; 2; 4; 1500; 02044080; Maravilhoso apartamento, com 4dormitórios sendo 2 suítes, com sacada, 2 banheiros, sala 2 ambientes, com varanda gourmet, cozinha, área de serviço, e 4 vagas de garagem. O condomínio possui lazer completo. Próximo a diversos comércios com mercado, padaria, bancos e colégios. Fácil acesso aos shoppigns D, Center Norte e Tucuruvi, bares e restaurantes da Av. Luiz Dumont Villares. Próximo também ao parque da Juventude, SESC Santana, Parque Domingos Luiz, com fácil acesso à Marginal Tietê, Metro Jardim São Paulo, Santana e Rodoviária do Tietê. Agende sua visita e venha conferir!! -; BS:Parada Metro Jardim São Paulo II, BS:Parada Metro Jardim São Paulo I, BS:Terminal de Ônibus Santana, BS:Parada Metro Carandiru, BS:Terminal Urbano Parada Inglesa, TS:Parada Metro Jardim São Paulo II, TS:Parada Metro Jardim São Paulo I, TS:Jardim São Paulo - Ayrton Senna, TS:Santana, TS:Parada Metro Carandiru, CS:Am/Pm, CS:Happy Cake, CS:Armazem Peter Paiva, CS:Santana Doces, CS:Munik, PH:Pharma, PH:PromoFarma, PH:Metro Farma, PH:Pague Menos
2494828679; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Joaquim Osório de Azevedo; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 150; 115; Comprar; 1170000; 2; 3; 4; 3; 0; 02039050; A 100 metros da estação Jardim São Paulo do Metrô! Sala 2 ambientes, ampla cozinha, quintal, 3 suítes sendo uma delas com varanda, 2 vagas na garagem, imóvel bem protegido e seguro, muito bem localizado estando próximo a Av. Leôncio de Magalhães, comércios, escolas e estação do metrô por ser amplo e bem posicionado pode ser utilizado como comercial. -; BS:Parada Metro Jardim São Paulo II, BS:Parada Metro Jardim São Paulo I, BS:Terminal de Ônibus Santana, BS:Terminal Urbano Parada Inglesa, BS:Parada Metro Carandiru, TS:Parada Metro Jardim São Paulo II, TS:Parada Metro Jardim São Paulo I, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Munik, CS:Casa dos Pães São Paulo, CS:Armazem Peter Paiva, CS:Padaria Estado Luso, CS:Padaria La Brunet, PH:Pharma, PH:PromoFarma, PH:Drogaria São Paulo, PH:Metro Farma
53809474; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Castro Maia; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Sao Paulo; Jardim São Paulo; RESIDENTIAL; 138; 180; Comprar; 750000; 2; 0; 2; 3; 0; 02043050; Grande oportunidade!!!<br>Ótimo sobrado em localização privilegiada, a 500 metros do Metrô Jardim São Paulo. -; BS:Parada Metro Jardim São Paulo I, BS:Parada Metro Jardim São Paulo II, BS:Terminal Urbano Parada Inglesa, BS:Terminal de Ônibus Santana, BS:Parada Gustavo, TS:Jardim São Paulo - Ayrton Senna, TS:Parada Metro Jardim São Paulo I, TS:Parada Metro Jardim São Paulo II, TS:Parada Inglesa, TS:Terminal Urbano Parada Inglesa, CS:Armazem Peter Paiva, CS:Munik, CS:Padaria Estado Luso, CS:Casa dos Pães São Paulo, CS:Pá D'Ouro, PH:Drogaria São Paulo, PH:Pharma, PH:PromoFarma, PH:Metro Farma
