IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2490987196; HOME; UNIT; BR; Bragança Paulista; SP; Rua Campo; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 170; 178; Comprar; 600000; 2; 1; 2; 3; 0; 12916330; Casa à venda, Jardim São José, Bragança Paulista, SP (São Paulo), 03 Quartos, 01 Suíte, Garagem para 02 veículos, Rico em armários<br><br>Casa térrea em Bragança Paulista - Referência: IB2520 - Características do imóvel: Quintal, Portao eletrônico, Aquecimento a gás, Aquecimento elétrico, Área de serviço, Copa, Despensa, Escritório, Lavabo, Lavanderia, Sacada, Sala com 2 ambientes, Sala de jantar, Sala de TV, Varanda / Terraço, Cerâmico, Porcelanato, Armários na área de serviço, Armários na cozinha, Armários nos banheiros, Armários nos dormitórios, Closet - Quartos: 3 - Suítes: 1 - Banheiros: 2 - Vagas de garagem: 2 - Área útil: 178.0 - Área total: 170.0 - Aceita permuta: Sim - Estado de presevação: Ótimo - Ano de entrega: 0 - Anunciante: Imobiliária Bragantina<br><br>A localização permite acesso a vários tipos de serviços com fácil deslocamento para escolas, supermercados, principais vias de acesso local e para as rodovias estaduais e federais, fácil acesso aos comércios e lojas de diversos tipos de produtos. Além da vista ter o privilégio de se beneficiar de uns dos melhores climas do Brasil, dada a pureza do ar e clima do interior paulista. <br><br>O Centro de Bragança Paulista, tem características residenciais e comerciais, que permitem acesso ao transporte público local e intermunicipal, grande variedade de lojas, comércios e restaurantes. Acesso a atividades culturais como: museus, casa da cultura (teatro), mercado municipal. Proximidade de diversos consultórios médicos e odontológicos, além da grande quantidade de escolas, próximas às delegacias e com ótimos índices de segurança. Dentre as atrações da cidades, temos as mais famosas que quem vem para cá não pode deixar de visitar, como por exemplo a Igreja do Rosário que fica no centro da cidade e se mantém preservada contando um pouco da região, ou o Lago do Taboão que abriga vários bares e restaurantes, ótimo lugar para passeios contando com parques, quadra de basquete, quadra de futebol e entre outras localidades esportivas, lugar muito bonito e calmo, perfeito para passear com a família, caminhar ou só aproveitar a vista. O lago fica lotado nos fins de semana com muitas pessoas dentro e fora das grades. Durante o ano, diversos tipos de eventos acontecem no centro de Bragança, mais especificamente na praça da catedral. Temos também, para quem gosta de cultura, um museu do telefone que impressiona todos os seus visitantes, sendo completamente gratuito, mostra a evolução dos aparelhos telefônicos, assim contando a história do telefone no Brasil, é um privilégio ter o nome da Família Real, foi presenteado por D. Pedro II com o sistema telefônico em sua época, sendo uma das pioneiras no Brasil.<br><br>Bragança Paulista, cidade do interior de São Paulo, a 80 km da Capital e de Campinas, com um dos melhores climas do Brasil, polo da região que engloba as cidades do entorno Atibaia, Piracaia, Vargem, Tuiuti, Pedra Bela, Pinhalzinho, Jarinu, Itatiba e Morungaba. Centro comercial da região. Grande capacidade n...; SU:Sebrae
2490985162; HOME; UNIT; BR; Bragança Paulista; SP; Rua Arthur Siqueira; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 220; 128; Comprar; 640000; 1; 1; 2; 3; 0; 12916000; Casa à venda, Zona Sul, Próximo ao Lago do Taboão, Próximo ao Centro, Fácil acesso a Rod. Fernão Dias, Bom para Comercio, Jardim São José, Bragança Paulista, SP<br><br>A localização permite acesso a vários tipos de serviços com fácil deslocamento para escolas, supermercados, principais vias de acesso local e para as rodovias estaduais e federais, fácil acesso aos comércios e lojas de diversos tipos de produtos. Além da vista ter o privilégio de se beneficiar de uns dos melhores climas do Brasil, dada a pureza do ar e clima do interior paulista. <br><br>O Centro de Bragança Paulista, tem características residenciais e comerciais, que permitem acesso ao transporte público local e intermunicipal, grande variedade de lojas, comércios e restaurantes. Acesso a atividades culturais como: museus, casa da cultura (teatro), mercado municipal. Proximidade de diversos consultórios médicos e odontológicos, além da grande quantidade de escolas, próximas às delegacias e com ótimos índices de segurança. Dentre as atrações da cidades, temos as mais famosas que quem vem para cá não pode deixar de visitar, como por exemplo a Igreja do Rosário que fica no centro da cidade e se mantém preservada contando um pouco da região, ou o Lago do Taboão que abriga vários bares e restaurantes, ótimo lugar para passeios contando com parques, quadra de basquete, quadra de futebol e entre outras localidades esportivas, lugar muito bonito e calmo, perfeito para passear com a família, caminhar ou só aproveitar a vista. O lago fica lotado nos fins de semana com muitas pessoas dentro e fora das grades. Durante o ano, diversos tipos de eventos acontecem no centro de Bragança, mais especificamente na praça da catedral. Temos também, para quem gosta de cultura, um museu do telefone que impressiona todos os seus visitantes, sendo completamente gratuito, mostra a evolução dos aparelhos telefônicos, assim contando a história do telefone no Brasil, é um privilégio ter o nome da Família Real, foi presenteado por D. Pedro II com o sistema telefônico em sua época, sendo uma das pioneiras no Brasil.<br><br>Bragança Paulista, cidade do interior de São Paulo, a 80 km da Capital e de Campinas, com um dos melhores climas do Brasil, polo da região que engloba as cidades do entorno Atibaia, Piracaia, Vargem, Tuiuti, Pedra Bela, Pinhalzinho, Jarinu, Itatiba e Morungaba. Centro comercial da região. Grande capacidade nos setores: educacionais com mais de 5 faculdades, cursos técnicos, cinco distritos industriais. Polo comercial, que atende municípios do sul de minas. Cidade com acesso pela Rodovia Federal Fernão Dias (acesso a MG), e Rodovias Estaduais Dom Pedro (acesso a Campinas – SP), Capitão Barduino (acesso a Socorro – SP), Rodovia Padre Aldo Bolini (Acesso a Piracaia – SP) e Rodovia João Hermenegildo de Oliveira (Variante do Guaripocaba – acesso para o sul de Minas). Bragança Paulista é um dos 12 municípios paulistas considerados estâncias climáticas pelo Estado de São Paulo, por cumprirem determinados pré...; BS:Terminal Rodoviário Urbano, TS:Terminal Rodoviário Urbano, BR:Komidaria, SU:Sebrae
2490996215; HOME; UNIT; BR; Bragança Paulista; SP; ; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 300; 200; Comprar; 749900; 4; 1; 3; 3; 0; 12916083; Lindíssima casa, Jardim São José, com 3 quartos, sendo 1 suíte, sala 3 ambientes, cozinha planejada, área de inverno, lavabo, piscina, área gourmet, quintal, mobiliado, garagem para 4 carros, e demais dependências para seu conforto. “Porteira Fechada”<br>Estuda proposta, aceita carro, estuda permuta<br><br>Gostou? <br>Ligue ou chame a gente no whats .<br>E agende uma visita!; SU:Sebrae
2495942000; CONDOMINIUM; UNIT; BR; Bragança Paulista; SP; ; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 599; 599; Comprar; 1350000; 4; 4; 5; 4; 652; 12916400; REFERENCIA 1227<br>A 5 minutos do centro de bragança paulista, <br>Área de terreno com 599,76m2 (15x40m) e 247,75m2 de área construída.<br>Sendo 3 suítes + 1 suíte externa na garagem (garagem com pia, armários, churrasqueira e forno de pizza a lenha),<br>suíte master com closet e hidro individual no banheiro.<br>quartos, banheiros cozinha e lavanderia com móveis planejados.<br>box blindex.<br>Escritório, lavabo completo,<br> duas salas de dois ambientes sendo uma delas em dois níveis,<br>cozinha ampla com despensa,<br>lavanderia e coaradouro.<br>Piscina preparada para receber aquecimento<br> Tem canil com portão e paisagismo feito.<br>Sistema de aquecimento central solar + elétrico e um chuveiro elétrico no lavabo.<br> Duas vagas de carro na frente + garagem coberta pra dois carros ao fundo, com rampa lateral.<br>Tem um terraço amplo acima da garagem, com acesso por escada localizada na área da piscina.<br><br>Condomínio fechado, com <br>Portaria e segurança 24 horas, <br>Quadra poliesportiva, <br>Trilha, <br>Playground, <br>nos reservamos ao direito de possíveis erros de digitação<br>Marcelo Silva<br>Corretor de Imóveis / Perito Avaliador <br>CRECI 127884 CNAI 22231<br>f vivo tim <br>https://www.marcelosilvaimoveis.com.br<br>WHATS ???? http://bit.ly/2ufG2ad<br><br>; SU:Sebrae
2490541206; HOME; UNIT; BR; Bragança Paulista; SP; Avenida João Polidori; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 90; 149; Comprar; 500000; 0; 1; 3; 3; 0; 12916310; ; SU:Sebrae
2496377151; HOME; UNIT; BR; Bragança Paulista; SP; ; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 1200; 1200; Comprar; 850000; 6; 2; 4; 3; 0; 12916400; REFERENCIA 1231<br>A 5 minutos do centro de bragança paulista, <br>casa com 1200 m² de terreno e 310 m² de área construída,<br>3 dormitórios, sendo 2 suítes com varanda e closet,<br>acomodações de empregada na lavanderia,<br>lavabo, cozinha estilo americana,<br>grande quintal com gramado, árvores frutíferas e estufa para plantio,<br>aquecimento solar na casa inteira, <br>varanda térrea com espaço que poder ser transformado em área gourmet, <br>6 vagas de garagem, sendo 4 cobertas e 2 descobertas,<br>portão automático, <br>sistema de câmeras,<br><br>nos reservamos ao direito de possíveis erros de digitação<br>Marcelo Silva<br>Corretor de Imóveis / Perito Avaliador <br>CRECI 127884 CNAI 22231<br>f vivo tim <br>https://www.marcelosilvaimoveis.com.br<br>WHATS ???? http://bit.ly/2ufG2ad<br><br>; SU:Sebrae
2496492996; OFFICE; UNIT; BR; Bragança Paulista; SP; ; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; COMMERCIAL; 36; 36; Comprar; 180000; 1; 0; 1; 0; 0; 12917021; Salas comerciais a partir de 34 m² com uma vaga de garagem no melhor empreendimento comercial de Bragança Pta.\n<br>Prédio moderno com Mall na parte inferior com cinema, lanchonete, cartório, etc.\n<br>Zona Sul da cidade\n<br>Um endereço exclusivo.\n<br>Venha conferir na Pereto Imóveis\n; SU:Sebrae
2490986943; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Bragança Paulista; SP; Avenida Comunidade Européia; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 300; 100; Comprar; 170000; 0; 0; 1; 1; 0; 12919080; Terreno em condomínio em Bragança Paulista - Referência: IB566 - Nome do empreendimento: Condomínio Residence Euroville II - Características do imóvel: Rua asfaltada, Esgoto, Energia elétrica, Vigilância 24h, Acesso 24 horas, Esgoto, Portaria 24H - Área total: 300.0 - Imóvel vago: Sim - Torre: Antiga Rua 10 - Valor do IPTU: R$ 40.0 - Estado de presevação: Bom - Ano de entrega: 0 - Anunciante: Imobiliária Bragantina; SU:Sebrae
2490984933; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Bragança Paulista; SP; Avenida Comunidade Européia; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 338; 100; Comprar; 180000; 0; 0; 1; 1; 181; 12900000; Terreno em condomínio em Bragança Paulista - Referência: IB2120 - Nome do empreendimento: Condomínio Residence Euroville - Área total: 338.0 - Imóvel vago: Sim - Valor do condomínio: R$ 181.0 - Valor do IPTU: R$ 58.0 - Estado de presevação: - Ano de entrega: 0 - Anunciante: Imobiliária Bragantina.<br><br>O condomínio Euroville II preza pela segurança e comodidade de seus moradores, com belíssimas casas e uma localização estratégica..<br><br>Euroville II Eco-living Residence, um projeto que, mais que a continuação de seu antecessor, o Residence Euroville I, conhecido por ser o maior sucesso imobiliário da história de Bragança Paulista, é o resultado da evolução do conceito “Eco Living Residence”, integrando um deslumbrante parque ecológico a um sofisticado projeto urbanístico de refinado toque europeu.<br><br>O Euroville II Eco-living Residence foi cuidadosamente projetado em todos os detalhes para cumprir 2 objetivos principais:<br><br>1 - Surpreender os investidores, com um empreendimento de prestígio e fama já consolidada, de altíssima valorização no mercado imobiliário da região.<br><br>2 - Satisfazer os futuros moradores, com um residencial integrado com a natureza, de localização privilegiada, perto do centro e das principais avenidas e entradas da cidade sem abrir mão da privacidade e tranquilidade que eles sempre sonharam.<br><br>O compromisso da RSperandio com a natureza, conferiu ao Euroville II Eco-living Residence o seu moderno projeto urbanístico altamente sustentável.<br><br>Um parque ecológico linear localizado no centro do empreendimento com mais de 100 mil m² de área verde e mais de 14 mil mudas de árvores de várias espécies nativas, confere ao empreendimento uma posição de total integração com a natureza, sendo o primeiro Loteamento no perímetro urbano central de Bragança Paulista com hábitats naturais que abrigarão dezenas de espécies de pássaros e animais silvestres da região.<br><br>E mais, o Euroville II Eco-living Residence ainda possui em sua premissa urbanística um sistema de contenção para a água da chuva, onde o volume excedente é armazenado em cisternas de contenção que em seguida é lentamente reabsorvida pelo solo, contribuindo assim para evitar alagamentos e assoreamento nas margens de rios e lagos próximos.<br><br>Presente e futuro foram cuidadosamente planejados para proporcionar integração entre você, sua família e o meio ambiente, imprimindo principalmente nas crianças, a importância do cuidado com a natureza.<br><br>Estrategicamente localizado na privilegiada zona sul de Bragança Paulista, a menos de 10 minutos do centro, o Euroville II segue o padrão de excelência e qualidade da RSperandio, que prima pela idealização de empreendimentos inteligentes e de alta valorização no mercado.<br><br>A localização permite acesso a vários tipos de serviços com fácil deslocamento para escolas, supermercados, principais vias de acesso local e para as rodovias estaduais e federais, fácil acesso aos comércios e lojas de diversos tipos de produtos. Além da vista ter o privilégio de s...; SU:Sebrae
2496073620; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; Bragança Paulista; SP; ; BR>Sao Paulo>NULL>Braganca Paulista>Barrios>Jardim Sao Jose; Jardim São José; RESIDENTIAL; 498; 498; Comprar; 280000; 0; 0; 0; 0; 654; 12916400; Belíssimo lote ,em condomínio de luxo ! á 3 minutos do lago do taboão<br><br>Fale conosco: -; SU:Sebrae
