IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2487977171; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 52; 52; Comprar; 240000; 1; 0; 1; 2; 300; 04844300; Apartamento á Venda no Cond. Residencial Palmares com 2 dormitórios, sala de estar, cozinha, área de serviço, 1 banheiro e 1 vaga de garagem. Condomínio com quadra e playground. Próximo de comércios e escolas. Oportunidade. Aceita financiamento bancário. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487976211; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 52; 52; Comprar; 220000; 1; 0; 1; 2; 300; 04844300; Apartamento á Venda no Condomínio Palmares (Jardim São Bernardo, Zona Sul), contendo 2 dormitórios, sala 2 ambientes, cozinha, área de serviço, 1 banheiro e 1 vaga de garagem coberta. Condomínio com quadra, playground, salão de festas, salão de jogos e pista de ginástica. Próximo á futura estação de Trem Mendes, Padaria, Extra, farmácias, escolas e condução de ônibus na porta. Aceita Financiamento bancário. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487979486; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 50; 50; Comprar; 230000; 1; 0; 1; 2; 0; 04844300; Apartamento de 50 m² para venda no Residencial Palmares, Jardim São Bernardo com ótima infraestrutura e segurança, além da futura estação da CPTM. Possui 2 dormitórios, sala, cozinha, 1 banheiro, área de serviço e 1 vaga coberta. Áreas comuns : Playground, churrasqueira, salão de festas, quadra poliesportiva, Portaria e segurança 24 horas. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487977018; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 125; 140; Comprar; 520000; 2; 2; 3; 3; 0; 04844300; Sobrado em condomínio fechado, contendo 3 dormitórios sendo 2 suítes, sala de estar e jantar, cozinha planejada, dormitórios planejados, acabamento de primeira, varanda e 2 vagas de garagem, portão automático. Aceita financiamento bancário. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487979917; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 56; 53; Comprar; 260000; 1; 0; 1; 2; 300; 04844300; VENDE EXCELENTE APARTAMENTO CONDOMÍNIO RESIDENCIAL PALMARES.<br>A Imóvel conta com 02 Dormitórios, Sala de Estar, Cozinha, Banheiro (com Box e vidro temperado), Área de Serviço e Garagem Coberta p/ Carro. O Apto. Localiza-se no primeiro andar (Térreo alto, c/ as Janela de frente para a Quadra Coberta de esportes).<br>O Imóvel foi todo reformado, com ótimo acabamento nas Paredes, Pisos, Portas e teto (com Iluminação em Leds, Luminárias com alto padrão de qualidade) e Armários nos Dormitórios, Cozinha e Banheiro.<br>O Condomínio oferece para o lazer e conforto dos condôminos: Quadra de Esportes Coberta, Quadra de Esportes ao Ar Livre, Campo de Futebol Societe com Arquibancadas, Salão de Jogos, Salão de Festas, Quiosque c/ churrasqueiras, Quadra de Skate, Playground e etc.<br>Documentos Ok! Aceita financiamento. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487978529; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 52; 52; Comprar; 220000; 1; 0; 1; 2; 0; 04844300; Apartamento residencial á venda, Jardim São Bernardo, São Paulo, contendo 2 dormitórios, sala de estar, cozinha, área de serviço, 1 banheiro e 1 vaga de garagem. Condomínio com quadra, playground, salão de festas, salão de jogos e salão de ginástica. Armários na cozinha e dormitórios, apartamento térreo. -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2498616326; APARTMENT; UNIT; BR; São Paulo; SP; Rua Giuseppe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 54; 54; Comprar; 240000; 1; 0; 1; 2; 370; 04844300; Vendo excelente apartamento no Condomínio Fechado Palmares, com 2 dormitórios, sala ampla para dois ambientes, banheiro com box, área serviço, com sancas, tomada 220 volts na pia, parte elétrica nova, janelas cozinha, lavanderia e banheiro novas e modernas, piso laminado na sala, corredor e quartos, Bem ventilado, ótima iluminação natural, Último andar, face norte, Pintura nova, Cozinha equipada com armários, cooktop, forno, exaustor, espelhos na sala e corredor, 1 vaga de garagem coberta, condomínio com lazer completo, com salão de festas, salão de jogos, pista de skate, playground, quadra poliesportivas e muito mais. Local privilegiado próximo de ponto de ônibus e futura estação do trem CPTM - Mendes, próximo a todo tipo de comércio como padaria, posto de combustível, feiras, farmácias, academias, mercado Extra tudo na porta do condomínio. Somos correspondentes parceiros dos todos os bancos<br>cuidamos de todos os trâmites para obtenção do financiamento e saque do FGTS junto à Caixa Econômica Federal e a outros bancos. Sujeito a disponibilidade e analise de crédito. Aceita financiamento bancário e aceita proposta. -; BS:6056-10/41, BS:PMV - 31, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Luís Rota C/B, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487979091; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 125; 210; Comprar; 520000; 2; 0; 2; 3; 300; 04844300; Pra quem busca conforto e segurança, esse imóvel no conjunto residencial Palmares, é o lugar perfeito pra você e sua família desfrutar de lazer e tranquilidade.<br><br>Vários comércios ao redor do conjunto, como também a avenida Senador Teotônio Vilela que dá acesso à vários locais da zona sul. -; BS:6056-10/41, BS:PMV - 31, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Luís Rota C/B, TS:Hiláirio C/B, TS:Hiláirio B/C, TS:São Francisco B/C, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
2487978590; HOME; UNIT; BR; São Paulo; SP; Rua Medéia de Cherubini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 275; 120; Comprar; 450000; 2; 0; 2; 3; 0; 04844490; Casa à venda no Jardim São Bernardo Grajaú, imóvel com 3 dormitórios sendo 1 suite, 2 banheiros, sala 2 ambientes, cozinha, área de serviço, quintal e 2 vagas. Valor à vista. Bairro em franca expansão próximo ao Supermercado Ricoy, padarias, depósito de material de construção, os melhores colégios da região, região da Cidade Dutra e Interlagos, bairro com toda a infraestrutura, com fácil acesso, aos shopping SP Marketing e Interlagos, ponto de Ônibus, fácil acesso a nações Unidas e marginais Pinheiros.<br>NÃO ACEITA FINANCIAMENTO BANCÁRIO.<br>Marcadores: -; BS:6056-10/41, BS:Jardim Itajaí - 6051-10/ 6051-31, BS:6960-10, BS:6063-10, BS:6072-10, TS:6056-10/41, TS:Dos Mendes C/B, TS:Dos Mendes B/C, TS:Luís Rota B/C, TS:Luís Rota C/B, CS:C A Ferreira Paes Ultracongelados, SC:Bazar da Bél, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Tucanus Material de Construção
2487979968; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Giusepe Tartini; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Jardim Sao Bernardo; Jardim São Bernardo; RESIDENTIAL; 68; 52; Comprar; 450000; 1; 0; 1; 2; 0; 04844300; Sobrado à venda em Condomínio, 51 m² por R$ 450.000 - Jardim São Bernardo, com 2 dormitórios, sacada, sala 2 ambientes, cozinha, 1 banheiro, área de serviço e 1 vaga de garagem. Em uma das Melhores Ruas do Condomínio Palmares, O condomínio Conta com 2 Paygrood todo emborrachado e uma tia para cuidar das Crianças, Uma Linda Quadra coberta com Artibancada, Melhor que muitos Clubes, Campo de Futebol, Pista de Skate, 6 Churrasqueiras, 2 salão de Festas, Sua Visita poderá Guardar o seu carro dentro do condomínio, Fica Próximo de Escolas, Supermercado na porta, Padaria Açougue, Lojas, E futura estação Medes da CPTM, Aceita Financiamento -; BS:PMV - 31, BS:6056-10/41, BS:Desembarque - Terminal Grajaú, BS:R. Eugênio Guidugli 212, BS:R. Eugênio Guidugli 235, TS:Luís Rota B/C, TS:Hiláirio B/C, TS:Hiláirio C/B, TS:Luís Rota C/B, TS:Parque Grajaú, PH:Droga Mix, SC:Esquina da Madeira, SC:Auto Câmbios Maninho, SC:Terminal Grajaú, SC:Supermercado Rei do Gado, SC:Supermercado Gualtieri
