IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2451513895; HOME; UNIT; BR; São Paulo; SP; Rua José Pires Pimentel; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 100; 100; Comprar; 520000; 2; 1; 3; 3; 0; 04677080; Sobrado novo à venda 3 dormitórios sendo 1 suíte, living para 2 ambientes lavabo cozinha 2 vagas. quartos com sacada e piso laminado, sala piso porcelanato, quintal com churrasqueira,.ótimo acabamento , rua tranquila e residencial, localização com fácil acesso as principais vias da cidade. Vários pontos de comercio na região. agende sua visita com um de nossos corretores -; BS:Shopping Interlagos, BS:Av. Interlagos, 1661, BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Av. Interlagos, 3501, TS:Shopping Interlagos, TS:Av. Interlagos, 1661, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 2729, TS:Av. Interlagos, 3060, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CS:Bandeirantes V, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:Hospital Vida's, CH:UBS Vila Constância - Dr Vicente Octavio Guida
2489518517; HOME; UNIT; BR; São Paulo; SP; Rua Monlevade; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 120; 140; Comprar; 695000; 2; 3; 4; 3; 0; 04679345; JD. MARAJOARA, EXCELENTE SOBRADO (NOVO) C/ ACABAMENTO DE PRIMEIRA, SENDO ( 3 ) SUITES, TDS C/ VARANDA, LIVING P/2 AMBIENTES C/ VARANDA, ESCRITÓRIO, LAVABO, COZINHA AMERICANA, ( 2 ) VAGAS DE GARAGEM, QUINTAL C/ CHURRASQUEIRA! <br>- PERMUTA POR IMÓVEL MENOR VALOR!<br>- NÃO PERCA TEMPO AGENDE HOJE MESMO SUA VISITA! -; BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Shopping Interlagos, BS:Av. Interlagos, 3501, BS:Av. Interlagos, 1661, TS:Av. Interlagos, 3060, TS:Av. Interlagos, 2729, TS:GGD Metals, TS:Shopping Interlagos, TS:Cemitério do Campo Grande, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CH:Hospital Vida's, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:UBS Vila Constância - Dr Vicente Octavio Guida
2496704281; CONDOMINIUM; UNIT; BR; São Paulo; SP; Rua Conde Luiz Zunta; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 500; 68; Comprar; 450000; 2; 0; 2; 2; 150; 04456100; Condomínio de 9 casas , sendo 4 casas de 3 dorm sendo 1 suite e 5 casas de 2 dorm , sendo cada casa tera 2 vagas cobertas .fino acabamento em porcelanato , granito e carpete de madeira, a casa será entrega em perfeito acabamento, vamos agendar uma visita e conhecer o que a de melhor no mercado em conforto e segurança pra sua familia, fazemos seu financiamento e usar seu FGTS. Temos tbem Elevador e churrasqueira e condomínio super barato. -; BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Av. Interlagos, 3501, BS:Shopping Interlagos, BS:Av. Das Nações Unidas, 22013, TS:Av. Interlagos, 3060, TS:GGD Metals, TS:Av. Interlagos, 2729, TS:Av. Interlagos, 3501, TS:Shopping Interlagos, CS:Panificadora Bandeirantes, CH:Hospital Vida's, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:Unidade Básica de Saúde São Jorge, CH:UBS Vila Constância - Dr Vicente Octavio Guida
2492112720; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel José Machado; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 91; 91; Comprar; 479000; 1; 1; 2; 3; 841; 04676100; Apartamento com 3 dormitórios no Campo Grande<br>São 96 m², 3 dormitórios, sendo 1 suíte, sala para 2 ambientes, cozinha, lavanderia com wc, 1 vaga de garagem.<br><br>Bem localizado em rua tranquila, próximo ao Shopping, bancos e comércios nos<br>arredores. Fácil acesso à Margina Pinheiros, Washington Luís e Santo Amaro. -; BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Av. Interlagos, 3501, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 3060, TS:GGD Metals, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CS:Bandeirantes V, CH:Hospital Vida's, CH:Ambulatório Médico de Especialidades Jardim dos Prados
2447102592; HOME; UNIT; BR; São Paulo; SP; Rua Monsenhor Alfredo Pereira Sampaio; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 125; 210; Comprar; 820000; 4; 3; 3; 3; 0; 04676010; Oportunidade, estuda permuta, casa assobradada nova, com 3 suites amplas, a master com closet e varanda, todos repletos de armários, escritorio , escada em granito, todos banheiros com azulejo até o teto, box de vidro, pisco em cascolac, sala de estar em taco, sala de jantar em porcelanato, cozinha ampla, estilo americana, integrada com a sala de jantar, lavabo, área de serviço coberta,, churrasqueira coberta, wc de serviço, corredor lateral, local destinado ao gáz, infra estrutura para colocação futura de aquecedor a gáz ou solar, portão automático totalmente fechado, 4 vagas, ligue e agende sua visita com nossos corretores -; BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Av. Interlagos, 3501, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Av. Interlagos, 3060, TS:Av. Interlagos, 2729, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CS:Bandeirantes V, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:Hospital Vida's
2491390474; HOME; UNIT; BR; São Paulo; SP; Rua Doutor Aldo de Assis Dias; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 100; 100; Comprar; 680000; 2; 1; 3; 3; 0; 04689150; Sobrado Novo, riquíssimo em armários embutidos, feito com muito bom gosto e requinte, localizado em bairro residencial com a praticidade e facilidade do dia a dia, com fácil acesso a condução, excelentes escolas, mercado, padaria, bancos, apenas 1,5 km² dos Shoppings Interlagos, Interlar e SP Market, estação Jurubatuba. - Ref.: 375-IM265330; BS:Av. Das Nações Unidas, 22013, BS:GGD Metals, BS:Av. Interlagos, 3060, BS:Av. Interlagos, 3501, BS:Parada Eusébio Stevaux B/C, TS:Cemitério do Campo Grande, TS:Av. Das Nações Unidas, 22013, TS:Jurubatuba, TS:GGD Metals, TS:Av. Interlagos, 3060, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CS:Padaria Veleiros, CS:Doceria Nevada, CH:Hospital Vida's, CH:Ambulatório Médico de Especialidades Jardim dos Prados
2498805999; APARTMENT; UNIT; BR; São Paulo; SP; Rua José Benedito Salinas; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 65; 65; Comprar; 413001; 1; 0; 2; 2; 670; 04674200; Apartamento 2 dormitórios com 65 m a venda no Jardim Marajoara.<br>Apartamento de 2 dormitórios com armários embutidos, cozinha repleta de armários, sala 2 ambientes com sacada, 2 banheiros e 1 vaga de garagem no subsolo fixa , coberta e livre. Condomínio completo com piscina,<br>churrasqueira, academia, playground, salão de festas, excelente infraestrutura. <br>Ótima localização, próximo a tudo que você e sua família precisam, padaria, farmácia, restaurantes, churrascaria, pizzaria, salão de beleza, as melhores escolas, e muito mais, agende já uma visita e venha conferir.<br>Anúncio do corretor de imóveis Mauro Sérgio Malumbres CRECI: 193409; BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Av. Interlagos, 3060, BS:Praça Andréa Dória, BS:GGD Metals, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Av. Interlagos, 3060, TS:Av. Interlagos, 2729, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Bandeirantes V, CS:Gêmel, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:Hospital Vida's
2485704690; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Cajubura; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 90; 105; Comprar; 580000; 2; 1; 3; 3; 0; 04446080; BELÍSSIMO SOBRADO<br>EXCELENTE LOCALIZAÇÃO.<br>LOCAL TRANQUILO E ARBORIZADO.<br>QUINTAL COM CHURRASQUEIRA.<br>Consulte um de nossos corretores e agende visita.<br>Valores sujeitos a alteração sem prévio aviso. -; BS:Av. Interlagos, 3501, BS:GGD Metals, BS:Av. Interlagos, 3060, BS:Av. Das Nações Unidas, 22013, BS:Av. Interlagos, 5181, TS:Av. Interlagos, 3501, TS:GGD Metals, TS:Av. Interlagos, 3060, TS:Av. Interlagos, 2729, TS:Av. Das Nações Unidas, 22013, CH:Hospital Vida's, CH:Ambulatório Médico de Especialidades Jardim dos Prados, SC:Dia Supermercados, SC:Carmania
2496829190; HOME; UNIT; BR; São Paulo; SP; Rua Domingos Luiz Bueno; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 115; 95; Comprar; 620000; 2; 1; 2; 3; 0; 04677071; Sobrado no Campo Grande, 95m² com 05 anos de construção.<br>01 suíte, mais dois dormitórios e banheiro social na parte superior, living dois ambientes, cozinha, lavabo e lavanderia no piso inferior.<br>Garagem para 02 carros, espaço para churrasqueira, casa de esquina, com cerca, alarme e monitoramento.<br>Documentação em ordem para financiamento, podendo utilizar FGTS como entrada.<br>Agende uma visita. -; BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Av. Interlagos, 3060, BS:GGD Metals, BS:Av. Interlagos, 3501, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Av. Interlagos, 2729, TS:Av. Interlagos, 3060, CS:Panificadora Bandeirantes, CS:Belfort Panificadora, CS:Bandeirantes V, CH:Ambulatório Médico de Especialidades Jardim dos Prados, CH:Hospital Vida's, CH:UBS Vila Constância - Dr Vicente Octavio Guida
2498509188; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Nossa Senhora do Sabará; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Campo Grande; Campo Grande; RESIDENTIAL; 83; 83; Comprar; 325000; 1; 0; 2; 2; 359; 04447021; No Loft Market, você tem acesso a um amplo portfólio de imóveis atualizados diariamente. Você também conta com serviços opcionais como: Assessoria Imobiliária para resolver toda a burocracia e trazer segurança para a negociação; Financiamento sem custos através da nossa assessoria LoftCred; Reforma e customização com nosso time de especialistas para transformar e deixar o apartamento do seu jeito, da reforma à decoração. Visitas neste imóvel estão liberadas. Preço e disponibilidade do imóvel sujeitos a alteração sem aviso prévio. <br><br><br>Chave do anúncio: q1oQH4PphzXiGlDs; BS:Av. Interlagos, 3501, BS:GGD Metals, BS:Av. Interlagos, 3060, TS:Av. Interlagos, 3501, TS:GGD Metals, TS:Av. Interlagos, 3060, TS:Av. Interlagos, 2729, CH:Unidade Básica de Saúde São Jorge, SC:Dia Supermercados
