IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2451717508; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Doutor Cícero de Alencar; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 960; 149; Comprar; 1920000; 2; 0; 3; 2; 0; 05580080; ótimo p escola ou clinica<br>zoneamento zcor 1 -; BS:Avenida Corifeu de Azevedo Marques 291, BS:Avenida Corifeu de Azevedo Marques 547, BS:Avenida Corifeu de Azevedo Marques 150, BS:Parada Afonso Vaz, BS:Avenida Corifeu de Azevedo Marques 674, TS:Avenida Corifeu de Azevedo Marques 291, TS:Avenida Corifeu de Azevedo Marques 547, TS:Avenida Corifeu de Azevedo Marques 150, TS:Parada Afonso Vaz, TS:Avenida Corifeu de Azevedo Marques 674, CS:Estrela do Butantã, CS:Rainha da Vila Gomes, CS:Fazenda dos Pães, CS:Novo Pantanal, CS:Mareloi, PH:Droga Star, PH:Center Fórmula
2497130278; COMMERCIAL_PROPERTY; UNIT; BR; São Paulo; SP; Avenida Caxingui; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; COMMERCIAL; 445; 306; Comprar; 1900000; 6; 3; 4; 3; 0; 05579001; -; BS:Avenida Doutor Vital Brasil 559, BS:Rua Camargo 305, BS:Avenida Doutor Vital Brasil 684, BS:Parada Caxingui, BS:Parada Raul Sadi, TS:Avenida Doutor Vital Brasil 559, TS:Rua Camargo 305, TS:Avenida Doutor Vital Brasil 684, TS:Butantã, TS:Parada Raul Sadi, CS:Estrela do Butantã, CS:Novo Pantanal, CS:Mareloi, CS:Fazenda dos Pães, CS:Santa Torta, PH:Center Fórmula, PH:Droga Star, PH:Drogaria e Perfumaria Akyali, PH:Farmacia Ubiratan
2493398902; OFFICE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; COMMERCIAL; 200; 300; Comprar; 1300000; 0; 0; 0; 0; 0; 05789000; SALÃO COMERCIAL EM AVENIDA<br><br>2 frentes; BS:Parada AME Taboão, BS:Estrada São Francisco, 1589B, TS:Parada AME Taboão, TS:Estrada São Francisco, 1589B, PH:Farmacia&Cia, CH:Unidade Básica de Saúde de Jardim Helena
2487819897; COMMERCIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; COMMERCIAL; 5500; 1; Comprar; 13798000; 0; 0; 0; 0; 0; 05580050; Excelente terreno com 5.500 m² com 120 metros de frente para Rodovia Raposo Tavares. Veja o estudo para Centro Comercial. <br>Entorno com ocupação residencial e áreas industriais, comércios e redes varejistas fazem parte da região proporcionando qualidade de vida para os moradores da região. Acesso para vias alternativas da região e ponto de ônibus próximo ao local.<br>O trecho entre o bairro do Butantã e a cidade de Cotia concentra o maior volume de trânsito da Raposo Tavares. Todos os dias, milhares de veículos se deslocam neste perímetro, sobretudo no início da manhã e no final da tarde. 180.000 veículos/dia. E apenas a 2,1km da Marginal Pinheiros uma das vias mais importantes da cidade de São Paulo.; BS:Avenida Corifeu de Azevedo Marques 547, BS:Avenida Corifeu de Azevedo Marques 291, BS:Avenida Corifeu de Azevedo Marques 150, BS:Avenida Corifeu de Azevedo Marques 674, BS:Parada Afonso Vaz, TS:Avenida Corifeu de Azevedo Marques 547, TS:Avenida Corifeu de Azevedo Marques 291, TS:Avenida Corifeu de Azevedo Marques 150, TS:Avenida Corifeu de Azevedo Marques 674, TS:Parada Afonso Vaz, CS:Estrela do Butantã, CS:Rainha da Vila Gomes, CS:Fazenda dos Pães, CS:Novo Pantanal, PH:Droga Star, PH:Center Fórmula
2497508569; CONDOMINIUM; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 250; 175; Comprar; 1800000; 3; 1; 3; 3; 1850; ; CASA EM CONDOMÍNIO FECHADO <br> <br>Pronta para morar <br>174 metros quadrado de área útil <br>amplo living com varanda, vista total para o verde <br>copa/cozinha planejada, sala com iluminação natural <br>3 dormitórios sendo 1 suítes, repleto de armários <br>3 vagas de garagem <br>lazer com salão de festa, piscina, quadra e muitas arvores <br>Butantã um bairro bem charmoso de São Paulo <br>Ao lado da USP e Instituto Butantan <br>Acesso fácil as duas marginais <br>A 600 metros do metrô <br>Perto dos shoppings Eldorado e Villa Lobos <br>O bairro oferece padarias, cafés, supermercados <br>Região muito tranquila; BS:Parada AME Taboão, BS:Estrada São Francisco, 1589B, TS:Parada AME Taboão, TS:Estrada São Francisco, 1589B, PH:Farmacia&Cia, CH:Unidade Básica de Saúde de Jardim Helena
2492786860; HOME; UNIT; BR; São Paulo; SP; Rua Batista Crespo; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 67; 67; Comprar; 380000; 1; 0; 1; 2; 0; 05786040; Sobrado 02 Dorms, 01 Vaga - Campo Limpo -; BS:Parada AME Taboão, BS:Estrada São Francisco, 1589B, TS:Parada AME Taboão, TS:Estrada São Francisco, 1589B, PH:Farmacia&Cia, CH:Unidade Básica de Saúde de Jardim Helena
2497130710; RESIDENTIAL_ALLOTMENT_LAND; UNIT; BR; São Paulo; SP; Rua Capitão Paulo Carrilho; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 400; 350; Comprar; 900000; 0; 0; 0; 0; 0; 05580020; Morro Querosene , bairro nobre , estritamente residencial , ruas largas e arborizadas , casa térrea com 400 metros em local privilegiado ao lado da USP e a 5 minutos do metro Butantã e tendo a comodidade de ir a pé ao centro comercial onde tem uma infraestrutura bem diversificada ...; BS:Avenida Corifeu de Azevedo Marques 291, BS:Avenida Corifeu de Azevedo Marques 150, BS:Parada Afonso Vaz, BS:Avenida Corifeu de Azevedo Marques 547, BS:Parada Caxingui, TS:Avenida Corifeu de Azevedo Marques 291, TS:Avenida Corifeu de Azevedo Marques 150, TS:Parada Afonso Vaz, TS:Avenida Corifeu de Azevedo Marques 547, TS:Parada Caxingui, CS:Estrela do Butantã, CS:Rainha da Vila Gomes, CS:Novo Pantanal, CS:Mareloi, CS:Fazenda dos Pães, PH:Droga Star, PH:Center Fórmula
2494198069; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 156; 156; Comprar; 1380000; 1; 0; 3; 3; 1250; 05579000; Apartamento excelente com 3 dormitórios, podendo expandir a sala para mais 1 quarto, 3 banheiros, estrutura de ar condicionado e gás .Condomínio com área de lazer completa, 3 vagas de garagem fixas e portaria 24 horas. Localização muito boa com fácil acesso ao metrô Butantã -usp e faculdade São Judas.<br><br>; BS:Parada Caxingui, BS:Parada Raul Sadi, BS:Avenida Doutor Vital Brasil 684, BS:Avenida Doutor Vital Brasil 559, BS:Parada Afonso Vaz, TS:Parada Caxingui, TS:Parada Raul Sadi, TS:Avenida Doutor Vital Brasil 684, TS:Avenida Doutor Vital Brasil 559, TS:Parada Afonso Vaz, CS:Estrela do Butantã, CS:Novo Pantanal, CS:Mareloi, CS:Santa Torta, CS:Panificadora Vipão, PH:Center Fórmula, PH:Droga Star, PH:Drogaria e Perfumaria Akyali, PH:Farmacia Ubiratan
2493970912; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 156; 156; Comprar; 1400000; 2; 1; 4; 4; 1250; 05579000; Excelente Apartamento Butantã - Sp<br>Face Norte, Andar Alto, Linda Vista Para Área Da Usp Até Pico Do Jaraguá. Próximo Do Instituto Butantã, Usp, Faculdades São Judas E Futuramente Unip E Uninove. 8 Minutos Da Estação Butantã Do Metrô (A Pé), Junto A Saída Da Raposo Tavares.<br>Sala De Estar Com Dois Ambientes, Sala De Jantar, Home Theatre.<br>Lavabo.<br>Varanda.<br>4 Dormitórios, Sendo Um Revertido Para Ampliação Da Sala, Uma Suíte Com Closet.<br>Copa.<br>Cozinha Com Armários.<br>Área De Serviço, Quarto De Empregada E Banheiro Empregada.<br>Área Útil 156 M2, E Duas Vagas De Autos Cobertas E Fixas.<br>Ar Condicionado Instalado Nos 3 Dormitórios.<br>Ar Condicionado Central Na Sala.<br>Armários Embutido Nos Dormitórios E Cozinha.<br>Aquecimento a Gás Para Os Banheiros E Cozinha.<br>Banheira Nos Banheiros Sendo Uma Jacuí Na Suíte.<br>Taboa Corrida Em Toda Área Social E Privativa.<br>Lazer Do Condomínio: Piscina, Salão De Festas, Sauna, Salão De Jogos, Quadra Poliesportiva, Sala De Ginástica.<br>IPTU: 470,67/Mês<br>Estudo Proposta!!<br>Documentação Em Ordem Permite Financiamento Bancário.<br>Local tranquilo.<br>Ambiente familiar.<br>Ótima localização.<br>Agende sua visita.<br>Não perca essa oportunidade.<br>Os melhores imóveis residenciais ou comerciais. Em São Paulo e Nas regiões do Vale do Paraíba, Litoral Norte e Serra da Mantiqueira - Casas, Apartamentos, Terrenos, Chácaras, sítios e Fazendas.<br>Para mais informações WhatsApp <br>Vendas: Imobiliária EDK Imóveis - CRECI: 27780-J -; BS:Parada Caxingui, BS:Parada Raul Sadi, BS:Avenida Doutor Vital Brasil 684, BS:Avenida Doutor Vital Brasil 559, BS:Parada Afonso Vaz, TS:Parada Caxingui, TS:Parada Raul Sadi, TS:Avenida Doutor Vital Brasil 684, TS:Avenida Doutor Vital Brasil 559, TS:Parada Afonso Vaz, CS:Estrela do Butantã, CS:Novo Pantanal, CS:Mareloi, CS:Santa Torta, CS:Panificadora Vipão, PH:Center Fórmula, PH:Droga Star, PH:Drogaria e Perfumaria Akyali, PH:Farmacia Ubiratan
2490210339; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Caxingui; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Vila Pirajussara; Vila Pirajussara; RESIDENTIAL; 156; 156; Comprar; 1350000; 2; 1; 1; 4; 0; 05579000; PREDIO COM RECUO, JARDIM, PLAY, SL FESTAS, CHURRASQUEIRA, 2 VAGAS, BOM LOCAL...<br><br>Fale conosco: -; BS:Parada Caxingui, BS:Parada Raul Sadi, BS:Avenida Doutor Vital Brasil 684, BS:Avenida Doutor Vital Brasil 559, BS:Parada Afonso Vaz, TS:Parada Caxingui, TS:Parada Raul Sadi, TS:Avenida Doutor Vital Brasil 684, TS:Avenida Doutor Vital Brasil 559, TS:Parada Afonso Vaz, CS:Estrela do Butantã, CS:Novo Pantanal, CS:Mareloi, CS:Santa Torta, CS:Panificadora Vipão, PH:Center Fórmula, PH:Droga Star, PH:Drogaria e Perfumaria Akyali, PH:Farmacia Ubiratan
