IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2428679262; APARTMENT; UNIT; BR; São Paulo; SP; Rua José Paulino; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 130; 120; Comprar; 280000; 0; 0; 1; 3; 518; 01120001; As informações contidas neste anúncio, tais como valor do imóvel, do condomínio e IPTU, poderão sofrer alterações.; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Júlio Prestes, TS:Tiradentes, TS:Parada CPTM, TS:Luz, TS:Parada CPTM I, CS:Béni Café, CS:San Remo Panificadora, CS:Doces Porto, CS:Light Day, CS:Casa do Norte, PH:Farmácia Três Rios, PH:Ecomofarma, PH:FarmaFacil, PH:Drogaria Campeã, PH:DrogaRadium
2492939678; APARTMENT; UNIT; BR; São Paulo; SP; Rua Newton Prado; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 61; 61; Comprar; 430000; 1; 2; 1; 3; 500; 01127000; O apartamento no bairro Bom Retiro possui 61 m², com 3 quartos sendo 2 suítes e 1 banheiro.<br>Com armários na cozinha, banheiro e em um dos quartos.<br>Possui área de fitness, espaço jardinado, parquinho infantil, salão para festas e eventos, bicicletário, espaço pet<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva.Churrasqueira para você aproveitar nos momentos de descontração.<br>Fica em um condomínio fechado.<br>Elevador que garante o transporte das suas malas e compras.<br>É mobiliado.; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada Forum Barra Funda, BS:Parada CPTM II, TS:Júlio Prestes, TS:Armênia, TS:Tiradentes, TS:Parada CPTM, TS:Parada CPTM I, CS:Casa do Norte, CS:Béni Café, CS:San Remo Panificadora, CS:Emporium Compre Facil, CS:Light Day, PH:Farmácia Três Rios, PH:FarmaFacil, PH:Ecomofarma, PH:Drogaria Campeã, PH:DrogaRadium
2488432391; APARTMENT; UNIT; BR; São Paulo; SP; Rua Anhaia; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 63; 63; Comprar; 300000; 0; 0; 1; 2; 250; 01130000; Imóvel bem localizado. totalmente reformado, silencioso em edifício com 2 andares em excelente estado de conservação com duas portarias, apartamento com 63 m², 2 dormitórios, sala, cozinha, 1 banheiro.<br>IPTU ISENTO. Condomínio baixo R$ 250,00 -; BS:Parada Forum Barra Funda, BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, TS:Júlio Prestes, TS:Parada Forum Barra Funda, TS:Marechal Deodoro, TS:Tiradentes, TS:Armênia, CS:Casa do Norte, CS:Emporium Compre Facil, CS:Light Day, CS:Doces Porto, CS:Béni Café, PH:FarmaFacil, PH:Farmácia Três Rios, PH:DrogaRadium, PH:Ecomofarma, PH:Drogaria Batisnogue
2450709383; APARTMENT; UNIT; BR; São Paulo; SP; Rua Prates; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 140; 140; Comprar; 480000; 0; 0; 1; 2; 650; 01121000; Prédio com 15 andares, sendo 4 ap. p/andar.<br>Apartamento com 2 dormitórios, sala, cozinha, 1 banheiro.<br>Em frente a o Parque da Luz -; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Parada CPTM, TS:Parada CPTM I, TS:Luz, TS:Júlio Prestes, TS:Parada CPTM II, CS:Béni Café, CS:San Remo Panificadora, CS:Casa do Norte Canaã, CS:Doces Porto, CS:Santa Ifigenia Paes&Cia, PH:Farmácia Três Rios, PH:Ecomofarma, PH:Drogaria Campeã, PH:DrogaRadium, PH:Espéria
2495075007; OFFICE; UNIT; BR; São Paulo; SP; Rua da Graça; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; COMMERCIAL; 62; 62; Comprar; 160000; 0; 0; 1; 0; 410; 01125001; Sala comercial para venda e locação no Bom Retiro, em ótima localização, próxima ao metrô Tiradentes. ( Ao ligar informe o código do imóvel 102734 ).; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Júlio Prestes, TS:Tiradentes, TS:Parada CPTM, TS:Luz, TS:Parada CPTM I, CS:Béni Café, CS:San Remo Panificadora, CS:Doces Porto, CS:Casa do Norte, CS:Light Day, PH:Farmácia Três Rios, PH:Ecomofarma, PH:Drogaria Campeã, PH:FarmaFacil, PH:DrogaRadium
2484922822; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sérgio Tomás; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 187; 97; Comprar; 790000; 2; 1; 3; 2; 751; 01131010; Apartamento de 3 dormitorios, transformado em 2 dorm com closet. Varanda gourmet, fechamento da sacada em vidro. acabamento impecável, pronto pra morar. 2 vagas, lazer completo<br>Sh Prime Imóveis, referência no mercado imobiliário fornecendo serviços inovadores, com excelência e qualidade no atendimento!<br>Agências em Perdizes, Pacaembu, Chácara Klabin, Santana, Vila Nova Conceição e Aclimação. .<br><br>Acesse nosso site e confira outras ofertas: www.shprime.com.br. <br><br>. Pontos de Interesse mais Próximos: <br><br>Metrô MARECHAL DEODORO a 1569m. <br>Ponto de onibus a 96m. <br>Ciclovia CICLOVIA CENTRO DE ESPORTES RADICAIS, com extensão de 294m a uma distância de 830m. <br>Escola RUMO (ENEM: 618.63) a 1417m. <br>Parque LUZ (Área: 103094m) a 1821m.; BS:Parada Forum Barra Funda, BS:Bolsão Fretamento Luz, TS:Parada Forum Barra Funda, TS:Júlio Prestes, TS:Marechal Deodoro, TS:Tiradentes, TS:Armênia, CS:Casa do Norte, CS:Emporium Compre Facil, CS:Light Day, CS:Doces Porto, CS:Béni Café, PH:FarmaFacil, PH:Farmácia Três Rios
2462037954; APARTMENT; UNIT; BR; São Paulo; SP; Rua Jaraguá; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 90; 57; Comprar; 498000; 1; 0; 2; 2; 600; 01129000; Apartamento semi-mobiliado com 57m² distribuídos em um living com 2 ambientes, sacada, cozinha americana e 2 dormitórios. Estes cômodos estão distribuídos sobre um belo piso de porcelanato, que se estende por todo o apartamento. O imóvel ficará com móveis planejados sob-medida no cozinha, nos dormitórios e nos banheiros, na cozinha ficará também um forno elétrico, um fogão cooktop e um exaustor. O apartamento possui janelas voltadas, principalmente, para o leste, ou seja, é muito ensolarado no período da manhã! Além disso, o imóvel possui 1 vaga na garagem do condomínio e é isento do pagamento do IPTU.; BS:Parada Forum Barra Funda, BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, TS:Júlio Prestes, TS:Parada Forum Barra Funda, TS:Marechal Deodoro, TS:Santa Cecília - Linha Vermelha, TS:Santa Cecília, CS:Casa do Norte, CS:Emporium Compre Facil, CS:Light Day, CS:Doces Porto, CS:Béni Café, PH:FarmaFacil, PH:Farmácia Três Rios, PH:Drogaria Batisnogue, PH:DrogaRadium, PH:Ecomofarma
2495074988; APARTMENT; UNIT; BR; São Paulo; SP; Rua Joaquim Murtinho; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 54; 54; Alugar/Comprar; 2300; 1; 1; 1; 2; 600; 01123050; Apartamento novo com 54 m² com 2 dormitórios, sendo 1 suíte, sala, banheiro social, cozinha, área de serviço e 1 vaga de garagem.<br>Em frente ao novo Shopping, próximo ao metrô.<br>Lazer completo.<br>Informações de condomínio e IPTU podem sofrer alteração.<br>(Ao ligar informe o código do imóvel 115291).; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Tiradentes, TS:Armênia, TS:Júlio Prestes, TS:Parada CPTM, TS:Parada CPTM I, CS:San Remo Panificadora, CS:Béni Café, CS:Casa do Norte, CS:Casa do Norte Canaã, CS:Doces Porto, PH:Farmácia Três Rios, PH:Ecomofarma, PH:Drogaria Campeã, PH:Espéria, PH:DrogaRadium
2485799881; APARTMENT; UNIT; BR; São Paulo; SP; Rua Guarani; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 80; 80; Comprar; 300000; 0; 0; 1; 2; 550; 01123040; Prédio com 7 andares, sendo 4 ap. p/andar, 1 elevador. <br>Apartamento frente 80 m², 2 dormitórios, piso laminado, sala c/ terraço, ar condicionado, lavabo, cozinha, dep. de empregada.Próximo a estação Tiradentes. <br>IPTU ISENTO -; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Júlio Prestes, TS:Tiradentes, TS:Parada CPTM, TS:Armênia, TS:Parada CPTM I, CS:Béni Café, CS:San Remo Panificadora, CS:Casa do Norte, CS:Doces Porto, CS:Emporium Compre Facil, PH:Farmácia Três Rios, PH:Ecomofarma, PH:Drogaria Campeã, PH:FarmaFacil, PH:DrogaRadium
2216635700; APARTMENT; UNIT; BR; São Paulo; SP; Rua Doutor Leonardo Pinto; BR>Sao Paulo>NULL>Sao Paulo>Centro>Bom Retiro; Bom Retiro; RESIDENTIAL; 118; 118; Comprar; 400000; 0; 0; 1; 3; 725; 01125010; Prédio com 6 andares, sendo 2 ap.p/andar, 1 elevador.<br>Apartamento com 118 m², 3 dormitórios, sala, cozinha, 1 banheiro.<br>Cozinha, Área de serviço,. -; BS:Bolsão Fretamento Luz, BS:Parada CPTM, BS:Parada CPTM I, BS:Parada CPTM II, BS:Parada CPTM III, TS:Júlio Prestes, TS:Tiradentes, TS:Armênia, TS:Parada CPTM, TS:Parada CPTM I, CS:Casa do Norte, CS:Béni Café, CS:San Remo Panificadora, CS:Emporium Compre Facil, CS:Doces Porto, PH:Farmácia Três Rios, PH:FarmaFacil, PH:Ecomofarma, PH:Drogaria Campeã, PH:DrogaRadium
