IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2248105493; APARTMENT; UNIT; BR; São Paulo; SP; Rua Paulino de Brito; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 1260; 49; Comprar; 270000; 1; 1; 1; 2; 220; 02223010; Um projeto inteligente com as dimensões certas para te atender em tudo que você precisa com modernidade, conforto, praticidade e tranquilidade para você e sua família. Ao lado de diversos tipos de comércio e bancos. <br>Á 5 minutos do Hipermercado Bergamini,a 10 minutos do Colégio Sir. Isaac Newton,a 20 minutos do Shopping Tucuruvi,a 20 minutos da estação Tucuruvi do Metrô e fácil acesso para Rodovia Fernão Dias. <br>Confira com o corretor as condições facilitadas de pagamento.; BS:Parada Edu Chaves, BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, TS:Parada Edu Chaves, TS:Ponto Final 2012, CS:Carnes Center Lider, CS:Padaria Nova Santa Clara, CS:Jardim Brasil Pães e Doces, CS:Rainha do Parque, CS:Estrela do Parque, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2495448339; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Jardim Japão; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 289000; 1; 1; 2; 2; 390; 02221001; Apartamento perfeito e novo com 53m2, 02 dormitórios, sendo um deles suite, cozinha americana, varanda, um banheiro social e uma vaga de garagem coberta. <br>Laminado de madeira na sala e nos quartos. <br>Condomínio clube com ampla área verde, academia, piscina para adultos e crianças, playground, entre outras áreas de lazer. Localizado em uma excelente área de comércio, com 3 supermercados próximos, bancos, escolas, Casas Bahia, padarias e tudo de mais relevante de um centro comercial. A menos de 10 minutos do metro e shopping Tucuruvi <br>Ótimo apartamento em ótima localização. <br> <br>Detalhes do imóvel <br>Varanda, Área de serviço <br> <br>Detalhes do condomínio <br>Condomínio fechado, Elevador, Segurança 24h, Portaria, Permitido animais, Academia, Piscina, Salão de festas <br>Vale muito a pena conhecer. <br> <br>Agende uma visita, estamos a disposição para atende-lo.; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Parada Edu Chaves, TS:Tucuruvi, CS:Jardim Brasil Pães e Doces, CS:Padaria Nobre Paulista, CS:Pães e Doces Euro Trigo, CS:Padaria Nova Santa Clara, CS:Nova RM Carnes, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2495911264; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 60; 60; Comprar; 389000; 1; 1; 2; 3; 490; 02227001; Encantador apartamento, 60 m², 3 dormitórios (1 suíte), 2 Banheiros, 1 vagas, Aceita financiamento, Cortinas persianas, Piso vinílico de 4mm, Espelhos em duas paredes sala<br>Móveis planejados de primeira linha nos dormitórios, cozinha, wc e lavanderia, na sacada gourmet envidraçada, continuação do piso da sala na sacada, rebaixo do teto em gesso,<br>Papel de parede, Lazer no condomínio, 10 minutos do metrô Tucuruvi, rodeado de muito comércio , supermercado bergamini, condução para o centro de São Paulo, metrô carrão e Belém, -; BS:Parada Edu Chaves, BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Garagem de Onibus Sambaiba, TS:Parada Edu Chaves, TS:Ponto Final 2012, CS:Carnes Center Lider, CS:Center Carnes Cachoeira, CS:Padaria Caneda, CS:Padaria Por do Sol, CS:Estrela do Parque, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2494035448; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Jardim Japão; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 350000; 1; 1; 2; 2; 432; 02221001; Apartamento de 2 Dormitórios sendo 1 Suíte com 1 vaga de Garagem no Tucuruvi. <br>Condomínio possui 4 torres com 8 andares, lazer completo. <br>Sendo 2 piscinas (adulto e infantil), Salão de jogos, Espaço Gourmet, Salão de festas, 2 Churrasqueiras, Playground, Academia de ginástica, Sauna úmida e seca, Quadra poliesportiva, Brinquedoteca, Sala de cinema, Box com muita área verde e pista para caminhada. Segurança 24 horas. <br>Facilidade de acesso a transportes coletivos, próximo a padaria, farmácia, bancos e escolas.; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Parada Edu Chaves, TS:Tucuruvi, CS:Jardim Brasil Pães e Doces, CS:Padaria Nobre Paulista, CS:Pães e Doces Euro Trigo, CS:Padaria Nova Santa Clara, CS:Nova RM Carnes, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2489607108; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Jardim Japão; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 285000; 1; 1; 2; 2; 410; 02221001; Apartamento com 02 dormitórios sendo uma suíte, sala de estar, sala de jantar, cozinha, 02 wc's, área de serviço, churrasqueira, área gourmet, piscina adulta, piscina infantil, sauna, quadra poli esportiva, brinquedoteca, salão de jogos, salão de festas e 01 vaga de garagem. <br> <br>Ótima localização. Próximo à Av. Julio Buono! <br> <br>Visite nossas redes sociais: <br> <br>Instagram.com/grupolupa <br> <br>Facebook.com/lupaimobiliaria <br> <br>www.grupolupa.com.br <br> <br>Tel.:; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Tucuruvi, TS:Parada Edu Chaves, CS:Jardim Brasil Pães e Doces, CS:Padaria Nobre Paulista, CS:Pães e Doces Euro Trigo, CS:Padaria Nova Santa Clara, CS:Nova RM Carnes, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2493793915; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Mendes da Rocha; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 60; 60; Comprar; 390000; 1; 1; 2; 3; 490; 02227001; No Empreendimento Clube Jaçanã apresento esta unidade de 60 m2, distribuidos em três dormitórios, sendo uma suíte, um dormitório está transformado em closet; cozinha planejada estilo americana; living dois ambientes com sacada fechada com vidros; uma vaga de garagem. Neste empreendimento clube encontrará lazer completo para toda a família. Possibilidade de permuta por imóvel de maior valor.; BS:Parada Edu Chaves, BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Garagem de Onibus Sambaiba, TS:Parada Edu Chaves, TS:Ponto Final 2012, CS:Carnes Center Lider, CS:Center Carnes Cachoeira, CS:Padaria Caneda, CS:Estrela do Parque, CS:Padaria Por do Sol, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2494004526; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Jardim Japão; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 350000; 1; 1; 2; 2; 432; 02221001; Apartamento de 2 Dormitórios sendo 1 Suíte com 1 vaga de Garagem no Tucuruvi. <br>Condomínio possui 4 torres com 8 andares, lazer completo. <br>Sendo 2 piscinas (adulto e infantil), Salão de jogos, Espaço Gourmet, Salão de festas, 2 Churrasqueiras, Playground, Academia de ginástica, Sauna úmida e seca, Quadra poliesportiva, Brinquedoteca, Sala de cinema, Box com muita área verde e pista para caminhada. Segurança 24 horas. <br>Facilidade de acesso a transportes coletivos, próximo a padaria, farmácia, bancos e escolas.<br>somente na Revenda imóvel comprou ganhou cozinha finitura; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Parada Edu Chaves, TS:Tucuruvi, CS:Jardim Brasil Pães e Doces, CS:Padaria Nobre Paulista, CS:Pães e Doces Euro Trigo, CS:Padaria Nova Santa Clara, CS:Nova RM Carnes, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
2497670510; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Jardim Japão; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 285000; 1; 1; 2; 2; 410; 02221001; ap como entregue pela construtora - estuda proposta - nao avalia permutas -; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Parada Edu Chaves, CS:Pães e Doces Euro Trigo, CS:Padaria Nobre Paulista, CS:Nova RM Carnes, CS:Padaria Nova Jardin Brasil, CS:Gelato Vicino, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal, PH:União Farma
2494118795; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 53; 53; Comprar; 310000; 1; 1; 2; 2; 420; 02221001; Ótimo apartamento na região do Jardim Brasil. Cercado de toda a infra estrutura da região.<br>2 dormitórios, sendo 1 suíte, sala para 2 ambientes com varanda fechada com vidro. Lazer completo e 1 vaga de garagem.<br>Agende já uma visita com um de nosso consultores !!<br>Fale conosco: -; BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Parada Doricar I, BS:Parada Doricar II, BS:Parada Edu Chaves, TS:Ponto Final 2012, TS:Parada Doricar I, TS:Parada Doricar II, TS:Parada Edu Chaves, CS:Pães e Doces Euro Trigo, CS:Padaria Nobre Paulista, CS:Nova RM Carnes, CS:Padaria Nova Jardin Brasil, CS:Gelato Vicino, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal, PH:União Farma
2484542289; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Mendes da Rocha; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Jardim Brasil; Jardim Brasil; RESIDENTIAL; 0; 50; Comprar; 269000; 1; 0; 1; 2; 300; 02227001; Excelente Vista para a Serra da Cantareira, Andar Alto. Valor Promocional por tempo limitado. Apartamento com 50m2 com janela no banheiro, 2 dormitórios, varanda na sala e 1 vaga. Salão de festas Churrasqueira Piscina Infantil Piscina Adulto e Solarium Área para Jogos Fitness Brinquedoteca Playground Bicicletário Descanso Agende sua visita; BS:Parada Edu Chaves, BS:Parada Final Vila Medeiros, BS:Ponto Final 2012, BS:Garagem de Onibus Sambaiba, TS:Parada Edu Chaves, TS:Ponto Final 2012, CS:Carnes Center Lider, CS:Center Carnes Cachoeira, CS:Padaria Caneda, CS:Estrela do Parque, CS:Padaria Por do Sol, PH:Drogaria Hirosato, PH:Loreto Drogaria, PH:Droga Fênix, PH:Drogaria Universal
