IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2450243360; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 138; 91; Comprar; 536900; 2; 1; 2; 3; 300; 09030340; Apartamento novos em condomínio com muitas opções de lazer, todos equipados. A localização é excelente, próximo ao shopping ABC, hospital Cristovão da Gama e comercios em geral. Agende sua visita! Fotos do apto decorado; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada IV Centenário Ponto 2, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada IV Centenário Ponto 2, CS:Padaria Portugal, CS:Ofício da Carne, CS:Doce Lar, CS:Tradicional Bolos Caseiros, CS:Confeitaria ABC, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Renova
2459429972; TWO_STORY_HOUSE; UNIT; BR; Santo André; SP; Rua Joaquim Távora; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 308; 308; Comprar; 1350000; 4; 4; 5; 4; 0; 09030390; Venha morar neste lindo sobrado de 308 m2 de área construída, que fica localizado na Vila Assunção, considerado um dos bairros mais tradicionais da Cidade de Santo André. O imóvel é composto por 4 amplos dormitórios, sendo 4 suítes e 1 banheiro social, sala de estar, sala de jantar, jardim de inverno, cozinha, quintal, área de serviços e 4 vagas de garagem. Muito bem localizado, fica a alguns minutos de padarias, hospitais, shopping, escolas, restaurantes, enfim, tudo o que torna seu dia a dia mais prático e a sua vida mais sossegada.<br>A vizinhança é tranquila, o que garante à você e sua família condições de conforto e tranquilidade ! Somado a tudo isso, o imóvel ainda possui fácil acesso às Avenidas Andrade Neves e Av. Santos Dumont, além de possuir pronto atendimento ao transporte público. "Um dia, quando olhares para trás, verás que os dias mais belos foram aqueles em que lutaste." Sigmund Freud.; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Estação Estádio, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Estação Estádio, CS:Empório Grão e Sabor, CS:Doce Lar, CS:Padaria Relâmpago, CS:Padaria Portugal, CS:Ofício da Carne, PH:Alquimia Manipulação, PH:Fórmula Magistral, PH:Própharmacos, PH:Drogaria Paraíso, PH:Manipule
2476203378; TWO_STORY_HOUSE; UNIT; BR; Santo André; SP; Rua Florianópolis; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 105; 105; Comprar; 545000; 2; 0; 1; 3; 0; 09030620; Sobrado com 3 dormitórios ( 1 com varanda) sala, ampla cozinha, sacada na frente e garagem para 2 carros. A casa conta com sistema de monitoramento por câmera. Ótima localização! Próximo ao Shopping ABC, Hospital Brasil e Mario Covas. -; BS:Parada Santa Tereza, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada Gilda, BS:Parada Alfredo Flaquer, TS:Parada Santa Tereza, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada Gilda, TS:Parada Alfredo Flaquer, CS:Padaria Paraíso, CS:Tradicional Bolos Caseiros, CS:Padaria Portugal, CS:Confeitaria ABC, CS:Ofício da Carne, PH:Fórmula Magistral, PH:Própharmacos, PH:Manipule, PH:Drogaria Paraíso, PH:Active Farma
2497132985; APARTMENT; UNIT; BR; Santo André; SP; Rua Joaquim Távora; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 130; 130; Comprar; 650000; 2; 1; 4; 4; 1000; 09030390; APARTAMENTO VILA ASSUNÇÃO<br><br>Sala 2 ambientes com sacada, cozinha com planejados, 4 dorms com planejados sendo 1 suíte com sacada, 4 wcs com gabinete e box, lavanderia, 2 vagas, portão automático. -; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Estação Estádio, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Estação Estádio, CS:Empório Grão e Sabor, CS:Doce Lar, CS:Padaria Portugal, CS:Padaria Relâmpago, CS:Ofício da Carne, PH:Alquimia Manipulação, PH:Fórmula Magistral, PH:Própharmacos, PH:Drogaria Paraíso, PH:Active Farma
2450243355; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 138; 91; Comprar; 559650; 2; 1; 2; 3; 300; 09030340; Apartamento novos em condomínio com muitas opções de lazer, todos equipados. A localização é excelente, próximo ao shopping ABC, hospital Cristovão da Gama e comercios em geral. Agende sua visita! Fotos do apto decorado; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada IV Centenário Ponto 2, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada IV Centenário Ponto 2, CS:Padaria Portugal, CS:Ofício da Carne, CS:Doce Lar, CS:Tradicional Bolos Caseiros, CS:Confeitaria ABC, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Renova
2450244463; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 138; 91; Comprar; 527700; 2; 1; 2; 3; 300; 09030340; Apartamento novos em condomínio com muitas opções de lazer, todos equipados. A localização é excelente, próximo ao shopping ABC, hospital Cristovão da Gama e comercios em geral. Agende sua visita! Fotos do apto decorado; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada IV Centenário Ponto 2, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada IV Centenário Ponto 2, CS:Padaria Portugal, CS:Ofício da Carne, CS:Doce Lar, CS:Tradicional Bolos Caseiros, CS:Confeitaria ABC, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Renova
2459431883; APARTMENT; UNIT; BR; Santo André; SP; Rua Joaquim Távora; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 204; 127; Comprar; 595000; 2; 1; 3; 3; 1100; 09030390; Apartamento na Vila Assunção, reformado, com cômodos amplos. 127M² area util, 02 vagas, Ótima localização. Próximo de hospitais, escolas, lanchonetes , faculdade, farmacias, restaurantes, pizzaria, laboratorios, ambulatorios, supre mercados, posto gasolina, parques, lotericas, shopping,linha onibus, comércio em geral. Agende sua visita. <br><br>(Cada segundo é tempo para mudar tudo para sempre.(Mario Quintana); BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Estação Estádio, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Estação Estádio, CS:Empório Grão e Sabor, CS:Doce Lar, CS:Padaria Portugal, CS:Padaria Relâmpago, CS:Ofício da Carne, PH:Alquimia Manipulação, PH:Fórmula Magistral, PH:Própharmacos, PH:Drogaria Paraíso, PH:Active Farma
2450245097; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 138; 91; Comprar; 541450; 2; 1; 2; 3; 300; 09030340; Apartamento novos em condomínio com muitas opções de lazer, todos equipados. A localização é excelente, próximo ao shopping ABC, hospital Cristovão da Gama e comercios em geral. Agende sua visita! Fotos do apto decorado; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada IV Centenário Ponto 2, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada IV Centenário Ponto 2, CS:Padaria Portugal, CS:Ofício da Carne, CS:Doce Lar, CS:Tradicional Bolos Caseiros, CS:Confeitaria ABC, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Renova
2459431906; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 274; 154; Comprar; 800000; 2; 1; 4; 3; 1150; 09030340; Vila Assunção,Lindo Apartamento - 154m² área útil, 3 dormitórios, 1 suíte, 1 sala 3 ambientes, 4 wc´s, copa/cozinha, lavabo, 2 vagas, rico em armários.proximo faculdade, escola, shoppin Abc, restaurantes, pizzaria, churrascaria, farmacias, parque, super-mercados, lojas, hospitais,laboratorios, padarias, venha conhecer!!!!!!!!!!!<br><br>(Cada segundo é tempo para mudar tudo para sempre.(Mario Quintana); BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada Gilda, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada Gilda, CS:Empório Grão e Sabor, CS:Padaria Portugal, CS:Doce Lar, CS:Ofício da Carne, CS:Tradicional Bolos Caseiros, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Manipule
2497958044; APARTMENT; UNIT; BR; Santo André; SP; Avenida Doutor Alberto Benedetti; BR>Sao Paulo>NULL>Santo Andre>Barrios>VILA SANTA TERESA; Vila Santa Teresa; RESIDENTIAL; 138; 91; Comprar; 546000; 2; 1; 2; 3; 300; 09030340; Apartamento novos em condomínio com muitas opções de lazer, todos equipados. A localização é excelente, próximo ao shopping ABC, hospital Cristovão da Gama e comercios em geral. Agende sua visita! Fotos do apto decorado; BS:Parada Santa Tereza, BS:Parada Alfredo Flaquer, BS:Parada Paraíso, BS:Parada Mário Covas, BS:Parada IV Centenário Ponto 2, TS:Parada Santa Tereza, TS:Parada Alfredo Flaquer, TS:Parada Paraíso, TS:Parada Mário Covas, TS:Parada IV Centenário Ponto 2, CS:Padaria Portugal, CS:Ofício da Carne, CS:Doce Lar, CS:Tradicional Bolos Caseiros, CS:Confeitaria ABC, PH:Fórmula Magistral, PH:Alquimia Manipulação, PH:Própharmacos, PH:Active Farma, PH:Renova
