IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2486951386; CONDOMINIUM; UNIT; BR; Cajamar; SP; ; BR>Sao Paulo>NULL>Cajamar>Barrios>Chacara do Rosario; Chácara do Rosário; RESIDENTIAL; 1029; 1029; Comprar; 1280000; 5; 5; 8; 5; 1200; 07750000; Casa 468,41m² a venda no condomínio Scorpions Village I, Cajamar-SP. Terreno 1.029m² sendo 468,41m² de área construída.<br>Possui: 5 dormitórios, sendo todos suites (2 suites com sacada, 1 com closet, 1 suite master com closet) Sala estar/jantar, sala intima, 07 banheiros, 01 lavabo, Cozinha c/ despensa e armários, área de serviço, churrasqueira e despensa externa.<br>Condomínio fechado, Segurança 24h, Área murada, Permitido animais.<br>Fale conosco: -; 
2495978527; CONDOMINIUM; UNIT; BR; Cajamar; SP; Estrada Santo Antonio; BR>Sao Paulo>NULL>Cajamar>Barrios>Chacara do Rosario; Chácara do Rosário; RESIDENTIAL; 935; 935; Comprar; 260000; 6; 0; 1; 1; 0; 07787850; Casa a venda no Condomínio Chácaras do Rosário em Cajamar - SP.<br>Possui: Cozinha/dormitório integrados 06 vagas de garagem.<br>Pomar nos fundos com várias frutiferas.<br>Possui projeto para casa maior já aprovado.<br>Fale conosco: -; 
