IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2497861689; HOME; UNIT; BR; São Paulo; SP; Rua Álvares Fagundes; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 130; 130; Comprar; 403000; 2; 0; 2; 2; 0; 04338000; Casa com 130m² de área construída em boa localização. Com 2 dormitórios e 2 banheiros, sala, cozinha, quintal com churrasqueira e área de serviço, laje ampla no andar de cima, duas vagas cobertas, banheiro com box de vidro, armário embutido na cozinha e no quarto.<br>Oportunidade no bairro: próximo de supermercados, padarias, shoppings center, farmácias, escolas de tempo integral, ponto de ônibus, agências bancárias, etc. Agende ainda hoje mesmo uma visita com nossos corretores para seu atendimento presencial! -; BS:Parada Rio Grande do Sul, BS:Parada Públio Pimentel, BS:Parada Santo Afonso, BS:Parada Rodrigues Montemor, BS:Avenida Engenheiro Armando de Arruda Pereira, 4572, TS:Parada Rio Grande do Sul, TS:Parada Públio Pimentel, TS:Parada Santo Afonso, TS:Parada Rodrigues Montemor, TS:Parada São José, CS:Padaria Santo Afonso, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Tennessee, CS:Max Carnes, CH:UBS VILA Império, CH:UBS Americanopolis, CH:UBS AMA Vila Clara, CH:UBS VILA IMPÉRIO II, CH:UBS MANOEL SOARES DE OLIVEIRA (JARDIM MÍRIAM)
2485704160; APARTMENT; UNIT; BR; São Paulo; SP; Rua Doutor Ubaldo Franco Caiubi; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 100; 64; Comprar; 365000; 2; 0; 1; 3; 310; 04651020; Excelente oportunidade !<br>Apto em ótimo estado com 2 vagas de garagem cobertas e fixas, lazer e com ótima localização. Venha conferir com um de nossos corretores.<br>** Valores sujeitos a alteração sem aviso prévio ** -; BS:Parada Djalma Franco, BS:Parada Vila Canaã, BS:Parada Vila Celeste, BS:Parada Pq. do Nabuco, BS:Av. Interlagos, 1661, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, TS:Parada Jd. Prudência, TS:Shopping Interlagos, TS:Parada Washington Luís, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Orqúidea Ouro, CS:Recanto da Mascote, CS:Panificadora Bandeirantes, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2495751278; APARTMENT; UNIT; BR; São Paulo; SP; Rua Joaquim; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 50; 50; Comprar; 270000; 1; 0; 2; 2; 560; 04402240; No Loft Market, você tem acesso a um amplo portfólio de imóveis atualizados diariamente. Você também conta com serviços opcionais como: Assessoria Imobiliária para resolver toda a burocracia e trazer segurança para a negociação; Financiamento sem custos através da nossa assessoria LoftCred; Reforma e customização com nosso time de especialistas para transformar e deixar o apartamento do seu jeito, da reforma à decoração. Visitas neste imóvel estão liberadas. Preço e disponibilidade do imóvel sujeitos a alteração sem aviso prévio. Atualizado em: .; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Pq. do Nabuco, BS:Parada Públio Pimentel, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Parada Rio Grande do Sul, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma
2489183280; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Yervant Kissajikian; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 60; 60; Comprar; 300000; 1; 0; 2; 2; 402; 04657000; Cada imóvel anunciado conta com informações atualizadas diariamente, fotos profissionais dos ambientes e matrícula do imóvel revisada, além de valores calculados com o auxílio de uma ampla base de dados alimentada por milhares de preços reais de imóveis nas regiões onde a Loft atua, oferecendo a você a oportunidade de fazer um grande negócio. Além disso, todos os apartamentos cadastrados em nossa plataforma possuem uma sugestão de reforma caso você queira renovar o seu novo lar com a ajuda do expertise da Loft e acabamentos de alto padrão.<br><br>Fale conosco: -; BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Parada Pq. do Nabuco, BS:Parada Vila Canaã, BS:Parada Rubens Facchini, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Av. Interlagos, 2729, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 3060, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Bandeirantes V, CS:Max Carnes, CS:Master Carnes, PH:Bifarma
2471334192; APARTMENT; UNIT; BR; São Paulo; SP; Rua Marguerite Louise Riechelman; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 88; 60; Comprar; 290000; 1; 0; 1; 2; 570; 04403010; No Coração da Cidade Ademar!! Sacolão, Extra, Dia, Nikkey, Bancos, Farmácias, Ponto de Ônibus, todo que vc precisa á pé...<br><br>Apto Ensolarado com Vista Permanente, 60m² de Área Útil, 2 Dormitórios, Sala para 2 Bons Ambientes, Cozinha Planejada, Banheiro Social com Box e Gabinete, Área de Serviço e Uma Vaga Indeterminada.<br><br>Condomínio com 4 Torres, Portaria 24hs, 02 Vagas de Visitantes, Quadra Poliesportiva, Salão de Festas, Sala de Jogos, Academia, Brinquedoteca, Churrasqueiras. -; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Pq. do Nabuco, BS:Parada Rodrigues Montemor, BS:Parada Vila Canaã, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, CS:Max Carnes, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira
2458477979; HOME; UNIT; BR; São Paulo; SP; Rua Luigi Bassi; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 54; 54; Comprar; 280000; 1; 0; 2; 2; 0; 04407110; Sobrado em condomínio fechado localizado próximo da Avenida Cupecê, na altura da Marabraz.<br><br>Imóvel pronto para morar com 2 dormitórios + banheiro social na parte de cima. Sala, lavabo e cozinha na parte de baixo. Quintal nos fundos com onde fica a área de serviço e uma vaga de garagem + depósito no subsolo.<br><br>Casa inteira com piso de cerâmica. Condomínio com churrasqueira para uso dos moradores.; BS:Parada Públio Pimentel, BS:Parada Rio Grande do Sul, BS:Parada Rodrigues Montemor, BS:Parada Santo Afonso, BS:Parada Brás de Abreu, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Rodrigues Montemor, TS:Parada Santo Afonso, TS:Parada Brás de Abreu, CS:Padaria Santo Afonso, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Tennessee, CS:Max Carnes, PH:Bifarma
2492940807; HOME; UNIT; BR; São Paulo; SP; Rua Icaturama; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 140; 140; Comprar; 640000; 2; 1; 2; 3; 0; 04404120; Cidade ademar, travessa da av. Cupece, a 500m do parque do nabuco, lindo sobrado com 3 dormitorios, sendo 1 suite com closet, todos os dormitorios com armarios embutidos, sala ampla, lavabo, 2 banheiros social, com armarios, cozinha ampla com armario planejado, despensa e area de servico com armarios, piso em ceramica, quintal com churrasqueira, garagem para 2 carros com portao automatico, excelente sobrado pronto para morar. -; BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Rubens Facchini, BS:Parada Públio Pimentel, BS:Parada Pq. do Nabuco, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Santo Afonso, TS:Shopping Interlagos, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Padaria Santo Afonso, CS:Nova Bagdá Carnes e Rotisserie, PH:Bifarma
2498509763; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Coronel Francisco Júlio César Alfieri; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 70; 70; Comprar; 600000; 1; 1; 3; 3; 670; 04651000; Cada imóvel anunciado conta com informações atualizadas diariamente, fotos profissionais dos ambientes e matrícula do imóvel revisada, além de valores calculados com o auxílio de uma ampla base de dados alimentada por milhares de preços reais de imóveis nas regiões onde a Loft atua, oferecendo a você a oportunidade de fazer um grande negócio. Além disso, todos os apartamentos cadastrados em nossa plataforma possuem uma sugestão de reforma caso você queira renovar o seu novo lar com a ajuda do expertise da Loft e acabamentos de alto padrão. Preço e disponibilidade do imóvel sujeitos a alteração sem aviso prévio. <br><br><br>Chave do anúncio: jFopwXK2fAoqv0Wi; BS:Parada Djalma Franco, BS:Parada Vila Celeste, BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, BS:Parada Jd. Prudência, TS:Parada Vila Celeste, TS:Parada Jd. Prudência, TS:Parada Washington Luís, TS:Av. Interlagos, 1661, TS:Parada Monte Alegre, CS:Bandeirantes V, CS:Orqúidea Ouro, CS:Recanto da Mascote, CS:Kopenhagen, CS:Panificadora Sta Catarina, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2448398988; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manguaba; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 49; 49; Comprar; 280000; 1; 0; 2; 2; 749; 04650020; Excelente apartamento com 2 dormitórios e 1 vaga de garagem.1710; BS:Parada Vila Celeste, BS:Parada Djalma Franco, BS:Parada Jd. Prudência, BS:Parada Vila Canaã, BS:Av. Interlagos, 1661, TS:Parada Vila Celeste, TS:Parada Jd. Prudência, TS:Av. Interlagos, 1661, TS:Parada Washington Luís, TS:Shopping Interlagos, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Recanto da Mascote, CS:Orqúidea Ouro, CS:Nova Pérola, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2485703940; APARTMENT; UNIT; BR; São Paulo; SP; Rua Horácio Alves da Costa; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 130; 66; Comprar; 455000; 2; 1; 1; 3; 680; 04401000; Apto repleto de armários na melhor localização do Jardim Prudencia.<br>Lazer completo com duas vagas cobertas, próximo a comércio, escolas e faculdade.<br>Fica 6 km. do Shopping Morumbi.<br>Valor sujeio à alteração sem aviso prévio -; BS:Parada Pq. do Nabuco, BS:Parada Rubens Facchini, BS:Parada Vila Canaã, BS:Parada Djalma Franco, BS:Parada Paulo Albernaz, TS:Parada Vila Celeste, TS:Parada Rodrigues Montemor, TS:Av. Interlagos, 1661, TS:Parada Jd. Prudência, TS:Shopping Interlagos, CS:Max Carnes, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Bandeirantes V, CS:Nova Bagdá Carnes e Rotisserie, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira
2492556790; APARTMENT; UNIT; BR; São Paulo; SP; Rua Manuel Murguia; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 60; 60; Comprar; 265000; 1; 0; 1; 2; 600; 04654000; Ótimo apartamento 2 dormitórios com armários, ampla sala 2 ambientes, sacada, piso de madeira, banheiro social, cozinha com armários, área de serviço, 1 vaga de garagem, 60 m² área útil.<br><br>Condomínio recém reformado, com salão de festas, salão de jogos, churrasqueira, portaria 24h, permite animais.<br><br>Localizado próximo a Universidade Ibirapuera, Hiper Mercado Extra e Shopping Interlagos, saída fácil para o corredor Norte-Sul, intenso transporte público para todos os bairros.<br><br>Agende Visita com um Corretor (a) da Sky Realty; BS:Av. Interlagos, 1661, BS:Parada Djalma Franco, BS:Parada Vila Celeste, BS:Parada Vila Canaã, BS:Parada Pq. do Nabuco, TS:Av. Interlagos, 1661, TS:Parada Vila Celeste, TS:Shopping Interlagos, TS:Parada Jd. Prudência, TS:Cemitério do Campo Grande, CS:Bandeirantes V, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Orqúidea Ouro, CS:Recanto da Mascote, PH:Bifarma, PH:Farmácia Ândira, PH:Poupa Farma
2493941590; APARTMENT; UNIT; BR; São Paulo; SP; Rua Antônio Gil; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 50; 50; Comprar; 269000; 1; 0; 1; 2; 456; 04655900; Apartamento 2 dormitórios,sala e com cozinha planejada, excelente localização próximo da Avenida Interlagos , mercado Extra , e vários comércios.; BS:Av. Interlagos, 1661, BS:Shopping Interlagos, BS:Parada Pq. do Nabuco, BS:Parada Vila Canaã, BS:Parada Rubens Facchini, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, TS:Av. Interlagos, 2729, TS:Cemitério do Campo Grande, TS:Av. Interlagos, 3060, CS:Belfort Panificadora, CS:Panificadora Bandeirantes, CS:Bandeirantes V, CS:Max Carnes, CS:Master Carnes, PH:Bifarma
2490147404; APARTMENT; UNIT; BR; São Paulo; SP; Rua Marguerite Louise Riechelman; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 56; 56; Comprar; 285000; 1; 0; 1; 2; 500; 04403010; Este é o apartamento que está buscando, bonito conservado, pronto para mudar. <br>Com 56 m² distribuídos em dois dormitórios com armários embutidos, sala dois ambientes com sacada, cozinha com armários planejados, banheiro completo, área de serviço, uma vaga de garagem coberta. <br>Área de lazer com academia, piscina, churrasqueira, salão de festas, salão de jogos, playground, quadra poliesportiva. <br>Ótima localização, junto a todo comércio necessário, padaria, farmácia, escolas, bancos, além de um farto transporte público. <br>Fácil acesso a Av. Cupece, Av. João de Luca, Av. Washington Luiz, Metrô Brooklin, Aeroporto de Congonhas, Shopping Morumbi.; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Rodrigues Montemor, BS:Parada Pq. do Nabuco, BS:Parada Públio Pimentel, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Av. Interlagos, 1661, TS:Shopping Interlagos, CS:Max Carnes, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma, PH:Poupa Farma
2493203300; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 60; 60; Comprar; 255000; 1; 0; 1; 2; 500; 00000000; >>APTO 54M² ÓTIMA LOC. AO LADO DA AV INTERLAGOS >> VALOR DE COMPRA R$ 255.000,00; BS:Parada Rodrigues Montemor, BS:Parada Paulo Albernaz, BS:Parada Públio Pimentel, BS:Parada Rubens Facchini, BS:Parada Rio Grande do Sul, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Santo Afonso, TS:Avenida Brás de Abreu, CS:Master Carnes, CS:Padaria Bom Vizinho, CS:Max Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma
2493923081; APARTMENT; UNIT; BR; São Paulo; SP; Rua Sassaki; BR>Sao Paulo>NULL>Sao Paulo>Zona Sul>Cidade Ademar; Cidade Ademar; RESIDENTIAL; 113; 74; Comprar; 390000; 1; 0; 2; 3; 700; 04403000; 74m² de Área Útil, sendo 3 Dormitórios com Armários Embutidos, Ampla Sala para 2 Bons Ambientes, Terraço Ensolarado, 02 Banheiros, Cozinha Planejada, Área de Serviço com Armário, 1 Vaga Fixa, Livre e Coberta. Todas a Janelas e Porta da Varanda com Isolamento acústico.<br><br>Lazer Completo com Piscina com Solarium, Quiosque com Churrasqueira, Sauna, Salão de Festa, Sala de Jogos, Quadra Poliesportiva, Playground, Brinquedoteca, Portaria 24 Horas.<br><br>300m do Parque do Nabuco com *Wi-Fi grátis, 50m da Av Cupecê e do corredor de ônibus. A 5,6Km do Aeroporto de Congonhas, A 3,4Km do Shopping Interlagos e a 6,8Km do Morumbi Shopping. -; BS:Parada Rubens Facchini, BS:Parada Paulo Albernaz, BS:Parada Pq. do Nabuco, BS:Parada Rodrigues Montemor, BS:Parada Vila Canaã, TS:Parada Rodrigues Montemor, TS:Parada Públio Pimentel, TS:Parada Rio Grande do Sul, TS:Parada Vila Celeste, TS:Av. Interlagos, 1661, CS:Max Carnes, CS:Padaria Bom Vizinho, CS:Master Carnes, CS:Nova Bagdá Carnes e Rotisserie, CS:Flor da Catarina Pães e Doces, PH:Bifarma, PH:Poupa Farma, PH:Farmácia Ândira
